"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105335116" 8.96557281034719 0.209310310297789 0.260808569529786 0.0452414774936188 0.347422836025814 "uncharacterized protein LOC105335116 isoform X1" "genome" "triploid_desiccation"
"LOC117682743" 41.084069493714 0.209254650539773 0.200864569452444 0.0507334125762917 0.366887455392777 "interferon-induced protein 44-like" "genome" "triploid_desiccation"
"LOC105347773" 13.8930581773912 0.209164580007312 0.264703158013682 0.0444219643579221 0.344504669189415 "uncharacterized protein LOC105347773" "genome" "triploid_desiccation"
"LOC117680785" 37.5240812039276 0.209104033702825 0.156808837450384 0.0413367007348075 0.331517884594852 "uncharacterized protein LOC117680785" "genome" "triploid_desiccation"
"LOC105329054" 36.3786467225463 0.208863086129296 0.313667342387835 0.03266391665553 0.294442544844771 "uncharacterized Golgi apparatus membrane protein-like protein CG5021" "genome" "triploid_desiccation"
"LOC105341603" 14.6650783724223 0.208800057753931 0.268736041520764 0.0442113034776009 0.343957736760012 "tetratricopeptide repeat protein 32 isoform X1" "genome" "triploid_desiccation"
"LOC105338569" 48.462142293899 0.208743645782725 0.212339871728756 0.0513532146097335 0.368678243740141 "uncharacterized protein LOC105338569" "genome" "triploid_desiccation"
"LOC105330481" 34.9473656527059 0.208559059432729 0.342495025676633 0.0251658676518086 0.258743030953334 "probable serine/threonine-protein kinase clkA" "genome" "triploid_desiccation"
"LOC105317582" 21.0202500909536 0.208527230285662 0.229750158815852 0.0505905271139055 0.366543784604889 "tryptophan 2,3-dioxygenase isoform X1" "genome" "triploid_desiccation"
"LOC105320739" 16.4430256083585 0.20841578380664 0.345518569126079 0.0243293485704927 0.254649875984509 "uncharacterized protein LOC105320739" "genome" "triploid_desiccation"
"LOC105346560" 66.7609677307707 0.208309336254886 0.281346067113671 0.0410914256009333 0.33079258847597 "cilia- and flagella-associated protein 298" "genome" "triploid_desiccation"
"LOC105330927" 37.7300877873217 0.207843108924302 0.253454940932523 0.0470778917260579 0.354829899241496 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "triploid_desiccation"
"LOC105322558" 8.76875239728471 0.207793940031442 0.326230868348833 0.03024432810155 0.282185850988943 "uncharacterized protein LOC105322558" "genome" "triploid_desiccation"
"LOC105340928" 20.812723472237 0.207546111040567 0.26499865059294 0.0436089887368982 0.341200626694366 "low-density lipoprotein receptor-related protein 4 isoform X2" "genome" "triploid_desiccation"
"LOC105331948" 28.8178106651945 0.207520135588597 0.276513618092435 0.0417807875406675 0.333629045701515 "uncharacterized protein LOC105331948" "genome" "triploid_desiccation"
"LOC105348905" 29.604832927757 0.207505087970237 0.276425069398667 0.894826137209601 0.976325158045656 "snake venom 5'-nucleotidase" "genome" "triploid_desiccation"
"LOC105325407" 423.316834088824 0.207393992852215 0.206188282370253 0.0520963848447852 0.371194105812655 "WASH complex subunit 2C isoform X1" "genome" "triploid_desiccation"
"LOC105346317" 12.641673431957 0.207152879576233 0.295820765225806 0.0361961860328737 0.310443060153998 "alpha-(1,3)-fucosyltransferase C" "genome" "triploid_desiccation"
"LOC105344688" 33.5251316924488 0.206791847239827 0.19118630519057 0.0513913150866727 0.368779610903 "uncharacterized protein LOC105344688 isoform X5" "genome" "triploid_desiccation"
"LOC105339778" 46.3287409011843 0.206677475629791 0.161004752724119 0.0450140238311555 0.346883496201593 "uncharacterized protein LOC105339778 isoform X2" "genome" "triploid_desiccation"
"LOC105339380" 16.0108283883264 0.206604738768875 0.218534664766708 0.0524018062421124 0.372107942672671 "RNA-binding motif protein, X-linked 2" "genome" "triploid_desiccation"
"LOC105335113" 54.1437115695532 0.206502543296122 0.183473161013639 0.0506768573957234 0.366747563304502 "uncharacterized protein LOC105335113 isoform X2" "genome" "triploid_desiccation"
"LOC117683187" 216.59823531642 0.206280220680736 0.183782716756558 0.0506768321697584 0.366747563304502 "tripartite motif-containing protein 3-like isoform X2" "genome" "triploid_desiccation"
"LOC105317056" 360.94234200839 0.2062366783389 0.105309633432067 0.0152069115038085 0.197731494047296 "zinc finger and BTB domain-containing protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC105346587" 66.0328718745534 0.206068697767403 0.279280082518646 0.0412474545360599 0.331223718392159 "uncharacterized protein LOC105346587 isoform X1" "genome" "triploid_desiccation"
"LOC105339910" 29.9284845929448 0.206047784529692 0.168486711480614 0.0476772274238491 0.357066153403959 "coiled-coil domain-containing protein 130 homolog" "genome" "triploid_desiccation"
"LOC105343608" 51.0161528063142 0.206010248759602 0.21846516753078 0.0526554986513269 0.373068549852336 "zinc finger protein 91" "genome" "triploid_desiccation"
"LOC105344198" 85.3206795263603 0.206002816700029 0.18017679637343 0.0505650958608566 0.366500002706201 "translocator protein" "genome" "triploid_desiccation"
"LOC105327596" 73.2076278781894 0.205887263941567 0.170225268024168 0.0485556025912495 0.360104865042599 "amiloride-sensitive sodium channel subunit alpha isoform X1" "genome" "triploid_desiccation"
"LOC105338756" 86.235676098855 0.205276255983507 0.176819793262598 0.0504970567287315 0.366287744951348 "pyruvate dehydrogenase E1 component subunit beta, mitochondrial" "genome" "triploid_desiccation"
"LOC105332789" 40.2325528734092 0.205080640250088 0.316497093168816 0.572392421176749 0.886581588189267 "cytochrome P450 26A1 isoform X1" "genome" "triploid_desiccation"
"LOC105334866" 37.7021991764131 0.204985337676703 0.202659304019462 0.0542532196140807 0.379644605107281 "transcriptional protein SWT1-like" "genome" "triploid_desiccation"
"LOC105345043" 41.165711292686 0.204948722327781 0.228352569754402 0.0520328786279561 0.371161322529907 "uncharacterized protein LOC105345043 isoform X1" "genome" "triploid_desiccation"
"LOC105328556" 66.5293760946804 0.204773745167064 0.196379083430648 0.0531913738326862 0.375177813268383 "actin-1" "genome" "triploid_desiccation"
"LOC105332980" 57.4189853760778 0.204761286582938 0.182548401978068 0.0522643292274999 0.371690223998281 "ubiquitin carboxyl-terminal hydrolase BAP1 isoform X1" "genome" "triploid_desiccation"
"LOC105330846" 73.6976810573966 0.204608404189837 0.16135877093659 0.0461748890341474 0.351488067106864 "uncharacterized protein LOC105330846" "genome" "triploid_desiccation"
"LOC105327119" 22.2633532496341 0.204519141148829 0.217226937690811 0.0534423038851647 0.376526228230067 "required for meiotic nuclear division protein 1 homolog" "genome" "triploid_desiccation"
"LOC105342039" 115.810446130616 0.204254152337707 0.14353966776193 0.0392210044005811 0.320950063283197 "glucocorticoid-induced transcript 1 protein" "genome" "triploid_desiccation"
"LOC105332272" 35.5590766453444 0.20416143640015 0.253694539173278 0.0480232735317897 0.358311583270213 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "triploid_desiccation"
"LOC105334098" 27.9051938264753 0.203846788862044 0.252950778000816 0.0483400182802694 0.359610927017683 "uncharacterized protein LOC105334098" "genome" "triploid_desiccation"
"LOC105342045" 51.0519695328771 0.203772827533654 0.154517058107355 0.0445418239914871 0.345004386761026 "TM2 domain-containing protein 3" "genome" "triploid_desiccation"
"LOC105333339" 124.906919458056 0.203684354892853 0.110343811074664 0.0195482251568942 0.225575377162563 "ryanodine receptor 1" "genome" "triploid_desiccation"
"LOC105342805" 49.9676658463874 0.203378632908542 0.186570743840097 0.0530299583114512 0.374458461696437 "glutathione S-transferase C-terminal domain-containing protein" "genome" "triploid_desiccation"
"LOC105331229" 27.8729403885558 0.203371376090521 0.277456993381459 0.0420698199471406 0.334439809855972 "uncharacterized protein LOC105331229" "genome" "triploid_desiccation"
"LOC105329617" 60.8585824464534 0.20334047808863 0.172727663434922 0.0514063521520078 0.368779610903 "uncharacterized protein LOC105329617 isoform X1" "genome" "triploid_desiccation"
"LOC105325424" 19.767401476053 0.203272895641274 0.194363113174383 0.0542539123104226 0.379644605107281 "ATP synthase mitochondrial F1 complex assembly factor 1" "genome" "triploid_desiccation"
"LOC105334830" 43.0489488558757 0.203177856519806 0.257031728870875 0.0464074913692546 0.352117803246132 "GATOR complex protein MIOS-A isoform X2" "genome" "triploid_desiccation"
"LOC105322336" 32.994253159849 0.203110023772359 0.25358512371033 0.0484993661520096 0.359946414751251 "uncharacterized protein LOC105322336" "genome" "triploid_desiccation"
"LOC117680304" 62.4732036944741 0.202858461197871 0.202355141929575 0.0550941978041837 0.383111706488332 "CKLF-like MARVEL transmembrane domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105336775" 22.71174598569 0.202470397581569 0.222923675377903 0.0538938124103915 0.378297339767409 "basement membrane-specific heparan sulfate proteoglycan core protein isoform X1" "genome" "triploid_desiccation"
"LOC109619097" 60.7567526386708 0.202278274336308 0.232968433863401 0.0525715922292067 0.372893361316583 "uncharacterized protein LOC109619097 isoform X2" "genome" "triploid_desiccation"
"LOC105336193" 343.263996228064 0.202194739131094 0.0926374726515303 0.00954861727502575 0.160267435106066 "steroidogenic factor 1 isoform X2" "genome" "triploid_desiccation"
"LOC105317679" 30.7568943266691 0.202162683544425 0.287674807505808 0.0385960840010743 0.317930432132223 "carnosine synthase 1 isoform X2" "genome" "triploid_desiccation"
"LOC105318195" 137.37337756678 0.201986793529722 0.150068130029026 0.0442473396715676 0.344059013497179 "tubulin polyglutamylase TTLL5" "genome" "triploid_desiccation"
"LOC105333556" 9.11164316937136 0.20195009209536 0.263009947960446 0.0456719024421826 0.349387281207842 "uncharacterized protein LOC105333556" "genome" "triploid_desiccation"
"LOC117686372" 12.2851457826516 0.201787849145697 0.247018051115455 0.0498562268009727 0.363811879620957 "uncharacterized protein LOC117686372" "genome" "triploid_desiccation"
"LOC105322922" 52.2832206094249 0.201449043934568 0.241293561936121 0.0517809676342049 0.370689515198166 "autophagy-related protein 13" "genome" "triploid_desiccation"
"LOC105337190" 33.3171340376636 0.201404390700974 0.279113181351829 0.0416540938290103 0.333074169056592 "translation initiation factor IF-2-like" "genome" "triploid_desiccation"
"LOC105319097" 779.232837280468 0.201379771435502 0.146992174086777 0.0425259254060122 0.337051391173941 "ATP synthase subunit beta, mitochondrial" "genome" "triploid_desiccation"
"LOC105324523" 27.6164368652227 0.200957710591113 0.239252518765945 0.0510839767892042 0.367622562487462 "uncharacterized protein LOC105324523 isoform X1" "genome" "triploid_desiccation"
"LOC105337292" 72.5803274305797 0.20066829030246 0.172543395060294 0.0527750854462097 0.373495859299776 "uncharacterized protein LOC105337292" "genome" "triploid_desiccation"
"LOC105322143" 22.2437581858624 0.200651448524231 0.277061711047187 0.0411548785333444 0.33079258847597 "uncharacterized protein LOC105322143 isoform X1" "genome" "triploid_desiccation"
"LOC117685937" 13.0213592302447 0.200552479643977 0.293942549547403 0.0368017950644658 0.312412492916596 "uncharacterized protein LOC117685937" "genome" "triploid_desiccation"
"LOC105329839" 14.594303601756 0.200187046218719 0.260855596371379 0.0474182959136367 0.356259160435403 "iduronate 2-sulfatase" "genome" "triploid_desiccation"
"LOC105326555" 939.102697875866 0.200139122483577 0.10964975575689 0.0212118193969489 0.236140766820098 "LOW QUALITY PROTEIN: polyadenylate-binding protein 4" "genome" "triploid_desiccation"
"LOC117681463" 47.2587106273892 0.20012681223952 0.24321593997518 0.0513447781293679 0.368678243740141 "toll-like receptor 4 isoform X1" "genome" "triploid_desiccation"
"LOC105344099" 2525.10878817419 0.199873715566914 0.13938142435691 0.0406398166264468 0.328718208681953 "nascent polypeptide-associated complex subunit alpha" "genome" "triploid_desiccation"
"LOC105319122" 262.706579141898 0.199861234289538 0.161776409292861 0.0508156569994084 0.366976195300269 "ephrin-B2 isoform X2" "genome" "triploid_desiccation"
"LOC105334587" 44.607674776422 0.199691712661487 0.286909776110929 0.0392580129731564 0.321113898412625 "protein canopy homolog 2 isoform X1" "genome" "triploid_desiccation"
"LOC105348931" 79.9120992786297 0.199570969693723 0.209213918664266 0.0569459999470982 0.38832981132756 "malonyl-CoA decarboxylase, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105335623" 437.33247045062 0.199374729933513 0.192411025902735 0.0570455758253162 0.38858823756955 "gelsolin-like protein 2" "genome" "triploid_desiccation"
"LOC105348747" 85.4780515374715 0.199158309814318 0.184361388129253 0.0562640906746345 0.387453590536472 "uncharacterized protein LOC105348747" "genome" "triploid_desiccation"
"LOC105334639" 7.4648037170751 0.199110574920207 0.341067148092498 0.0213529298381747 0.236874667095667 "perlucin" "genome" "triploid_desiccation"
"LOC105338839" 24.3011569801624 0.19910929524701 0.179059250467775 0.0555890605883519 0.384767488942371 "pleckstrin homology domain-containing family M member 1 isoform X2" "genome" "triploid_desiccation"
"LOC105322085" 521.069101115653 0.199023062308574 0.140852165180727 0.0419562636536355 0.334439809855972 "calmodulin" "genome" "triploid_desiccation"
"LOC117690180" 41.398120366909 0.198992817205114 0.301761459216148 0.0343820192422558 0.302430576889885 "uncharacterized protein LOC117690180" "genome" "triploid_desiccation"
"LOC105335575" 15.4494120381819 0.198875904454755 0.246152515876521 0.0511418881076745 0.367859631240248 "ubiquitin-associated domain-containing protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105339242" 183.120890748471 0.198605361952617 0.106599562304741 0.0199869651691621 0.228240093192017 "YLP motif-containing protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105335693" 12.3264199798238 0.198310448924415 0.277029176039003 0.0411565855558222 0.33079258847597 "uncharacterized protein LOC105335693" "genome" "triploid_desiccation"
"LOC105324966" 11.1299232054469 0.198150804352648 0.24062366229836 0.0529607681723032 0.374389454286106 "uncharacterized protein LOC105324966 isoform X1" "genome" "triploid_desiccation"
"LOC105330279" 9.96586591697523 0.197978965796556 0.352359505094468 0.0176322675150008 0.212245230336341 "uncharacterized protein LOC105330279" "genome" "triploid_desiccation"
"LOC105342919" 171.759813828679 0.197975240517715 0.17083246949524 0.0546707213058031 0.381202746161415 "AN1-type zinc finger protein 5" "genome" "triploid_desiccation"
"LOC105321817" 185.069200811245 0.197865199737524 0.124663722279136 0.0330027913910015 0.295944860371964 "U6 snRNA-associated Sm-like protein LSm5" "genome" "triploid_desiccation"
"LOC105341671" 44.8430936389524 0.197800877403749 0.288451475864766 0.0380326884320934 0.315597853130755 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_desiccation"
"LOC105336293" 11.5060645771435 0.197612334584805 0.37587369567236 0.0122496549625372 0.179222312505295 "uncharacterized protein LOC105336293" "genome" "triploid_desiccation"
"LOC105343213" 70.1078529078383 0.197577378243733 0.173103255007184 0.0557431892028506 0.38517917780442 "DNA damage-regulated autophagy modulator protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105318040" 4566.97256987591 0.197097014279121 0.116927237945528 0.0279971849061063 0.27120504622775 "Y-box factor homolog" "genome" "triploid_desiccation"
"LOC105321083" 10.813535094194 0.197041794820976 0.313658907921781 0.0295866703066552 0.279855381475443 "uncharacterized protein LOC105321083" "genome" "triploid_desiccation"
"LOC105342062" 107.068370814976 0.19680377600209 0.201408693371259 0.0591172084112942 0.39417728063446 "uncharacterized protein LOC105342062 isoform X1" "genome" "triploid_desiccation"
"LOC105325213" 63.0153548766034 0.196696068853576 0.218186426358298 0.05779978515236 0.390210478119664 "integrator complex subunit 12" "genome" "triploid_desiccation"
"LOC117691572" 800.681895334735 0.196602475855752 0.219800592008205 0.0572691765566029 0.388791872826913 "nuclear migration protein nudC-like" "genome" "triploid_desiccation"
"LOC105343701" 28.6128722693994 0.196589249308949 0.244153688713359 0.0520531518630922 0.371165873130152 "zinc finger protein 479" "genome" "triploid_desiccation"
"LOC105345757" 23.4311954958675 0.196526393450569 0.183599521756082 0.0574358057370053 0.389038317839143 "ankyrin repeat, PH and SEC7 domain containing protein secG" "genome" "triploid_desiccation"
"LOC105331688" 22.826467819876 0.196457129513344 0.17187531632449 0.0564598594305447 0.387838953495387 "histone acetyltransferase KAT2A" "genome" "triploid_desiccation"
"LOC105343147" 84.9445368086194 0.196389157759476 0.180146300375012 0.0573111437358563 0.388791872826913 "programmed cell death protein 6 isoform X2" "genome" "triploid_desiccation"
"LOC105335181" 36.3160736749896 0.196156695925978 0.190983669261514 0.0593178284755815 0.395236133829368 "uncharacterized protein LOC105335181 isoform X1" "genome" "triploid_desiccation"
"LOC105337734" 93.3618321151507 0.195685325112528 0.206618361774784 0.0596334931886553 0.395665820198368 "serine-rich adhesin for platelets" "genome" "triploid_desiccation"
"LOC105335261" 137.929542278743 0.19559990128303 0.171621184704744 0.0566325637687366 0.387998706666703 "U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein" "genome" "triploid_desiccation"
"LOC105317606" 17.3788106167267 0.195552768261907 0.228375912901322 0.0565951707003611 0.387998706666703 "rab proteins geranylgeranyltransferase component A 2" "genome" "triploid_desiccation"
"LOC105327184" 65.9886794480007 0.195156102116328 0.333234386317988 0.0221227752348746 0.241308032466725 "prenylated Rab acceptor protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105325977" 48.615838400891 0.195141445865655 0.202794799482654 0.0599173982652562 0.396575132845987 "uncharacterized protein LOC105325977" "genome" "triploid_desiccation"
"LOC105326702" 66.3384498468423 0.195128834846036 0.217497619469951 0.0589280064174516 0.39334588076666 "tctex1 domain-containing protein 2" "genome" "triploid_desiccation"
"LOC105340714" 19.0753103702899 0.195096600170604 0.290616019964086 0.0376011209578894 0.313807500868425 "borealin" "genome" "triploid_desiccation"
"LOC105322158" 22.3865938050002 0.194922620378953 0.181087612862206 0.0589489216721066 0.39334588076666 "ankyrin repeat and SOCS box protein 3-like isoform X1" "genome" "triploid_desiccation"
"LOC105347201" 398.290863758466 0.194715240832982 0.137755942048703 0.0433188238833971 0.340056365393628 "ras GTPase-activating protein-binding protein 2" "genome" "triploid_desiccation"
"LOC105343367" 13.5085560780179 0.194547740774641 0.289445378347243 0.0379279330766186 0.315076743870562 "uncharacterized protein LOC105343367" "genome" "triploid_desiccation"
"LOC105338435" 28.4469081986094 0.194408196641981 0.2135779528227 0.0593833941959146 0.395255035382174 "transcriptional adapter 2-alpha" "genome" "triploid_desiccation"
"LOC105335105" 308.532382049478 0.19426823060468 0.170868228094605 0.0580340283661902 0.391512219202746 "caspase activity and apoptosis inhibitor 1 isoform X1" "genome" "triploid_desiccation"
"LOC105336245" 84.653771048885 0.194239039397791 0.224762318926953 0.0574512463822099 0.389038317839143 "T-box transcription factor TBX3 isoform X1" "genome" "triploid_desiccation"
"LOC105338616" 94.5437664556394 0.194197315356384 0.189114498582466 0.0605942792344161 0.39715710587882 "glycine cleavage system H protein" "genome" "triploid_desiccation"
"LOC105328130" 15.2856216032793 0.194063505416188 0.222325010128059 0.42593435949076 0.819034653820769 "carnitine O-palmitoyltransferase 1, liver isoform-like" "genome" "triploid_desiccation"
"LOC105325150" 22.1570806878362 0.194014771780239 0.347052799344458 0.0178555708954922 0.213893445270906 "uncharacterized protein LOC105325150" "genome" "triploid_desiccation"
"LOC105328237" 74.8959936404815 0.193943430284056 0.18737005143599 0.0602850942995924 0.396781022165225 "uncharacterized protein LOC105328237 isoform X2" "genome" "triploid_desiccation"
"LOC105328389" 122.690716022586 0.193865629907942 0.200767494515762 0.0606873848339923 0.397220787921384 "receptor-type tyrosine-protein phosphatase epsilon-like" "genome" "triploid_desiccation"
"LOC105345138" 113.612748710274 0.193742416937643 0.132639143329753 0.0419736242994191 0.334439809855972 "protein sel-1 homolog 1 isoform X1" "genome" "triploid_desiccation"
"LOC105321090" 42.7103419763198 0.193730876231158 0.288574860322786 0.0370274254301725 0.312747731414902 "DNA repair-scaffolding protein isoform X2" "genome" "triploid_desiccation"
"LOC105322423" 46.5740521716547 0.193701047992447 0.186625850160213 0.0613356217736935 0.399664687482981 "dr1-associated corepressor" "genome" "triploid_desiccation"
"LOC105326368" 14.7650834356956 0.193626814978542 0.229482156416952 0.0574607755752939 0.389038317839143 "LOW QUALITY PROTEIN: serine/threonine-protein kinase PLK4" "genome" "triploid_desiccation"
"LOC105336041" 79.7509211682369 0.193435124001421 0.230264199729732 0.056745606869158 0.388074795996996 "uncharacterized protein LOC105336041" "genome" "triploid_desiccation"
"LOC105329008" 44.7266752172638 0.193212948426995 0.194054246940886 0.0621793505886118 0.402367274590772 "glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial" "genome" "triploid_desiccation"
"LOC117688983" 18.5953632723486 0.192971310893274 0.313390468044092 0.0281600833790751 0.271864175748037 "uncharacterized protein LOC117688983 isoform X1" "genome" "triploid_desiccation"
"LOC105334364" 19.6606806956747 0.192746198799956 0.176471652981054 0.0602826555526561 0.396781022165225 "ABC transporter G family member 20" "genome" "triploid_desiccation"
"LOC117689413" 28.4305867275716 0.192680375911845 0.213218110405198 0.0603961398404903 0.396832178708038 "GTPase IMAP family member 4-like isoform X2" "genome" "triploid_desiccation"
"LOC117690292" 7.43407564008398 0.19210072863346 0.323742750784328 0.0236868483414825 0.250420858053156 "E3 ubiquitin-protein ligase Midline-1-like" "genome" "triploid_desiccation"
"LOC105317469" 126.520994709422 0.192066175098067 0.123488685738959 0.0367935045659684 0.312412492916596 "zinc finger CCHC domain-containing protein 8" "genome" "triploid_desiccation"
"LOC105347539" 142.552620183579 0.191950713293153 0.171785155099772 0.0601950694564519 0.396781022165225 "coiled-coil domain-containing protein 124" "genome" "triploid_desiccation"
"LOC105318453" 12.3794969748984 0.191900172721921 0.261937633007877 0.0471831527868319 0.355056981341355 "uncharacterized protein LOC105318453" "genome" "triploid_desiccation"
"LOC105337709" 37.0190067024762 0.191857799415938 0.170459949502752 0.0603501749068179 0.396799776091679 "ankyrin repeat domain-containing protein 17" "genome" "triploid_desiccation"
"LOC105340541" 18.6542343865366 0.191571321375157 0.200940948703702 0.0624848640049677 0.403040054622585 "transport and Golgi organization protein 6 homolog" "genome" "triploid_desiccation"
"LOC105337795" 15.5260164922886 0.191270840427807 0.310059081498685 0.0287380522064817 0.274638726420184 "uncharacterized protein LOC105337795" "genome" "triploid_desiccation"
"LOC105317691" 54.4739625920278 0.191077141019246 0.1811241116391 0.0625640437696653 0.40308388526857 "signal peptidase complex catalytic subunit SEC11A isoform X1" "genome" "triploid_desiccation"
"LOC105321389" 14.9575077977047 0.191065371067404 0.275571633262202 0.0422436897889077 0.335125421114637 "uncharacterized protein LOC105321389 isoform X1" "genome" "triploid_desiccation"
"LOC105340468" 584.42355127054 0.191026813440396 0.210380234529698 0.0627336130557682 0.403823516087657 "actin-2" "genome" "triploid_desiccation"
"LOC105317628" 25.5725013357998 0.190999127661744 0.268880462109152 0.0438742000920372 0.342142741064266 "uncharacterized protein LOC105317628" "genome" "triploid_desiccation"
"LOC105329204" 74.1226108210095 0.190744656249443 0.236494261818101 0.0560957096388523 0.386575719760564 "propionyl-CoA carboxylase beta chain, mitochondrial" "genome" "triploid_desiccation"
"LOC105328352" 128.917857912257 0.190366997146232 0.120986625247201 0.0361051189173711 0.310358740725209 "serine/arginine-rich splicing factor 7" "genome" "triploid_desiccation"
"LOC109619526" 19.2775908876677 0.189803152114768 0.235093577983534 0.0569423149553833 0.38832981132756 "uncharacterized protein LOC109619526" "genome" "triploid_desiccation"
"LOC105320409" 20.5210751030538 0.189641077882126 0.284619380092376 0.0374742414996992 0.313392117481674 "histone H2B" "genome" "triploid_desiccation"
"LOC105327365" 27.428356346108 0.189637354050075 0.23890587881137 0.0551425127826429 0.383111706488332 "forkhead box protein N4" "genome" "triploid_desiccation"
"LOC105333928" 114.505976497478 0.18953973842224 0.171027133418968 0.0624520824532004 0.403040054622585 "sin3 histone deacetylase corepressor complex component SDS3 isoform X1" "genome" "triploid_desiccation"
"LOC105330475" 40.561604197696 0.189459431111083 0.173130715390278 0.0636285926134339 0.407442847619154 "STAGA complex 65 subunit gamma" "genome" "triploid_desiccation"
"LOC105321664" 37.7169578550554 0.189339857281184 0.139338768531919 0.0492294490402224 0.362471279420851 "STE20-related kinase adapter protein alpha isoform X1" "genome" "triploid_desiccation"
"LOC105319375" 25.4023677854591 0.189289296420678 0.266225685098712 0.0454892444446377 0.348271845985009 "macrophage migration inhibitory factor homolog" "genome" "triploid_desiccation"
"LOC105340571" 24.5730801742161 0.189231670484949 0.232077169910039 0.0584325982462779 0.392812853320792 "uncharacterized protein LOC105340571" "genome" "triploid_desiccation"
"LOC105330056" 88.3521609407395 0.188849933408711 0.172713338153682 0.0635060664060052 0.407219768519459 "uncharacterized protein LOC105330056 isoform X2" "genome" "triploid_desiccation"
"LOC105348639" 21.8872094913679 0.188601274927789 0.21314642138949 0.0636097929058172 0.407442847619154 "2-oxoisovalerate dehydrogenase subunit beta, mitochondrial" "genome" "triploid_desiccation"
"LOC105326134" 74.3252778489758 0.18832037445241 0.191461867374019 0.0663773247039497 0.414942166794352 "sulfotransferase 1E1 isoform X2" "genome" "triploid_desiccation"
"LOC105325509" 25.3175086353232 0.188137467858451 0.342311804584778 0.0149303677428847 0.196513767529042 "uncharacterized protein LOC105325509" "genome" "triploid_desiccation"
"LOC105346066" 40.352799216626 0.188028083756704 0.268012051497372 0.0450877542216182 0.346891873348351 "LOW QUALITY PROTEIN: glutathione S-transferase LANCL1-like" "genome" "triploid_desiccation"
"LOC105326219" 46.0196041292697 0.187811978019457 0.284091221333434 0.037913339682564 0.315076743870562 "uncharacterized protein LOC105326219 isoform X2" "genome" "triploid_desiccation"
"LOC105328812" 17.7019654338695 0.187753171097361 0.350783051540776 0.0118149217057779 0.176456483866282 "microfibril-associated glycoprotein 4 isoform X1" "genome" "triploid_desiccation"
"LOC105319006" 24.1411761835801 0.187633939959185 0.232575483537876 0.0584387985068069 0.392812853320792 "uncharacterized protein LOC105319006" "genome" "triploid_desiccation"
"LOC117688586" 41.4036622836172 0.187523073890118 0.146189440068764 0.0556704671366812 0.384955104288249 "LOW QUALITY PROTEIN: mothers against decapentaplegic homolog 6-like" "genome" "triploid_desiccation"
"LOC117681570" 26.0921074819077 0.187341536719474 0.228140456590504 0.0604740808252013 0.396832178708038 "LOW QUALITY PROTEIN: putative uncharacterized protein DDB_G0290521" "genome" "triploid_desiccation"
"LOC105329612" 20.8088799739117 0.187240801303977 0.212014405130811 0.0636657565066244 0.40754276845402 "tyrosine--tRNA ligase, mitochondrial" "genome" "triploid_desiccation"
"LOC105340202" 107.177492353629 0.187146987672128 0.172395626884763 0.0650547184988023 0.411377622227678 "leukocyte receptor cluster member 1" "genome" "triploid_desiccation"
"LOC105338335" 10.2958386306668 0.187125847791196 0.278744596933722 0.0399660953043271 0.325497242368675 "syntaxin-17 isoform X1" "genome" "triploid_desiccation"
"LOC105343879" 16.4775267386571 0.18700451705284 0.343653958506938 0.013104217178473 0.184444540077941 "carboxylesterase 1C" "genome" "triploid_desiccation"
"LOC105327295" 230.462101371335 0.186977631183567 0.109467266628785 0.0297257231273523 0.280237149276635 "proline-serine-threonine phosphatase-interacting protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC105318488" 222.317608381585 0.186917965766993 0.0859285558831872 0.0111945324283276 0.171464501360515 "ras-related protein Rab-3 isoform X1" "genome" "triploid_desiccation"
"LOC105333795" 297.717686903869 0.186897074876399 0.0675520817414333 0.00228782281648416 0.0714821730578513 "adhesion G protein-coupled receptor A3" "genome" "triploid_desiccation"
"LOC105344083" 27.526897374717 0.186843769272335 0.211729899524452 0.0645252497451408 0.410680402670841 "dihydrofolate reductase isoform X1" "genome" "triploid_desiccation"
"LOC105326141" 49.0661515132384 0.18671733087461 0.163246820907004 0.0629501517598999 0.405019305213543 "zinc finger protein OZF" "genome" "triploid_desiccation"
"LOC117690047" 70.7370150362383 0.186014875272796 0.173530569464101 0.066167055439755 0.414848919801574 "transmembrane protein 256 homolog" "genome" "triploid_desiccation"
"LOC105331523" 89.1940948111489 0.185777150236714 0.225302405224631 0.0618058374611144 0.401345154767244 "uncharacterized protein LOC105331523" "genome" "triploid_desiccation"
