"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105332614" 36.4747063544753 2.00733951915048 0.618719663357912 3.24434414813368 0.00117721419588393 0.04462426611864 "uncharacterized protein LOC105332614" "genome" "control_ploidy"
"LOC105332051" 10.7473759260958 1.99383448797313 0.495980587659043 4.01998493002264 5.82018643081986e-05 0.00712541197154966 "macrophage mannose receptor 1-like" "genome" "control_ploidy"
"LOC105338132" 21.1760013386723 1.99209730985349 0.591542301569062 3.36763288875448 0.000758164779661097 0.0352323581860958 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC105343515" 66.3436573830682 1.9857126643376 0.468516334233 4.23829975445441 2.25218936261521e-05 0.00360167307632722 "uncharacterized protein LOC105343515 isoform X1" "genome" "control_ploidy"
"LOC117683196" 71.9608529691359 1.98473478655377 0.478742117884298 4.14572838363354 3.38735179274165e-05 0.00473618417053993 "uncharacterized protein LOC117683196" "genome" "control_ploidy"
"LOC117684232" 4.47313773146605 1.98059553878302 0.497256172731957 3.98304867268214 6.80368144917051e-05 0.0079855870293544 "uncharacterized protein LOC117684232" "genome" "control_ploidy"
"LOC109620237" 21.928534058009 1.95229623704557 0.531158535773852 3.67554337463718 0.000237343710352059 0.0181823757987369 "uncharacterized protein LOC109620237" "genome" "control_ploidy"
"LOC105325432" 9.18167196221096 1.94711196350261 0.549777728475808 3.54163485105289 0.000397655537852277 0.0249019833763228 "alpha-(1,3)-fucosyltransferase 10" "genome" "control_ploidy"
"LOC105318683" 13.8672334016843 1.9384545020115 0.442682436008238 4.37888279347822 1.19289262679624e-05 0.00229492809337108 "uncharacterized protein LOC105318683" "genome" "control_ploidy"
"LOC117680418" 3.91006335214364 1.93737815172978 0.571364053077156 3.39079461036405 0.000696903070159646 0.0333881936029605 "protein PELPK1-like" "genome" "control_ploidy"
"LOC105347517" 17.2742165881546 1.93608254330436 0.443796696567352 4.36254383657977 1.28558815934159e-05 0.00241870178184362 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC117688418" 9.75067307242429 1.92753566618402 0.392299443637735 4.91342951779453 8.94969153431647e-07 0.000346963268619023 "zinc finger protein interacting with ribonucleoprotein K-like" "genome" "control_ploidy"
"LOC117683308" 10.1061986961833 1.92646034826225 0.578456664206224 3.33034515369582 0.000867383923232463 0.0377444769451514 "ryncolin-1-like" "genome" "control_ploidy"
"LOC117683634" 30.555090422993 1.9210751352115 0.548516104843227 3.50231309208426 0.000461237268959267 0.0270680688093137 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105336969" 3563.73693293535 1.91383619852647 0.428231549147471 4.46916207443512 7.85266137148627e-06 0.00171731663685657 "superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC117684713" 14.9617149110747 1.91345519927341 0.346979616379649 5.51460405437707 3.49566040443933e-08 2.92890872433655e-05 "uncharacterized protein LOC117684713" "genome" "control_ploidy"
"LOC105342487" 25.4727032039482 1.88111121743453 0.522871122488545 3.59765750397842 0.000321096055055283 0.0219172406952451 "uncharacterized protein LOC105342487 isoform X2" "genome" "control_ploidy"
"LOC105317831" 20.7399877090351 1.87747579933791 0.44221671504575 4.24560116218961 2.18008120469827e-05 0.00355297692895635 "uncharacterized protein LOC105317831" "genome" "control_ploidy"
"LOC105333219" 30.6467120150303 1.87428155663118 0.499868798371324 3.74954700661048 0.000177154288897303 0.0150094264570043 "uncharacterized protein LOC105333219" "genome" "control_ploidy"
"LOC117688697" 29.5853312514018 1.8650609644202 0.283894496114035 6.56955661328157 5.04653052413499e-11 1.43472862801158e-07 "receptor-type tyrosine-protein phosphatase C-like" "genome" "control_ploidy"
"LOC117690942" 5.2731593414326 1.85676183266776 0.562726803914923 3.29957951131909 0.000968297931748392 0.0401553309232514 "uncharacterized protein LOC117690942 isoform X2" "genome" "control_ploidy"
"LOC117687894" 16.0329201942754 1.83752801265393 0.573702795470728 3.20292671948064 0.00136038592564931 0.0483447148327623 "receptor-type tyrosine-protein phosphatase alpha-like" "genome" "control_ploidy"
"LOC117692100" 9.40864317378281 1.81129801682356 0.489401084568233 3.7010502713159 0.000214708929487903 0.017114508968246 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC105326485" 63.9808595436884 1.8076980338965 0.395056244774716 4.57579916228728 4.74405499642467e-06 0.00121386135193518 "uncharacterized protein LOC105326485" "genome" "control_ploidy"
"LOC105328986" 2.62387309098583 1.80492000569157 0.552775780669889 3.2651937165269 0.00109389237028834 0.0430977441801114 "uncharacterized protein LOC105328986" "genome" "control_ploidy"
"LOC117688740" 33.1029435783861 1.79919128198184 0.48327281305468 3.72293088578577 0.000196923441235045 0.0163064080611039 "uncharacterized protein LOC117688740" "genome" "control_ploidy"
"LOC105320128" 5.72157146585113 1.79205263507746 0.535002989922383 3.34961237382514 0.000809247222755259 0.0366547471022946 "uncharacterized protein LOC105320128" "genome" "control_ploidy"
"LOC105325748" 7.52826888159846 1.77952796001105 0.458873639859528 3.87803483450434 0.000105303641991502 0.0107776171505463 "uncharacterized protein LOC105325748" "genome" "control_ploidy"
"LOC117683617" 3.88909776011811 1.77825067897062 0.523139124860919 3.39919267067509 0.000675850877640657 0.0328764190231777 "uncharacterized protein LOC117683617" "genome" "control_ploidy"
"LOC117692861" 3.83052197315911 1.77792339752377 0.509950945948682 3.48645965194991 0.000489459211622893 0.0278926344048886 "uncharacterized protein LOC117692861" "genome" "control_ploidy"
"LOC105343006" 26.3519519022698 1.77735416591484 0.519986431784407 3.41807796756466 0.000630650383112176 0.0317069765179535 "transmembrane protein 179-like isoform X2" "genome" "control_ploidy"
"LOC105346023" 15.9434721598669 1.77198725646361 0.513328574543378 3.4519552277795 0.000556540066555978 0.029979348806248 "fatty acid hydroxylase domain-containing protein 2" "genome" "control_ploidy"
"LOC117689325" 9.0879071845752 1.77057261771455 0.537363287898202 3.2949266494178 0.000984473733170678 0.0405648641958223 "uncharacterized protein LOC117689325" "genome" "control_ploidy"
"LOC105342912" 19.1118921673171 1.76867040318898 0.4544319246752 3.89204698691254 9.94019873282578e-05 0.0102971605253771 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC105329802" 46.1049610371517 1.76082879503077 0.525734684448278 3.3492726409684 0.000810240233032437 0.0366547471022946 "guanylate cyclase 32E-like isoform X1" "genome" "control_ploidy"
"LOC109620626" 34.943173152163 1.75702020661916 0.459570151000757 3.82318173361148 0.000131740606469408 0.0123928194769586 "uncharacterized protein LOC109620626" "genome" "control_ploidy"
"LOC105324619" 6.20589017643102 1.74952298378401 0.499758145361226 3.50073930764939 0.000463969464220818 0.0271040791804065 "hemicentin-2" "genome" "control_ploidy"
"LOC105327327" 36.0210658176731 1.74446565309094 0.510609526650877 3.41643773184768 0.000634461717950216 0.0317069765179535 "uncharacterized protein LOC105327327 isoform X2" "genome" "control_ploidy"
"LOC117692726" 5.32752806105307 1.73380963874299 0.486744632796345 3.56205188906196 0.000367967632050102 0.0238964157392537 "uncharacterized protein LOC117692726 isoform X2" "genome" "control_ploidy"
"LOC105318809" 3308.24834666776 1.7333631999618 0.468086345539992 3.7030843058713 0.000212994061164517 0.0170842603229358 "extracellular superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC109618405" 8.02566019255901 1.73150824226412 0.430016571154481 4.02660817841386 5.6587211350925e-05 0.00696104315786595 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105341124" 7.20040599915173 1.72665622834025 0.491216433390719 3.51506201944764 0.000439651300765662 0.0264069432692277 "uncharacterized protein LOC105341124" "genome" "control_ploidy"
"LOC105331494" 37.9413187206061 1.72114297648989 0.482453176377511 3.56748190448875 0.000360428260947981 0.0235380251059616 "synembryn-A" "genome" "control_ploidy"
"LOC105322860" 46.4651265013067 1.7211252550771 0.293726605240214 5.85961647454283 4.63937390293935e-09 5.39580272975042e-06 "protein l(2)37Cc" "genome" "control_ploidy"
"LOC105333388" 14.0906700469325 1.71741744251458 0.437148272590112 3.92868404200445 8.54119711788006e-05 0.00937955410537327 "peroxidase-like protein" "genome" "control_ploidy"
"LOC105338270" 43.5167460611721 1.71387995059614 0.500007478905601 3.42770863017374 0.000608698386400134 0.0312746297446189 "nitrogen regulatory protein GLN3 isoform X4" "genome" "control_ploidy"
"LOC105328812" 8.07634835794113 1.70470046666573 0.515300393942647 3.30816837461115 0.000939083311249225 0.0394803808075553 "microfibril-associated glycoprotein 4 isoform X1" "genome" "control_ploidy"
"LOC105341972" 58.9761656403029 1.69075878471827 0.314665569423669 5.37319284030663 7.73545230638069e-08 5.20860574114113e-05 "uncharacterized protein LOC105341972 isoform X1" "genome" "control_ploidy"
"LOC105347443" 39.2661013272529 1.6875677933683 0.422010775008199 3.99887370964761 6.36446270780882e-05 0.00765045403928034 "uncharacterized protein LOC105347443" "genome" "control_ploidy"
"LOC105343223" 70.9553800035413 1.68032475616511 0.38596237327788 4.35359732580807 1.33921598776478e-05 0.00244760853420982 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105347632" 6.84559313554455 1.67964133223668 0.520770975535421 3.22529751299944 0.0012584181972755 0.0463724228505791 "uncharacterized protein LOC105347632 isoform X1" "genome" "control_ploidy"
"LOC105320252" 7.14650838062337 1.67572806516078 0.480567130427846 3.48698019290018 0.000488507535563232 0.0278926344048886 "glucose-6-phosphatase 2 isoform X1" "genome" "control_ploidy"
"LOC117683843" 25.1025794841567 1.67547809796085 0.464680459453979 3.60565645460885 0.000311364830844624 0.0217081523891591 "tolloid-like protein 2" "genome" "control_ploidy"
"LOC117686172" 39.8071958456505 1.67154073103665 0.476151437825626 3.51052332986715 0.000447225561877057 0.0264887973420099 "uncharacterized protein LOC117686172" "genome" "control_ploidy"
"LOC105327903" 8.13344361235181 1.65048767863849 0.51788112669088 3.18700101929695 0.00143756268247176 0.0499089774171029 "ficolin-2" "genome" "control_ploidy"
"LOC117692358" 13.3252390735817 1.64903317243483 0.362199267971453 4.55283408404017 5.29280149734274e-06 0.00128978011345246 "uncharacterized protein LOC117692358" "genome" "control_ploidy"
"LOC105343870" 18.8998933578648 1.64901616520914 0.496301931694621 3.32260678409728 0.000891805300684479 0.0383506255943088 "F-box/LRR-repeat protein 4 isoform X2" "genome" "control_ploidy"
"LOC105322775" 2.50946441200091 1.64837945857945 0.503472096135814 3.27402346869049 0.00106027804992232 0.0423234547010334 "uncharacterized protein LOC105322775" "genome" "control_ploidy"
"LOC117687680" 54.038466334299 1.63963862180001 0.369227163247405 4.44073130313371 8.96536818504578e-06 0.00191164063125639 "ficolin-2-like isoform X3" "genome" "control_ploidy"
"LOC117692473" 12.7790036596635 1.63623550199074 0.464224719068468 3.52466259287976 0.000424022503854617 0.02592058530542 "uncharacterized protein LOC117692473" "genome" "control_ploidy"
"LOC105334242" 26.7593131863202 1.61757563358374 0.360320737300647 4.48926599590646 7.14690088986714e-06 0.00160410309709676 "chondroitin sulfate synthase 2" "genome" "control_ploidy"
"LOC117681154" 8.79674044526599 1.61369643184523 0.473066165556345 3.41114319589408 0.000646911075774117 0.0322033340385843 "heat shock 70 kDa protein 12A-like isoform X1" "genome" "control_ploidy"
"LOC105317925" 13.045805999186 1.61362146986108 0.400227637846142 4.03175922218895 5.5360889294083e-05 0.00686623494149603 "uncharacterized protein LOC105317925" "genome" "control_ploidy"
"LOC117692915" 18.6124610999535 1.61080286538631 0.374526694976355 4.30090267794663 1.70103760503548e-05 0.00290162994666952 "ammonium transporter 1 member 3-like isoform X2" "genome" "control_ploidy"
"LOC117687493" 6.39023235258915 1.60809974119134 0.483410755507464 3.32657005014964 0.000879219177403829 0.0380009815747158 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "control_ploidy"
"LOC117687189" 24.6415952548243 1.60689782416105 0.47858119021683 3.35762845888911 0.000786142048911722 0.0360413117473016 "uncharacterized protein LOC117687189 isoform X2" "genome" "control_ploidy"
"LOC105346778" 10.0370708483031 1.60297577301039 0.499047034950017 3.21207353365188 0.00131780640448174 0.0474668439128615 "uncharacterized protein LOC105346778 isoform X1" "genome" "control_ploidy"
"LOC105333711" 23.1438841717713 1.60058275072185 0.430858443615315 3.71486917441244 0.000203308851973158 0.0166732807546064 "uncharacterized protein LOC105333711" "genome" "control_ploidy"
"LOC105342507" 230.090827287849 1.59529184116233 0.446548189096351 3.57249649671766 0.000353594214887277 0.0231985004521045 "cell death abnormality protein 1" "genome" "control_ploidy"
"LOC117684704" 12.1346482042752 1.57300511765368 0.432044987926783 3.6408363980842 0.000271753784878274 0.0198101541130496 "uncharacterized protein LOC117684704" "genome" "control_ploidy"
"LOC117681456" 26.8493645809804 1.56060337614232 0.44994059719131 3.46846536161475 0.000523440000684807 0.0290451553106693 "uncharacterized protein LOC117681456 isoform X2" "genome" "control_ploidy"
"LOC117685599" 16.2208337748323 1.55845936070006 0.288405160959135 5.40371523005054 6.52745466758792e-08 4.51399952917762e-05 "uncharacterized protein LOC117685599" "genome" "control_ploidy"
"LOC105321734" 311.022869261298 1.54772971173498 0.338981520488171 4.56582326230078 4.97537829728571e-06 0.00123597091740436 "uncharacterized protein LOC105321734 isoform X1" "genome" "control_ploidy"
"LOC105344896" 6.34777755203311 1.52585715784573 0.457644031244686 3.33415723503648 0.000855582780639915 0.0375502514720986 "uncharacterized protein LOC105344896" "genome" "control_ploidy"
"LOC105323535" 976.983417226533 1.52490299967495 0.46511386033989 3.27855849868804 0.00104338735859521 0.0419107572125207 "uncharacterized protein LOC105323535" "genome" "control_ploidy"
"LOC117680357" 18.9293699740584 1.52480610535724 0.370331555710537 4.11740798709867 3.83157426429773e-05 0.00518722173018973 "ATP-dependent DNA helicase PIF1-like" "genome" "control_ploidy"
"LOC105347585" 12.2528159430707 1.51471313614016 0.437537473646601 3.46190492785903 0.000536366589575715 0.0291948609335921 "carbonic anhydrase 1-like" "genome" "control_ploidy"
"LOC117688552" 4.0007561128697 -1.50579082174432 0.445408434033619 -3.38069669697962 0.000723023045800619 0.0342592419868527 "uncharacterized protein LOC117688552" "genome" "control_ploidy"
"LOC117685633" 6.43161203347675 -1.52244312520174 0.412576825501162 -3.69008395794507 0.000224180051227961 0.0173821059720298 "uncharacterized protein LOC117685633" "genome" "control_ploidy"
"LOC117687514" 18.564360107247 -1.52804059117235 0.335982275315506 -4.54797976987754 5.41633405930145e-06 0.0013074315054278 "uncharacterized protein LOC117687514" "genome" "control_ploidy"
"LOC105321104" 16.6319516071855 -1.56272401053323 0.387147760896752 -4.03650535628435 5.42532876344e-05 0.00680479838579114 "LOW QUALITY PROTEIN: ras-like GTP-binding protein Rho1" "genome" "control_ploidy"
"LOC109620542" 15.658406043912 -1.56846002491535 0.392240720688261 -3.99871798665674 6.36865091791422e-05 0.00765045403928034 "uncharacterized protein LOC109620542" "genome" "control_ploidy"
"LOC105317846" 151.768712254417 -1.57411132849341 0.479642121959374 -3.28184547692152 0.00103130103596428 0.0415637623487527 "putative leucine-rich repeat-containing protein DDB_G0290503 isoform X7" "genome" "control_ploidy"
"LOC117690176" 21.1676790508606 -1.58177248267195 0.31859117269644 -4.96489739274445 6.87374014637082e-07 0.000270582137115677 "uncharacterized protein LOC117690176 isoform X2" "genome" "control_ploidy"
"LOC105340472" 66.8158569872511 -1.59042151454864 0.489954052382368 -3.24606257834857 0.00117013115107492 0.0445120542921068 "actin-like" "genome" "control_ploidy"
"LOC105317721" 42.8825892047007 -1.59153193358713 0.467709958017284 -3.40281814895272 0.00066694655336026 0.0326299262254318 "uncharacterized protein LOC105317721" "genome" "control_ploidy"
"LOC105335813" 5.57905399572963 -1.59827251973371 0.451121697464677 -3.54288549789573 0.000395774503150324 0.0249019833763228 "RWD domain-containing protein 2B-like" "genome" "control_ploidy"
"LOC117680587" 671.420383729486 -1.61212004272741 0.459121221797547 -3.51131676382907 0.000445892738583437 0.0264887973420099 "fucolectin-like" "genome" "control_ploidy"
"LOC117684499" 6.04707468925107 -1.61551540406172 0.465105193438845 -3.47344090509311 0.000513830501560367 0.028643531685022 "uncharacterized protein LOC117684499" "genome" "control_ploidy"
"LOC117689443" 10.4729983709261 -1.61579205472578 0.426281976567771 -3.79043014610986 0.000150386622947177 0.0134074652311827 "uncharacterized protein LOC117689443" "genome" "control_ploidy"
"LOC105328386" 55.2469282202493 -1.62019779207014 0.460500683631474 -3.51833960222031 0.000434256245141098 0.0263301292521926 "testis-expressed protein 10 homolog" "genome" "control_ploidy"
"LOC105344543" 4.37084571876674 -1.65352825736197 0.503025677133157 -3.28716471649271 0.00101201620250478 0.0411023151960155 "peroxisomal NADH pyrophosphatase NUDT12" "genome" "control_ploidy"
"LOC117691429" 48.4891143743121 -1.65379846195317 0.261896969302125 -6.3146911029938 2.70701625397408e-10 4.61762832602899e-07 "uncharacterized protein LOC117691429" "genome" "control_ploidy"
"LOC117691005" 89.2638577616782 -1.65816666886692 0.439686783820346 -3.77124519063197 0.000162434969886642 0.0140237315144572 "myosin heavy chain, skeletal muscle-like" "genome" "control_ploidy"
"LOC117689265" 4.28708902197281 -1.66111188244481 0.517881281461578 -3.2075148145088 0.00133887164590274 0.0478459620163594 "uncharacterized protein LOC117689265" "genome" "control_ploidy"
"LOC117683989" 16.5715485035162 -1.66446595560938 0.442209152151049 -3.76397898486016 0.000167230943738056 0.0142631271914188 "uncharacterized protein LOC117683989" "genome" "control_ploidy"
"LOC117693021" 10.2900491288812 -1.67326714666037 0.491336070004715 -3.40554510204048 0.000660321053376548 0.0326170555844512 "uncharacterized protein LOC117693021" "genome" "control_ploidy"
"LOC109618338" 9.02258346013846 -1.67370384287421 0.371637612654357 -4.50359109488426 6.68147082080671e-06 0.00151290968046001 "uncharacterized protein LOC109618338" "genome" "control_ploidy"
"LOC117691426" 8.6005419322603 -1.67569688018436 0.497101177194071 -3.3709372599819 0.000749129165602388 0.0351061684253998 "uncharacterized protein LOC117691426" "genome" "control_ploidy"
"LOC117681996" 7.53525157115767 -1.68176460225825 0.466772755841925 -3.60296221493225 0.000314611276338338 0.0218156063080462 "uncharacterized protein LOC117681996" "genome" "control_ploidy"
"LOC105343596" 86.9690577976066 -1.68370012601424 0.499468547360991 -3.37098328795737 0.000749004013887932 0.0351061684253998 "sarcoplasmic calcium-binding protein isoform X2" "genome" "control_ploidy"
"LOC105320221" 4.95592745774368 -1.69109648993231 0.526764173791062 -3.2103483381599 0.00132574207313245 0.0475094711838095 "uncharacterized protein LOC105320221" "genome" "control_ploidy"
"LOC117683080" 30.4304838073026 -1.70519483526789 0.417554896144261 -4.08376204186277 4.43124080885833e-05 0.00581446967057734 "uncharacterized protein LOC117683080" "genome" "control_ploidy"
"LOC117687101" 10.1685017764432 -1.70793272611326 0.437842722082005 -3.90079048931497 9.58791016403207e-05 0.010137432122607 "uncharacterized protein LOC117687101" "genome" "control_ploidy"
"LOC117680701" 7.91456709671671 -1.71380273590522 0.505020652567257 -3.39353000158143 0.000689980001538625 0.0332476804131239 "uncharacterized protein LOC117680701" "genome" "control_ploidy"
"LOC117685467" 4.61319146682623 -1.71743652290021 0.408547420665212 -4.20376298081583 2.6251382873541e-05 0.0039745215005047 "uncharacterized protein LOC117685467" "genome" "control_ploidy"
"LOC117685458" 10.8868968344084 -1.71998277962077 0.476365767984392 -3.6106347164667 0.000305448598254404 0.0214711903393831 "uncharacterized protein LOC117685458" "genome" "control_ploidy"
"LOC117690517" 7.13952815332765 -1.72580529530802 0.456625591729528 -3.77947562853696 0.000157158974058755 0.013866298859453 "protein wech-like" "genome" "control_ploidy"
"LOC105342974" 6.99881766306335 -1.73941111751729 0.504036695063503 -3.4509612783215 0.000558593705714382 0.0299803559255524 "perlucin" "genome" "control_ploidy"
"LOC105326444" 107.828997350495 -1.75410832673493 0.442390081773261 -3.96507154885531 7.3373935040493e-05 0.00841891872592419 "C-type lectin domain family 7 member A-like" "genome" "control_ploidy"
"LOC117692840" 10.4853544924297 -1.76272665986571 0.41790788169492 -4.2179789783255 2.46501793925439e-05 0.00379954301275314 "uncharacterized protein LOC117692840" "genome" "control_ploidy"
"LOC105342747" 20.1759079389245 -1.76454511266955 0.550830192821277 -3.20342845338923 0.00135801778446747 0.0483447148327623 "ryncolin-1" "genome" "control_ploidy"
"LOC117690542" 12.1966774626623 -1.76806656340403 0.530430333854779 -3.33326819858701 0.00085832160010804 0.0375613524323411 "steroid 17-alpha-hydroxylase/17,20 lyase-like" "genome" "control_ploidy"
"LOC105324708" 5.12627299974985 -1.78448247387496 0.532828832455995 -3.3490726574417 0.00081082529643564 0.0366547471022946 "biliverdin reductase A" "genome" "control_ploidy"
"LOC105340741" 4.0740741706034 -1.81054398804887 0.542370816906037 -3.33820318426635 0.000843220649857493 0.0372633622934433 "uncharacterized protein LOC105340741" "genome" "control_ploidy"
"LOC117688698" 4.455224349039 -1.8173918327995 0.470221736258248 -3.86496772195444 0.000111103891603909 0.0111388315325826 "uncharacterized protein LOC117688698" "genome" "control_ploidy"
"LOC105338890" 9.45230371031206 -1.81902048975428 0.564975609086907 -3.21964428286402 0.00128349753141261 0.0467469923933223 "probable tRNA N6-adenosine threonylcarbamoyltransferase" "genome" "control_ploidy"
"LOC105322857" 91.9995980836144 -1.82372089319721 0.452427789507471 -4.03096568224197 5.55481546445335e-05 0.00686623494149603 "uncharacterized protein LOC105322857" "genome" "control_ploidy"
"LOC105320944" 6.6869577538429 -1.82688023991591 0.572858329699367 -3.18906114339762 0.00142735683657742 0.0496219828498728 "uncharacterized protein LOC105320944" "genome" "control_ploidy"
"LOC105338579" 22.654321696941 -1.83220538313361 0.384727982574465 -4.76233979881872 1.91361100809245e-06 0.000625365595682807 "collagen alpha-1(XII) chain" "genome" "control_ploidy"
"LOC105322460" 9.05056947826967 -1.83976998182153 0.464932167976291 -3.9570718236802 7.58741228000645e-05 0.00855238405323898 "uncharacterized protein LOC105322460 isoform X1" "genome" "control_ploidy"
"LOC105317048" 5.28188260229326 -1.84718434992222 0.442565657876384 -4.17380860228918 2.99549435891892e-05 0.00434004399821082 "uncharacterized protein LOC105317048" "genome" "control_ploidy"
"LOC105330180" 13.6860272104085 -1.87072431707522 0.493007198506906 -3.79451724587549 0.000147930999968081 0.0133278538598003 "uncharacterized protein LOC105330180" "genome" "control_ploidy"
"LOC117691871" 565.058592861745 -1.87180131681498 0.487901058733023 -3.83643626778686 0.000124832571824356 0.0120078609596609 "uncharacterized protein LOC117691871 isoform X2" "genome" "control_ploidy"
"LOC105340268" 8.13628221641088 -1.87551698468512 0.506193004925022 -3.70514204352335 0.000211272302724809 0.0169994478296217 "heat shock 70 kDa protein 12B" "genome" "control_ploidy"
"LOC105335220" 15.9884060512466 -1.87972920616773 0.531342170693054 -3.53770001676304 0.000403628347006799 0.0251280742454087 "uncharacterized protein LOC105335220" "genome" "control_ploidy"
"LOC105334680" 5.66889130748261 -1.88952984425403 0.445435093391942 -4.24198692982507 2.21549597253449e-05 0.00356527644334843 "filamin-A" "genome" "control_ploidy"
"LOC105322743" 5.90393068667403 -1.90887697295987 0.439829747974606 -4.34003607475428 1.42459327071896e-05 0.0025490257355165 "uncharacterized protein LOC105322743" "genome" "control_ploidy"
"LOC117685930" 20.7762495346821 -1.9199565722632 0.533181022671844 -3.60094694038814 0.00031706028422701 0.0218669042924973 "uncharacterized protein LOC117685930" "genome" "control_ploidy"
"LOC117687006" 4.14319487869961 -1.93631609469277 0.562198327257973 -3.44418686575755 0.00057277968223094 0.0302804002670311 "cerebellin-3-like" "genome" "control_ploidy"
"LOC117686277" 3.82865341877796 -1.96592574651376 0.58600671492265 -3.35478365085502 0.000794270768643034 0.0362910824236952 "uncharacterized protein LOC117686277" "genome" "control_ploidy"
"LOC117688671" 13.6741345496665 -1.97658181362756 0.385794664230039 -5.12340370899733 3.00068918229911e-07 0.000158728872625924 "uncharacterized protein LOC117688671 isoform X2" "genome" "control_ploidy"
"LOC117690532" 10.4664144105292 -1.98333090544828 0.518471519932217 -3.82534204715348 0.000130590642694062 0.012375639905974 "uncharacterized protein LOC117690532 isoform X2" "genome" "control_ploidy"
"LOC117690137" 19.0823902061432 -1.99285113468677 0.581610009321194 -3.42643885550157 0.000611551431528571 0.031358249455955 "uncharacterized protein LOC117690137" "genome" "control_ploidy"
"LOC105336096" 34.6998694773367 -1.99563461871273 0.603276926279895 -3.30799096033525 0.000939678427005948 0.0394803808075553 "nuclear receptor subfamily 2 group E member 1" "genome" "control_ploidy"
"LOC117693002" 32.5020907998394 -1.99680423853154 0.480963162684496 -4.15167811893614 3.3004624469174e-05 0.004646939898687 "uncharacterized protein LOC117693002" "genome" "control_ploidy"
"LOC105322967" 23.9419661034009 -2.0068060777009 0.614723720681237 -3.26456586948842 0.00109631968439977 0.0430977441801114 "uncharacterized protein LOC105322967 isoform X2" "genome" "control_ploidy"
"LOC117686492" 4.30639072456016 -2.00830210398906 0.629658627688259 -3.1895093875905 0.00142514510300686 0.0496125003410021 "uncharacterized protein LOC117686492" "genome" "control_ploidy"
"LOC105332867" 42.1988210018866 -2.01685375261529 0.620069307085007 -3.2526263267193 0.00114343756708483 0.0439956947804504 "uncharacterized protein LOC105332867" "genome" "control_ploidy"
"LOC105327043" 38.0431067054712 -2.02505679596137 0.469838842303934 -4.31010936863194 1.63173825967931e-05 0.00284022359526629 "tenascin-like isoform X2" "genome" "control_ploidy"
"LOC105341309" 11.3915581922168 -2.02983276121933 0.586448085459978 -3.4612317979131 0.000537709607796719 0.0291948609335921 "ankyrin repeat and LEM domain-containing protein 1 isoform X1" "genome" "control_ploidy"
"LOC105336906" 53.81750871854 -2.03279366983299 0.570630971612555 -3.56236126491433 0.000367534144527517 0.0238964157392537 "collagen alpha-1(X) chain-like" "genome" "control_ploidy"
"LOC105342249" 10.1433679407227 -2.0427245986134 0.545642087531522 -3.74370790907032 0.000181324430728238 0.0152616717402744 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "control_ploidy"
"LOC105336143" 20.1308034323289 -2.05541714488079 0.534126863129723 -3.84818155903458 0.000118997850189645 0.0116213663847422 "uncharacterized protein LOC105336143" "genome" "control_ploidy"
"LOC117684392" 12.8010110015015 -2.07120792946249 0.436791710373631 -4.74186638682034 2.117582711147e-06 0.000660763278416077 "uncharacterized protein LOC117684392" "genome" "control_ploidy"
"LOC109620921" 7.94882275794396 -2.08547831867493 0.62097994581146 -3.35836661512434 0.000784045504115722 0.0360413117473016 "uncharacterized protein LOC109620921" "genome" "control_ploidy"
"LOC117690222" 29.1097198963187 -2.09541212951234 0.582134738110284 -3.59953116062861 0.000318791432207661 0.0219172406952451 "short-chain collagen C4-like" "genome" "control_ploidy"
"LOC105334570" 19.2244744131067 -2.10599377023296 0.502998739424928 -4.18687683519985 2.82819194503224e-05 0.00418926149119845 "NT-3 growth factor receptor" "genome" "control_ploidy"
"LOC117685741" 4.33774026451163 -2.11403057622621 0.61289077400225 -3.4492778581432 0.00056208799582937 0.0299966540457074 "sentrin-specific protease 2-like" "genome" "control_ploidy"
"LOC105339060" 9.09110072264435 -2.11822458860868 0.590889927276866 -3.58480402326467 0.000337331410017911 0.0225360281674368 "integumentary mucin C.1 isoform X2" "genome" "control_ploidy"
"LOC105341968" 5.79641009146156 -2.12256871948949 0.601721651609746 -3.52749267674035 0.00041951536594397 0.0257413421304757 "uncharacterized protein LOC105341968" "genome" "control_ploidy"
"LOC117684949" 6.75749755955266 -2.12349636310341 0.617127546997294 -3.44093595146665 0.000579705737706562 0.0303331916374188 "uncharacterized protein LOC117684949" "genome" "control_ploidy"
"LOC105343725" 689.985247314381 -2.13044609922662 0.456853849694063 -4.66329899737803 3.11180117605951e-06 0.000894625356088029 "galactose-specific lectin nattectin" "genome" "control_ploidy"
