"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342534" 87.7541849239867 0.417750134967345 0.144189133052834 2.89720797722007 0.00376500070019886 0.0872963064776167 "RNA-binding protein spenito" "genome" "diploid_desiccation"
"LOC105337965" 11.2566405441761 0.417207246843492 0.206594348312751 2.01822605929955 0.0435677233313301 0.323437167739071 "uncharacterized protein LOC105337965" "genome" "diploid_desiccation"
"LOC105332064" 81.0589413269344 0.41720413586021 0.151677113452186 2.75041635636296 0.00595195847853505 0.114815199037547 "neuralized-like protein 4 isoform X4" "genome" "diploid_desiccation"
"LOC105336034" 26.1350802996954 0.417053658462434 0.188875926935045 2.20605070132005 0.0273804499244063 0.261322837782264 "von Willebrand factor D and EGF domain-containing protein isoform X1" "genome" "diploid_desiccation"
"LOC105317715" 22.0411451029248 0.41703285206577 0.227797078336119 1.82985157950812 0.0672721355443389 0.397078799529834 "interferon-induced protein 44" "genome" "diploid_desiccation"
"LOC105349051" 15.6970584163372 0.416840388492619 0.199526631557153 2.08825573282858 0.0367747722989671 0.299583670801633 "melatonin receptor type 1B" "genome" "diploid_desiccation"
"LOC105320598" 32.2094547925894 0.416767902259703 0.226027177635304 1.84092179386067 0.0656330201425354 0.393387023665216 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "diploid_desiccation"
"LOC105325533" 72.6154546431707 0.416680219255601 0.199043114195906 2.09236689292652 0.0364057080085035 0.298355301263693 "caveolin-1" "genome" "diploid_desiccation"
"LOC105325010" 117.76667150359 0.416134550442859 0.181796338658903 2.28832337231557 0.0221186963961106 0.232946270905874 "hypoxia up-regulated protein 1 isoform X2" "genome" "diploid_desiccation"
"LOC105321734" 203.883743681371 0.416125830941106 0.229639733463477 1.81113860570156 0.0701193988540755 0.403187156894231 "uncharacterized protein LOC105321734 isoform X1" "genome" "diploid_desiccation"
"LOC105327161" 34.4402550277144 0.416020155506028 0.144527347694029 2.8789549078381 0.00398995378630527 0.0902483574293665 "beta-1-syntrophin-like" "genome" "diploid_desiccation"
"LOC105348730" 153.768230244336 0.415920058248203 0.144715048021633 2.87391764364748 0.00405414664105804 0.0909497656779445 "clathrin coat assembly protein AP180-like isoform X16" "genome" "diploid_desiccation"
"LOC105348103" 306.176898247785 0.415670389152414 0.204918923128617 2.0276778752007 0.0425931351651974 0.32130406787843 "interferon-induced protein 44-like isoform X1" "genome" "diploid_desiccation"
"LOC105344351" 489.924072631789 0.415652584537353 0.168940359340702 2.45995176070267 0.0138955691544342 0.182879416250154 "selenoprotein S" "genome" "diploid_desiccation"
"LOC105345786" 24.5750567836665 0.415633098078538 0.206555493450983 2.01168206316582 0.0442534625861684 0.325590444974267 "dentin sialophosphoprotein" "genome" "diploid_desiccation"
"LOC117691792" 66.2317438157487 0.415449682325103 0.206996740136214 2.00596104529377 0.0448604043142954 0.327217977305906 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "diploid_desiccation"
"LOC105326300" 73.2559325264725 0.415301535119108 0.218555788942731 1.91712478719813 0.0552220803033216 0.362763380942109 "transmembrane protein 196-like" "genome" "diploid_desiccation"
"LOC105340029" 283.108250908212 0.415301198653062 0.229760687173631 1.80683104413326 0.070788626725702 0.405075885185418 "uncharacterized protein LOC105340029 isoform X1" "genome" "diploid_desiccation"
"LOC105319824" 506.759411932676 0.415201013920275 0.229273362587307 1.80997602182191 0.0702995056835344 0.403372936448063 "NF-kappa-B inhibitor alpha-like" "genome" "diploid_desiccation"
"LOC105322380" 8.50780569642289 0.415125557039171 0.216565427063132 1.91578058320881 0.0553930302302439 0.362902220861583 "methyltransferase-like protein 7B" "genome" "diploid_desiccation"
"LOC105342515" 152.213811318421 0.41506257606373 0.141847417701202 2.92588507815047 0.00343477794390838 0.082469147722247 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1" "genome" "diploid_desiccation"
"LOC105326280" 23.5017784341241 0.414753361118676 0.2302970904062 1.80086011507864 0.0717249308780086 0.40776241155127 "uncharacterized protein LOC105326280" "genome" "diploid_desiccation"
"LOC105335896" 175.460601871516 0.414668007718541 0.22788628762874 1.81880151314562 0.0689417174713172 0.399671995766795 "fructose-bisphosphate aldolase" "genome" "diploid_desiccation"
"LOC105344752" 37.8354545812306 0.414627403125979 0.167041050766446 2.48248092568163 0.0130471052799481 0.176945008247403 "uncharacterized protein LOC105344752" "genome" "diploid_desiccation"
"LOC117683170" 348.249025982535 0.41458305023248 0.227472053579641 1.82724684688059 0.0676626630907088 0.397687509846523 "ADP-sugar pyrophosphatase-like isoform X1" "genome" "diploid_desiccation"
"LOC105321674" 25.8026866230389 0.414464644550162 0.172189126682434 2.40752471332314 0.0160610751272198 0.196966418913605 "uncharacterized protein LOC105321674" "genome" "diploid_desiccation"
"LOC109620899" 17.9777152930908 0.414402640238021 0.19023361628184 2.17751434146419 0.0294422129478447 0.26841647783228 "optic atrophy 3 protein homolog" "genome" "diploid_desiccation"
"LOC117690347" 11.6795291617762 0.41433384810943 0.230780721360827 1.79462328818893 0.0727137401587515 0.410797781808431 "uncharacterized protein LOC117690347 isoform X1" "genome" "diploid_desiccation"
"LOC105334086" 61.9556666072374 0.414241857864849 0.210617028925568 1.96662338119082 0.0492266458870479 0.341552246444724 "uncharacterized protein LOC105334086 isoform X1" "genome" "diploid_desiccation"
"LOC117682386" 8.65555905867519 0.414020302308615 0.212974251378297 1.93918155921925 0.0524792342605718 0.353482093210244 "protein SHQ1 homolog isoform X1" "genome" "diploid_desiccation"
"LOC105344310" 72.1143227523751 0.413990166208215 0.208326222219113 1.98659792130287 0.0469669717692744 0.333739313693589 "LIM/homeobox protein Lhx5" "genome" "diploid_desiccation"
"LOC105329392" 17.9448504689338 0.413903088540126 0.196807801821656 2.10283913598884 0.0354798336920269 0.295449128603406 "transient receptor potential cation channel subfamily M member-like 2" "genome" "diploid_desiccation"
"LOC105331412" 7.76131918231648 0.413525066041845 0.21871666777582 1.88839168279144 0.0589733870926464 0.373638534294496 "methylmalonic aciduria and homocystinuria type C protein homolog isoform X1" "genome" "diploid_desiccation"
"LOC105323202" 71.0230297671689 0.413514957233101 0.206588858076851 2.00117662810008 0.0453733587277107 0.328708972568263 "heat shock 70 kDa protein 12A" "genome" "diploid_desiccation"
"LOC105321505" 20.8851263711537 0.413488479275593 0.179950903446749 2.29696533191429 0.0216207474914592 0.230796192915659 "uncharacterized protein LOC105321505" "genome" "diploid_desiccation"
"LOC109618058" 53.6348544918837 0.41344961434333 0.214745472019245 1.92454502665671 0.054286302502904 0.359082561931845 "dual oxidase maturation factor 1-like isoform X2" "genome" "diploid_desiccation"
"LOC105335734" 88.3717084496849 0.4134404584428 0.214676734406925 1.92523179096865 0.054200366559706 0.358985217942208 "TPR repeat-containing protein DDB_G0287407" "genome" "diploid_desiccation"
"LOC117691843" 78.5410012977634 0.413371818167225 0.226654970045021 1.82998896794307 0.0672515885072349 0.397078799529834 "uncharacterized protein LOC117691843" "genome" "diploid_desiccation"
"LOC105334213" 21.2637914495946 0.413355370759419 0.202088634912165 2.10813297915589 0.0350194884912526 0.293602562906262 "proteasome assembly chaperone 1" "genome" "diploid_desiccation"
"LOC105343128" 38.2571649819868 0.413210735778666 0.147364910792006 2.80395030583723 0.00504806849722276 0.104772059395721 "thioredoxin-related transmembrane protein 2 homolog" "genome" "diploid_desiccation"
"LOC105342912" 10.7093947381821 0.412954498321499 0.226025486682238 1.82378112919937 0.0681851678892516 0.398531268396066 "putative nuclease HARBI1" "genome" "diploid_desiccation"
"LOC105335485" 110.427769224679 0.412916856096112 0.152851047175826 2.70101662821829 0.00691278823037222 0.123439761666161 "uncharacterized protein LOC105335485" "genome" "diploid_desiccation"
"LOC105346916" 23.9671035970534 0.412902579171847 0.221186751120326 1.87993854759164 0.0601164535787087 0.376805914078667 "uncharacterized protein LOC105346916" "genome" "diploid_desiccation"
"LOC105348467" 168.651906328761 0.412700017775992 0.171019295158373 2.41285579665093 0.015828080462061 0.195662886125322 "calcium uptake protein 3, mitochondrial isoform X1" "genome" "diploid_desiccation"
"LOC117680535" 200.013943849445 0.412620077852686 0.215397855244871 1.914692475376 0.055531733767644 0.363356229370306 "S-crystallin SL11-like" "genome" "diploid_desiccation"
"LOC109619447" 9.70666992008428 0.41256255687079 0.231119794817471 1.78651233199701 0.0740163423083929 0.414453845905027 "uncharacterized protein K02A2.6" "genome" "diploid_desiccation"
"LOC105348984" 66.2046288818407 0.412484584270589 0.16221375624765 2.54251468570419 0.0110057976125427 0.161384630738404 "feline leukemia virus subgroup C receptor-related protein 2 isoform X1" "genome" "diploid_desiccation"
"LOC117682493" 12.8198172431168 0.412295939750849 0.230494557693195 1.7899876727606 0.073455893149011 0.412591532301342 "uncharacterized protein LOC117682493" "genome" "diploid_desiccation"
"LOC105326928" 10.882900103311 0.412288417984986 0.225069412482505 1.83303976036735 0.0667966584101061 0.395872475450914 "zinc finger-containing ubiquitin peptidase 1" "genome" "diploid_desiccation"
"LOC105338539" 81.2897580203223 0.412092940561315 0.209065865351409 1.97030168663062 0.048803805259456 0.339785920806875 "transmembrane protein 248 isoform X2" "genome" "diploid_desiccation"
"LOC105343384" 9.07754912913878 0.412049586744207 0.222092427909284 1.85709206994477 0.0632980562442644 0.386987733000078 "uncharacterized protein LOC105343384 isoform X1" "genome" "diploid_desiccation"
"LOC105344198" 72.6201171552947 0.411830458207246 0.189226504610458 2.17620216958954 0.0295401467680181 0.268981727959575 "translocator protein" "genome" "diploid_desiccation"
"LOC105331237" 36.9756116225838 0.411756374409586 0.192069110155912 2.14366637494923 0.0320596282684916 0.280774849677737 "acyl-CoA-binding domain-containing protein 5 isoform X1" "genome" "diploid_desiccation"
"LOC105331541" 25.6104098906905 0.411751403711692 0.229942352834264 1.78958096529773 0.073521300775902 0.412801110059594 "putative ferric-chelate reductase 1 isoform X1" "genome" "diploid_desiccation"
"LOC109617202" 13.5940383738043 0.411642168108426 0.192060452144262 2.14212289877564 0.0321835936938253 0.281280060960279 "CCR4-NOT transcription complex subunit 6-like" "genome" "diploid_desiccation"
"LOC105340032" 5420.55507892034 0.411503210590014 0.135004816467766 3.04789414290687 0.00230451091915142 0.0645576216769358 "40S ribosomal protein S8" "genome" "diploid_desiccation"
"LOC105329715" 254.03036329904 0.411450790444952 0.128629150619577 3.19871982957619 0.00138039247247314 0.046423884627849 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "diploid_desiccation"
"LOC105347203" 436.783136629952 0.411404075764691 0.184449762696442 2.22997631633942 0.0257490152258245 0.252683669416091 "SPARC" "genome" "diploid_desiccation"
"LOC117680409" 23.2435165072308 0.411057779654311 0.194670127641443 2.11120192200546 0.034754959710285 0.292082085646032 "POU domain, class 3, transcription factor 4-like" "genome" "diploid_desiccation"
"LOC105338181" 23.4597955800691 0.410805502257622 0.186680864568746 2.20058393104665 0.0277654921968221 0.26339246084743 "uncharacterized protein LOC105338181 isoform X1" "genome" "diploid_desiccation"
"LOC105326702" 102.185042528192 0.410793216498434 0.17762006940193 2.31251346613877 0.0207494040953382 0.226944668110895 "tctex1 domain-containing protein 2" "genome" "diploid_desiccation"
"LOC117681413" 26.7046420054288 0.410680346922056 0.203142324852114 2.02105047976636 0.0432745398060943 0.322846625235642 "cytoskeleton-associated protein 2-like isoform X1" "genome" "diploid_desiccation"
"LOC105335981" 13.5082434222448 0.410544488584554 0.23122534003899 1.77585471242847 0.0757568670588569 0.418620678035889 "proton myo-inositol cotransporter" "genome" "diploid_desiccation"
"LOC105345058" 20.5201590343612 0.410470267103605 0.226104726983968 1.81984672979493 0.0687823491378451 0.399513918819207 "uncharacterized protein LOC105345058" "genome" "diploid_desiccation"
"LOC105332118" 88.2832739482858 0.41021305607554 0.207075033352948 1.98048416498569 0.0476491509336395 0.336214657915238 "inosine-uridine preferring nucleoside hydrolase" "genome" "diploid_desiccation"
"LOC105344975" 36.5511980734433 0.410039204306702 0.189117907838723 2.16805853581797 0.0301542331194034 0.271631647796581 "LOW QUALITY PROTEIN: ribonuclease P protein subunit p29" "genome" "diploid_desiccation"
"LOC105329046" 152.599761350075 0.409827689420752 0.201265524270875 2.03559191016559 0.0417913508158649 0.317642265296331 "inter-alpha-trypsin inhibitor heavy chain H3" "genome" "diploid_desiccation"
"LOC105320342" 28.7203625792353 0.409253648184053 0.223176209996556 1.84372447226828 0.0652233046571552 0.392812024849951 "dimethylaniline monooxygenase [N-oxide-forming] 5" "genome" "diploid_desiccation"
"LOC105337042" 31.9712647579692 0.40921171717697 0.23130027305276 1.76963098258078 0.0767886340777996 0.421885530207515 "leucine-rich repeat-containing protein 15" "genome" "diploid_desiccation"
"LOC105321504" 96.470449792665 0.409207581904803 0.214624334456186 1.90573249973105 0.0566849204554514 0.365475715388801 "uncharacterized protein LOC105321504 isoform X2" "genome" "diploid_desiccation"
"LOC105338108" 171.714820700037 0.409103061403606 0.110978370821457 3.68598534296414 0.000227819462981275 0.0135750126436882 "high mobility group protein HMGI-C" "genome" "diploid_desiccation"
"LOC105330604" 351.43799346765 0.409050618255236 0.217384964365508 1.88067512376572 0.0600161256142572 0.376670573878133 "uncharacterized protein LOC105330604 isoform X2" "genome" "diploid_desiccation"
"LOC105326142" 133.244976698095 0.409039817625825 0.186021352347952 2.19846857665249 0.0279157314631222 0.263930552014973 "uncharacterized protein LOC105326142" "genome" "diploid_desiccation"
"LOC105329009" 161.602645127725 0.40896364908639 0.148783136808345 2.74867599804753 0.0059836501426416 0.115229137242092 "methanethiol oxidase isoform X1" "genome" "diploid_desiccation"
"LOC105338569" 51.0284136323237 0.408819631434577 0.158337766730675 2.58098905537022 0.00985177050344284 0.149859682316281 "uncharacterized protein LOC105338569" "genome" "diploid_desiccation"
"LOC105328640" 120.186903261891 0.408631809691788 0.166969300726795 2.44697643652779 0.0144060256981193 0.185513935235 "uncharacterized protein LOC105328640" "genome" "diploid_desiccation"
"LOC105319021" 2569.39313065833 0.408536853830056 0.13100149437811 3.11841908951519 0.00181824057268864 0.0557593775624516 "60S ribosomal protein L15" "genome" "diploid_desiccation"
"LOC105324925" 10.9110799592729 0.408461157133184 0.226404713737759 1.80232105791324 0.0714949073015994 0.407544398606913 "2-oxoglutarate-dependent dioxygenase htyE-like isoform X1" "genome" "diploid_desiccation"
"LOC105343073" 33.5315371881095 0.408239826890693 0.21770597448733 1.87426763711176 0.0608935457604971 0.379748296267616 "syntaxin-18" "genome" "diploid_desiccation"
"LOC105319278" 25.0027164750199 0.408210867728001 0.221241644177547 1.85412938040229 0.0637206522794704 0.38855437284113 "uncharacterized protein LOC105319278" "genome" "diploid_desiccation"
"LOC105341798" 49.2451448712631 0.408197498546863 0.158817899368478 2.56931335381808 0.0101900268200826 0.15280098703103 "antiviral innate immune response receptor RIG-I" "genome" "diploid_desiccation"
"LOC109619230" 19.5236314933875 0.407922720310416 0.229207134836205 1.78281333171524 0.0746166948484077 0.416074959806425 "signal peptide, CUB and EGF-like domain-containing protein 1" "genome" "diploid_desiccation"
"LOC105342122" 41.7347273329475 0.407777975743474 0.228687970274384 1.78239638544335 0.0746846145393259 0.416074959806425 "uncharacterized protein LOC105342122 isoform X1" "genome" "diploid_desiccation"
"LOC105340350" 11.1496890688251 0.407680923590663 0.204020472264445 1.99732656844766 0.0457897190076808 0.329658413442807 "uncharacterized protein LOC105340350" "genome" "diploid_desiccation"
"LOC105317993" 21.7185679077871 0.407587080365672 0.210917889121152 1.93246253202845 0.053302442323396 0.356392570335606 "neurofilament heavy polypeptide" "genome" "diploid_desiccation"
"LOC105333405" 7.70510639669997 0.407433028105018 0.229864485932737 -1.33193697693406 0.182880898986966 0.611694269019357 "allene oxide synthase-lipoxygenase protein" "genome" "diploid_desiccation"
"LOC105320273" 15.5530604050321 0.407383859246814 0.218947316230774 1.86181289443064 0.0626294683249446 0.385610523122954 "proteasome assembly chaperone 2" "genome" "diploid_desiccation"
"LOC105318912" 15.0596505949222 0.407359713827508 0.226875337522566 1.79884196763786 0.0720436825694481 0.408724550740871 "myb/SANT-like DNA-binding domain-containing protein 4" "genome" "diploid_desiccation"
"LOC105327906" 20.1292636330403 0.407345127648619 0.222055599942968 1.83155062945089 0.0670183980667193 0.396556606494973 "uncharacterized protein LOC105327906 isoform X2" "genome" "diploid_desiccation"
"LOC117681972" 8.11262810947972 0.407104640855653 0.228811151569338 1.77782896700339 0.0754319494263811 0.417822638262701 "uncharacterized protein LOC117681972 isoform X1" "genome" "diploid_desiccation"
"LOC105341972" 34.0864397019722 0.407048761903722 0.220948621390679 1.84133515468624 0.065572459058076 0.393352531829261 "uncharacterized protein LOC105341972 isoform X1" "genome" "diploid_desiccation"
"LOC105345815" 291.809458809286 0.407044365990799 0.167649611908396 2.42759783930065 0.0151991866373798 0.191098315041328 "CCAAT/enhancer-binding protein gamma" "genome" "diploid_desiccation"
"LOC105346162" 82.3270223574181 0.406901299977917 0.158782209135764 2.56281589250214 0.0103827088773277 0.155100325586685 "small nuclear ribonucleoprotein Sm D2" "genome" "diploid_desiccation"
"LOC105337125" 50.9623226107077 0.406833059048591 0.212361309444099 1.91443998399879 0.0555639607424568 0.363356229370306 "deoxyhypusine hydroxylase" "genome" "diploid_desiccation"
"LOC105345816" 39.6604443780033 0.406672511222144 0.17806001937047 2.28407179690063 0.022367311768227 0.234356198416899 "39S ribosomal protein L38, mitochondrial" "genome" "diploid_desiccation"
"LOC105330019" 12.8502720224854 0.406599997763683 0.210646633007552 1.92912506523864 0.0537153379822553 0.357506929183685 "uncharacterized protein LOC105330019 isoform X2" "genome" "diploid_desiccation"
"LOC117693154" 46.3634100286346 0.406519217018019 0.216375329346508 1.87682362165337 0.0605422718129689 0.378606834448684 "uncharacterized protein LOC117693154 isoform X1" "genome" "diploid_desiccation"
"LOC105331512" 26.1203404436014 0.406353253671567 0.192507468120277 2.10990157948208 0.0348668341907525 0.29263672766414 "somatostatin receptor type 2-like" "genome" "diploid_desiccation"
"LOC105339965" 16.0624883110815 0.406304133080411 0.230232901953339 1.76646175889204 0.0773184117839889 0.423155364228065 "leukotriene A-4 hydrolase isoform X3" "genome" "diploid_desiccation"
"LOC105335692" 14.1203555600645 0.405721048602081 0.201759282279783 2.01020534121154 0.0444094603467247 0.326226269940469 "transmembrane prolyl 4-hydroxylase" "genome" "diploid_desiccation"
"LOC105324039" 25.5085464051004 0.405634359571932 0.191660679018649 2.11390372109236 0.0345234913602512 0.291558724892132 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "diploid_desiccation"
"LOC117681583" 30.6812039043465 0.405612364668785 0.20412631586386 1.98537537381573 0.0471027237315042 0.334207534789049 "barH-like 2 homeobox protein" "genome" "diploid_desiccation"
"LOC105333920" 61.6854584771652 0.405550234793661 0.221860029980488 1.82680511998289 0.0677290758042338 0.397687509846523 "phospholipid scramblase 1-like" "genome" "diploid_desiccation"
"LOC105317832" 17.9492548460861 0.40549617892758 0.19999788625276 2.02920148665714 0.0424377722244554 0.320983877188608 "uncharacterized protein LOC105317832 isoform X1" "genome" "diploid_desiccation"
"LOC105318642" 16.9372005202488 0.405394761703698 0.229210936169262 1.77009596795127 0.0767111551306464 0.421823179477025 "uncharacterized protein LOC105318642 isoform X3" "genome" "diploid_desiccation"
"LOC105320406" 115.472887722494 0.405231429123883 0.184057906748171 2.20100400426145 0.0277357403666463 0.26339246084743 "LOW QUALITY PROTEIN: histone H1-delta-like" "genome" "diploid_desiccation"
"LOC117682390" 269.854416820377 0.405209704889301 0.211177958789334 1.9484124224425 0.0513656345970482 0.348434166483202 "uncharacterized protein LOC117682390" "genome" "diploid_desiccation"
"LOC105325482" 63.440214411151 0.405155643741218 0.194954251343929 2.07750075663222 0.037755365478694 0.30292942297706 "bromodomain-containing protein 4 isoform X1" "genome" "diploid_desiccation"
"LOC105347460" 22.0957879913003 0.405075626648845 0.190339566926373 2.12667612294813 0.0334470027373342 0.286500377968499 "uncharacterized protein LOC105347460" "genome" "diploid_desiccation"
"LOC105344692" 29.4709841193612 0.404971359797225 0.230989964857046 1.75224925559936 0.0797309574251798 0.430632684529562 "zinc finger protein Gfi-1b" "genome" "diploid_desiccation"
"LOC117692855" 11.4179341590215 0.404740267532285 0.21821010980015 1.85154602495251 0.064091039848963 0.389843019246585 "uncharacterized protein LOC117692855" "genome" "diploid_desiccation"
"LOC105329092" 26.4121156078737 0.404671390221726 0.188485447374578 2.14541365412766 0.0319197883582483 0.280319903636273 "uncharacterized protein LOC105329092" "genome" "diploid_desiccation"
"LOC117690886" 11.2094495863639 0.404518287059814 0.230594995483381 1.75579921885163 0.07912269783017 0.428664266255416 "uncharacterized protein LOC117690886" "genome" "diploid_desiccation"
"LOC105325682" 10.8647876669278 0.404358680451541 0.22458380690926 1.7993024506833 0.0719708506511322 0.408437300911612 "profilin-2" "genome" "diploid_desiccation"
"LOC105323166" 3019.34559421866 0.404267673647929 0.065427337945587 6.17885347099264 6.45687880833472e-10 3.74420705685737e-07 "uncharacterized protein LOC105323166 isoform X1" "genome" "diploid_desiccation"
"LOC105338064" 47.8081283874249 0.404241517566647 0.229733352942102 1.76025445044247 0.07836467346907 0.427110906153268 "uncharacterized protein LOC105338064" "genome" "diploid_desiccation"
"LOC105322144" 46.2476007069749 0.404231737545945 0.206136162714375 2.00161147762358 0.0453265336156328 0.328681959786091 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "diploid_desiccation"
"LOC117684652" 13.989445205595 0.404140957966535 0.179709736811276 -0.0318950606314943 0.974555737682402 0.995925240783327 "uncharacterized protein LOC117684652" "genome" "diploid_desiccation"
"LOC105347248" 453.083606853273 0.404064720712659 0.193167948874806 2.19160086064737 0.0284083397526207 0.265570097462702 "uncharacterized protein LOC105347248 isoform X1" "genome" "diploid_desiccation"
"LOC105329802" 33.9004110266565 0.403977104569273 0.21661702592914 1.88190355002877 0.0598491123575618 0.376486723890303 "guanylate cyclase 32E-like isoform X1" "genome" "diploid_desiccation"
"LOC105333701" 20.9849711485849 0.403879001531725 0.172315104536942 2.34360503432054 0.0190983839221355 0.216244479244208 "carnitine O-acetyltransferase isoform X2" "genome" "diploid_desiccation"
"LOC105326996" 21.8176364427655 0.403858311365905 0.151715646292473 2.66116999369717 0.00778696318097642 0.131287513155211 "mitochondrial import inner membrane translocase subunit TIM50-like" "genome" "diploid_desiccation"
"LOC105330684" 89.7076056656954 0.403821320127135 0.162533636498393 2.48422384431765 0.0129834166450043 0.176581848556363 "putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1" "genome" "diploid_desiccation"
"LOC105318421" 38.6678724670957 0.403602294094448 0.185193889888681 2.17907731802117 0.0293259249331445 0.268354502954552 "39S ribosomal protein L16, mitochondrial" "genome" "diploid_desiccation"
"LOC105338466" 25.2756922619574 0.403500362172074 0.228953946094204 1.76126946541624 0.0781928055885516 0.42641707829653 "uncharacterized protein LOC105338466 isoform X1" "genome" "diploid_desiccation"
"LOC105321862" 37.6333184321372 0.403288632010007 0.169333178505491 2.3813740505585 0.0172481879093924 0.204119557102123 "28S ribosomal protein S17, mitochondrial" "genome" "diploid_desiccation"
"LOC105344150" 379.993526264963 0.403209145743252 0.147392992338276 2.73540898029613 0.00623028139468113 0.117345142488797 "cytochrome c" "genome" "diploid_desiccation"
"LOC117682860" 22.8772171379555 0.403145914451915 0.207392648273424 1.94592201890293 0.0516641075493011 0.349633161415101 "growth hormone secretagogue receptor type 1-like" "genome" "diploid_desiccation"
"LOC105321597" 24.7554663099981 0.403130046575191 0.213436218131715 1.88636260039334 0.0592461087755978 0.374046036796384 "uncharacterized protein LOC105321597" "genome" "diploid_desiccation"
"LOC117689710" 21.3678081016665 0.40311189610098 0.175992884982493 2.28992768240176 0.0220255091980508 0.232476637624876 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "diploid_desiccation"
"LOC105326130" 10.9660174044211 0.402940009821798 0.224616451164193 1.79413487420438 0.0727916438940101 0.410797781808431 "glyoxylate/hydroxypyruvate reductase A" "genome" "diploid_desiccation"
"LOC105335659" 92.4378347235676 0.402735388469046 0.16826871860996 2.39326545039983 0.0166991545219769 0.20084969661074 "HHIP-like protein 1 isoform X1" "genome" "diploid_desiccation"
"LOC105340332" 38.5160591467058 0.402622042767775 0.231108578068746 1.74237740417843 0.0814424271064786 0.435817193822588 "N-acetyltransferase 9-like protein" "genome" "diploid_desiccation"
"LOC105349067" 48.6124716047239 0.402593228712932 0.182147211832115 2.21059332613231 0.027064011332971 0.260055463387933 "m7GpppN-mRNA hydrolase" "genome" "diploid_desiccation"
"LOC105337464" 16.5186978943868 0.402126353260119 0.219097934305178 1.84678356228611 0.0647785151458858 0.391906944619561 "uncharacterized protein LOC105337464" "genome" "diploid_desiccation"
"LOC105330948" 9.97457536835154 0.401881632391641 0.200632182830561 2.00063123672955 0.0454321447469862 0.328708972568263 "uncharacterized protein LOC105330948" "genome" "diploid_desiccation"
"LOC105318108" 9.36484206575003 0.401552485632457 0.228648245104581 1.75568330764201 0.0791424985723446 0.428664266255416 "protein Spindly-A isoform X1" "genome" "diploid_desiccation"
"LOC117682859" 41.3593235236617 0.400801686259172 0.199474703028865 2.00886784194961 0.0445511511361861 0.326505921041296 "orexin receptor type 1-like" "genome" "diploid_desiccation"
"LOC105340770" 152.136270867015 0.400770827809042 0.228301011462335 1.75433900730696 0.0793724356468172 0.429180821852923 "uncharacterized protein LOC105340770 isoform X1" "genome" "diploid_desiccation"
"LOC105325830" 55.8097717136127 0.40070297899152 0.194647677564944 2.05845532183366 0.0395464458742259 0.310147864036552 "A disintegrin and metalloproteinase with thrombospondin motifs 12" "genome" "diploid_desiccation"
"LOC105338238" 12.2508169867432 0.400619633854689 0.225415128778156 1.77182896254518 0.07642295329346 0.420496087276142 "uncharacterized protein LOC105338238" "genome" "diploid_desiccation"
"LOC117680950" 27.3521485436736 0.400615461697796 0.230440965845486 1.73976637777634 0.0819000485226826 0.436773828268312 "uncharacterized protein LOC117680950 isoform X2" "genome" "diploid_desiccation"
"LOC109619323" 23.8074016558479 0.400608072168957 0.176056029043643 2.27523602150831 0.022891775077183 0.237686927768299 "E3 ubiquitin-protein ligase TRIM71" "genome" "diploid_desiccation"
"LOC105322324" 38.158202132622 0.400330044397988 0.15311674881762 2.6151881095374 0.00891783259827646 0.142385851373377 "protein MTO1 homolog, mitochondrial" "genome" "diploid_desiccation"
"LOC105318620" 50.8374294042473 0.400181402799171 0.207423624559309 1.92895086093087 0.0537369628451418 0.357506929183685 "uncharacterized protein LOC105318620" "genome" "diploid_desiccation"
"LOC105339133" 13.1368881006944 0.399862147167909 0.219888117378691 1.81874310667452 0.0689506318805303 0.399671995766795 "uncharacterized protein LOC105339133 isoform X1" "genome" "diploid_desiccation"
"LOC105319306" 87.8532952594106 0.399723127903175 0.212806440821683 1.87692146204338 0.0605288588603066 0.378606834448684 "uncharacterized protein LOC105319306 isoform X1" "genome" "diploid_desiccation"
"LOC105331215" 31.6368650647737 0.399332636035944 0.214735508632695 1.85790496605344 0.0631825110603243 0.38696850012395 "uncharacterized protein LOC105331215" "genome" "diploid_desiccation"
"LOC117692105" 36.1614362977752 0.39904797171874 0.225811019806965 1.76630450000723 0.0773447770474208 0.423155364228065 "zinc finger protein 2 homolog" "genome" "diploid_desiccation"
"LOC105347604" 9.13233457009129 0.398917304833786 0.226774879026181 1.75813179138038 0.0787250875800304 0.427613759844298 "uncharacterized protein LOC105347604" "genome" "diploid_desiccation"
"LOC117692267" 30.0308139434775 0.398885668955678 0.217966403331096 1.82858867676633 0.0674612502573992 0.397456430087928 "putative inhibitor of apoptosis" "genome" "diploid_desiccation"
