"count" "condition" "gene" "sample"
1004.6287913932 "control" "LOC105332313" "D59"
1080.30671842729 "control" "LOC105332313" "M45"
961.275283643177 "control" "LOC105332313" "M46"
1193.38167889763 "control" "LOC105332313" "M48"
1306.36576495243 "control" "LOC105332313" "M49"
771.18560961687 "control" "LOC105332313" "M89"
1014.17880551223 "control" "LOC105332313" "M90"
1277.44255159909 "desiccation" "LOC105332313" "N48"
1810.69939672309 "desiccation" "LOC105332313" "N49"
1756.99533283868 "desiccation" "LOC105332313" "N50"
2025.37531364152 "desiccation" "LOC105332313" "N51"
1045.56364116187 "desiccation" "LOC105332313" "N52"
1763.75251964587 "desiccation" "LOC105332313" "N53"
1876.15037666727 "desiccation" "LOC105332313" "N54"
1890.94932780828 "desiccation" "LOC105332313" "N55"
37415.0208766107 "desiccation" "LOC105332313" "N56"
901.349423999102 "desiccation" "LOC105332313" "N57"
1778.06086353248 "desiccation" "LOC105332313" "N58"
1696.39622077862 "desiccation" "LOC105332313" "N59"
9.94945323962786 "control" "LOC117688024" "D54"
9.90055624280158 "control" "LOC117688024" "D55"
16.6717485289703 "control" "LOC117688024" "D56"
2.51843056660597 "control" "LOC117688024" "D57"
18.7279756263693 "control" "LOC117688024" "D58"
21.0091664908741 "control" "LOC117688024" "D59"
7.19499293976176 "control" "LOC117688024" "M45"
1.41328449015511 "control" "LOC117688024" "M46"
9.48404611722062 "control" "LOC117688024" "M48"
1.98562658128832 "control" "LOC117688024" "M49"
5.42675732175168 "control" "LOC117688024" "M89"
4.90729915440098 "control" "LOC117688024" "M90"
15.2867623841086 "desiccation" "LOC117688024" "N48"
7.19381710357192 "desiccation" "LOC117688024" "N49"
2.32777870222547 "desiccation" "LOC117688024" "N50"
4.61978700639169 "desiccation" "LOC117688024" "N51"
0.5 "desiccation" "LOC117688024" "N52"
7.83542389868276 "desiccation" "LOC117688024" "N53"
16.1159605827988 "desiccation" "LOC117688024" "N54"
7.13781365101223 "desiccation" "LOC117688024" "N55"
496.878386422696 "desiccation" "LOC117688024" "N56"
61.3793218045055 "desiccation" "LOC117688024" "N57"
0.5 "desiccation" "LOC117688024" "N58"
26.8846515035301 "desiccation" "LOC117688024" "N59"
9.94945323962786 "control" "LOC105348911" "D54"
19.3011124856032 "control" "LOC105348911" "D55"
28.9930807415191 "control" "LOC105348911" "D56"
6.55529169981792 "control" "LOC105348911" "D57"
17.070886933063 "control" "LOC105348911" "D58"
29.2128330872237 "control" "LOC105348911" "D59"
42.5828127642168 "control" "LOC105348911" "M45"
5.06642245077555 "control" "LOC105348911" "M46"
38.4326391615982 "control" "LOC105348911" "M48"
7.18531961579744 "control" "LOC105348911" "M49"
7.53822474535954 "control" "LOC105348911" "M89"
9.31459830880196 "control" "LOC105348911" "M90"
33.242116707669 "desiccation" "LOC105348911" "N48"
17.7126725520421 "desiccation" "LOC105348911" "N49"
15.1222296178038 "desiccation" "LOC105348911" "N50"
7.70962726118547 "desiccation" "LOC105348911" "N51"
75.6564676843006 "desiccation" "LOC105348911" "N52"
16.0877757847009 "desiccation" "LOC105348911" "N53"
56.8909687712177 "desiccation" "LOC105348911" "N54"
9.79293911141712 "desiccation" "LOC105348911" "N55"
812.755541418956 "desiccation" "LOC105348911" "N56"
61.3793218045055 "desiccation" "LOC105348911" "N57"
4.43265677772672 "desiccation" "LOC105348911" "N58"
61.4576431288454 "desiccation" "LOC105348911" "N59"
198.938518032185 "control" "LOC105327537" "D54"
109.691076358695 "control" "LOC105327537" "D55"
124.483405388772 "control" "LOC105327537" "D56"
195.278549677476 "control" "LOC105327537" "D57"
56.8410155724141 "control" "LOC105327537" "D58"
108.788399071815 "control" "LOC105327537" "D59"
252.040449022478 "control" "LOC105327537" "M45"
168.54434618854 "control" "LOC105327537" "M46"
228.095834969589 "control" "LOC105327537" "M48"
148.319844838188 "control" "LOC105327537" "M49"
155.34094439791 "control" "LOC105327537" "M89"
249.512402223655 "control" "LOC105327537" "M90"
96.6139554967057 "desiccation" "LOC105327537" "N48"
113.338631174498 "desiccation" "LOC105327537" "N49"
155.861189689165 "desiccation" "LOC105327537" "N50"
158.081852994482 "desiccation" "LOC105327537" "N51"
71.1211635999031 "desiccation" "LOC105327537" "N52"
151.793117910332 "desiccation" "LOC105327537" "N53"
147.116518805166 "desiccation" "LOC105327537" "N54"
90.7742656537663 "desiccation" "LOC105327537" "N55"
7491.30110419704 "desiccation" "LOC105327537" "N56"
33.4077415159489 "desiccation" "LOC105327537" "N57"
203.031824052926 "desiccation" "LOC105327537" "N58"
326.213973733233 "desiccation" "LOC105327537" "N59"
345.405043246417 "control" "LOC105325979" "D54"
473.420290984018 "control" "LOC105325979" "D55"
370.910049639748 "control" "LOC105325979" "D56"
211.425994210324 "control" "LOC105325979" "D57"
296.014150306289 "control" "LOC105325979" "D58"
351.616930323765 "control" "LOC105325979" "D59"
370.637466812543 "control" "LOC105325979" "M45"
271.745493576068 "control" "LOC105325979" "M46"
437.723577704737 "control" "LOC105325979" "M48"
259.741838434812 "control" "LOC105325979" "M49"
376.341201402199 "control" "LOC105325979" "M89"
396.055099107488 "control" "LOC105325979" "M90"
506.418512999143 "desiccation" "LOC105325979" "N48"
608.68109683882 "desiccation" "LOC105325979" "N49"
227.144559075959 "desiccation" "LOC105325979" "N50"
362.011309810871 "desiccation" "LOC105325979" "N51"
199.405479130002 "desiccation" "LOC105325979" "N52"
440.625433920965 "desiccation" "LOC105325979" "N53"
574.82032810071 "desiccation" "LOC105325979" "N54"
266.012546040489 "desiccation" "LOC105325979" "N55"
13560.6550109109 "desiccation" "LOC105325979" "N56"
725.293006888775 "desiccation" "LOC105325979" "N57"
152.89045013691 "desiccation" "LOC105325979" "N58"
385.351985723904 "desiccation" "LOC105325979" "N59"
83.1827158467438 "control" "LOC105344998" "D54"
58.349576878779 "control" "LOC105344998" "D55"
8.200832632843 "control" "LOC105344998" "D56"
41.8778266154225 "control" "LOC105344998" "D57"
14.3090724442191 "control" "LOC105344998" "D58"
48.0812662588279 "control" "LOC105344998" "D59"
86.5784806540798 "control" "LOC105344998" "M45"
159.411501286989 "control" "LOC105344998" "M46"
49.4131399715345 "control" "LOC105344998" "M48"
2.72843987193248 "control" "LOC105344998" "M49"
15.280271965255 "control" "LOC105344998" "M89"
75.4240856248167 "control" "LOC105344998" "M90"
421.922727947094 "desiccation" "LOC105344998" "N48"
249.127492418385 "desiccation" "LOC105344998" "N49"
644.79199253448 "desiccation" "LOC105344998" "N50"
367.161043568861 "desiccation" "LOC105344998" "N51"
58.1631519301961 "desiccation" "LOC105344998" "N52"
288.415388023298 "desiccation" "LOC105344998" "N53"
27.3941543370423 "desiccation" "LOC105344998" "N54"
222.202975943808 "desiccation" "LOC105344998" "N55"
90.7506157132174 "desiccation" "LOC105344998" "N56"
141.180594980682 "desiccation" "LOC105344998" "N57"
405.563648105852 "desiccation" "LOC105344998" "N58"
96.0306347541606 "desiccation" "LOC105344998" "N59"
59.5590827476741 "control" "LOC105336299" "D54"
14.23927450871 "control" "LOC105336299" "D55"
18.2119150555389 "control" "LOC105336299" "D56"
19.6750903827567 "control" "LOC105336299" "D57"
8.23308056876271 "control" "LOC105336299" "D58"
16.9073331926993 "control" "LOC105336299" "D59"
250.127593896831 "control" "LOC105336299" "M45"
10.5461293917062 "control" "LOC105336299" "M46"
10.4822734635785 "control" "LOC105336299" "M48"
31.6981582070547 "control" "LOC105336299" "M49"
8.2420472198955 "control" "LOC105336299" "M89"
147.042696883833 "control" "LOC105336299" "M90"
90.276771617802 "desiccation" "LOC105336299" "N48"
28.2315280005122 "desiccation" "LOC105336299" "N49"
58.9889184712152 "desiccation" "LOC105336299" "N50"
85.9855803826277 "desiccation" "LOC105336299" "N51"
73.7127659338445 "desiccation" "LOC105336299" "N52"
24.340127670719 "desiccation" "LOC105336299" "N53"
2055.73392336946 "desiccation" "LOC105336299" "N54"
60.2403228591101 "desiccation" "LOC105336299" "N55"
310.736491514185 "desiccation" "LOC105336299" "N56"
7.08154830318978 "desiccation" "LOC105336299" "N57"
208.930809219516 "desiccation" "LOC105336299" "N58"
10.5079712599597 "desiccation" "LOC105336299" "N59"
19.3989064792557 "control" "LOC105339629" "D54"
12.7930350867405 "control" "LOC105339629" "D55"
8.9709158961273 "control" "LOC105339629" "D56"
20.6843056660597 "control" "LOC105339629" "D57"
17.070886933063 "control" "LOC105339629" "D58"
12.8054998945245 "control" "LOC105339629" "D59"
11.0207031910542 "control" "LOC105339629" "M45"
11.4594138818613 "control" "LOC105339629" "M46"
16.4716375417255 "control" "LOC105339629" "M48"
10.8993860690182 "control" "LOC105339629" "M49"
13.8726270161831 "control" "LOC105339629" "M89"
26.9437949264059 "control" "LOC105339629" "M90"
16.3429596972592 "desiccation" "LOC105339629" "N48"
32.0565663454105 "desiccation" "LOC105339629" "N49"
27.0027911822694 "desiccation" "LOC105339629" "N50"
82.8957401278339 "desiccation" "LOC105339629" "N51"
243.462718807006 "desiccation" "LOC105339629" "N52"
14.2539198100302 "desiccation" "LOC105339629" "N53"
16.9835139485098 "desiccation" "LOC105339629" "N54"
105.377455685993 "desiccation" "LOC105339629" "N55"
11.7813269641522 "desiccation" "LOC105339629" "N56"
225.91802938425 "desiccation" "LOC105339629" "N57"
29.0117616385187 "desiccation" "LOC105339629" "N58"
9.59815569087244 "desiccation" "LOC105339629" "N59"
28.8483597188836 "control" "LOC105321434" "D54"
67.7501331215805 "control" "LOC105321434" "D55"
121.403072335635 "control" "LOC105321434" "D56"
42.8870418987254 "control" "LOC105321434" "D57"
108.763127962678 "control" "LOC105321434" "D58"
130.938298881959 "control" "LOC105321434" "D59"
53.103515955271 "control" "LOC105321434" "M45"
36.1180951160493 "control" "LOC105321434" "M46"
101.320961982143 "control" "LOC105321434" "M48"
29.4697183351222 "control" "LOC105321434" "M49"
109.592483553073 "control" "LOC105321434" "M89"
43.4711667554096 "control" "LOC105321434" "M90"
143.086637275333 "desiccation" "LOC105321434" "N48"
73.1757285530665 "desiccation" "LOC105321434" "N49"
38.8833527467349 "desiccation" "LOC105321434" "N50"
38.6080298091232 "desiccation" "LOC105321434" "N51"
93.7976840218903 "desiccation" "LOC105321434" "N52"
71.1034550248215 "desiccation" "LOC105321434" "N53"
114.149490908147 "desiccation" "LOC105321434" "N54"
65.5505737799199 "desiccation" "LOC105321434" "N55"
2685.45581746822 "desiccation" "LOC105321434" "N56"
346.853979455362 "desiccation" "LOC105321434" "N57"
39.8265677772672 "desiccation" "LOC105321434" "N58"
141.521413208523 "desiccation" "LOC105321434" "N59"
19.3989064792557 "control" "LOC105330818" "D54"
11.3467956647711 "control" "LOC105330818" "D55"
5.1204995797058 "control" "LOC105330818" "D56"
20.6843056660597 "control" "LOC105330818" "D57"
9.89016926206901 "control" "LOC105330818" "D58"
25.9313664486839 "control" "LOC105330818" "D59"
7.19499293976176 "control" "LOC105330818" "M45"
26.0719657243431 "control" "LOC105330818" "M46"
3.49468203907354 "control" "LOC105330818" "M48"
10.8993860690182 "control" "LOC105330818" "M49"
26.5414315578303 "control" "LOC105330818" "M89"
21.4346709834047 "control" "LOC105330818" "M90"
15.2867623841086 "desiccation" "LOC105330818" "N48"
11.0188554484702 "desiccation" "LOC105330818" "N49"
39.7972420978477 "desiccation" "LOC105330818" "N50"
51.9973375798962 "desiccation" "LOC105330818" "N51"
7.62690641833885 "desiccation" "LOC105330818" "N52"
8.7523518860181 "desiccation" "LOC105330818" "N53"
519.296912695203 "desiccation" "LOC105330818" "N54"
7.13781365101223 "desiccation" "LOC105330818" "N55"
85.1099522311413 "desiccation" "LOC105330818" "N56"
18.5992578337719 "desiccation" "LOC105330818" "N57"
25.079104860792 "desiccation" "LOC105330818" "N58"
16.8766802435704 "desiccation" "LOC105330818" "N59"
104.443985635907 "control" "LOC105343637" "D54"
25.8091898844658 "control" "LOC105343637" "D55"
24.3725811618133 "control" "LOC105343637" "D56"
21.6935209493627 "control" "LOC105343637" "D57"
12.0996208531441 "control" "LOC105343637" "D58"
58.7460328340825 "control" "LOC105343637" "D59"
16.7592685679929 "control" "LOC105343637" "M45"
29.7251036849635 "control" "LOC105343637" "M46"
98.326279943069 "control" "LOC105343637" "M48"
53.2397436357353 "control" "LOC105343637" "M49"
5.42675732175168 "control" "LOC105343637" "M89"
88.6459830880196 "control" "LOC105343637" "M90"
264.549328287653 "desiccation" "LOC105343637" "N48"
124.813746209193 "desiccation" "LOC105343637" "N49"
90.0611564090482 "desiccation" "LOC105343637" "N50"
335.232694269325 "desiccation" "LOC105343637" "N51"
117.770005610848 "desiccation" "LOC105343637" "N52"
44.5125433920965 "desiccation" "LOC105343637" "N53"
1022.47786480761 "desiccation" "LOC105343637" "N54"
62.895448319515 "desiccation" "LOC105343637" "N55"
350.221135888717 "desiccation" "LOC105343637" "N56"
78.6558861003787 "desiccation" "LOC105343637" "N57"
44.7423887494256 "desiccation" "LOC105343637" "N58"
9.59815569087244 "desiccation" "LOC105343637" "N59"
402.101762684184 "control" "LOC105330352" "D54"
87.2743653181684 "control" "LOC105330352" "D55"
69.807493695587 "control" "LOC105330352" "D56"
88.3017296473598 "control" "LOC105330352" "D57"
85.0115233586211 "control" "LOC105330352" "D58"
97.3032658369258 "control" "LOC105330352" "D59"
169.78767861969 "control" "LOC105330352" "M45"
111.007423308768 "control" "LOC105330352" "M46"
108.308553406647 "control" "LOC105330352" "M48"
56.9538100889561 "control" "LOC105330352" "M49"
59.6210878610202 "control" "LOC105330352" "M89"
74.3222608362164 "control" "LOC105330352" "M90"
1045.07914270596 "desiccation" "LOC105330352" "N48"
350.491008558189 "desiccation" "LOC105330352" "N49"
1801.7759110432 "desiccation" "LOC105330352" "N50"
582.419914652827 "desiccation" "LOC105330352" "N51"
54.275748429284 "desiccation" "LOC105330352" "N52"
1682.14592877302 "desiccation" "LOC105330352" "N53"
37.8047947255748 "desiccation" "LOC105330352" "N54"
329.735557090207 "desiccation" "LOC105330352" "N55"
79.4692887490652 "desiccation" "LOC105330352" "N56"
114.031708230024 "desiccation" "LOC105330352" "N57"
217.779286969401 "desiccation" "LOC105330352" "N58"
129.693810810389 "desiccation" "LOC105330352" "N59"
265.08469070958 "control" "LOC105330030" "D54"
33.7635067052979 "control" "LOC105330030" "D55"
79.8185761182829 "control" "LOC105330030" "D56"
199.315410810688 "control" "LOC105330030" "D57"
83.3544346653148 "control" "LOC105330030" "D58"
84.1773992827664 "control" "LOC105330030" "D59"
367.768184124074 "control" "LOC105330030" "M45"
38.8579485865147 "control" "LOC105330030" "M46"
141.250055836456 "control" "LOC105330030" "M48"
31.6981582070547 "control" "LOC105330030" "M49"
166.602103990485 "control" "LOC105330030" "M89"
85.3405087222189 "control" "LOC105330030" "M90"
1013.39322331144 "desiccation" "LOC105330030" "N48"
665.100412426069 "desiccation" "LOC105330030" "N49"
1091.68388522861 "desiccation" "LOC105330030" "N50"
1508.34204433936 "desiccation" "LOC105330030" "N51"
157.291941203455 "desiccation" "LOC105330030" "N52"
1132.90606435915 "desiccation" "LOC105330030" "N53"
60.3611822340619 "desiccation" "LOC105330030" "N54"
624.45448319515 "desiccation" "LOC105330030" "N55"
51.2659713386848 "desiccation" "LOC105330030" "N56"
107.450159926834 "desiccation" "LOC105330030" "N57"
366.237080328585 "desiccation" "LOC105330030" "N58"
175.184589264751 "desiccation" "LOC105330030" "N59"
7.5870899297209 "control" "LOC117685217" "D54"
36.6559855492369 "control" "LOC117685217" "D55"
18.2119150555389 "control" "LOC117685217" "D56"
3.52764584990896 "control" "LOC117685217" "D57"
28.1181448884383 "control" "LOC117685217" "D58"
19.3684331716042 "control" "LOC117685217" "D59"
31.1056820103395 "control" "LOC117685217" "M45"
16.939120822792 "control" "LOC117685217" "M46"
18.4680922344412 "control" "LOC117685217" "M48"
4.95687974386496 "control" "LOC117685217" "M49"
41.3217035230853 "control" "LOC117685217" "M89"
12.6200726746027 "control" "LOC117685217" "M90"
32.1859193945184 "desiccation" "LOC117685217" "N48"
20.5814513107157 "desiccation" "LOC117685217" "N49"
10.5527828622401 "desiccation" "LOC117685217" "N50"
16.9791480255668 "desiccation" "LOC117685217" "N51"
40.0219355926063 "desiccation" "LOC117685217" "N52"
32.5924795567371 "desiccation" "LOC117685217" "N53"
24.7914942399092 "desiccation" "LOC117685217" "N54"
31.0339427946563 "desiccation" "LOC117685217" "N55"
795.833550972728 "desiccation" "LOC117685217" "N56"
26.0034996748604 "desiccation" "LOC117685217" "N57"
15.2474629164752 "desiccation" "LOC117685217" "N58"
37.802438332577 "desiccation" "LOC117685217" "N59"
17.0365431693488 "control" "LOC105340069" "D54"
85.828125896199 "control" "LOC105340069" "D55"
52.0955786400481 "control" "LOC105340069" "D56"
21.6935209493627 "control" "LOC105340069" "D57"
27.5657819906695 "control" "LOC105340069" "D58"
38.2368663432084 "control" "LOC105340069" "D59"
35.887819824455 "control" "LOC105340069" "M45"
15.1125518424818 "control" "LOC105340069" "M46"
9.48404611722062 "control" "LOC105340069" "M48"
21.2987721380365 "control" "LOC105340069" "M49"
82.8472295207066 "control" "LOC105340069" "M89"
45.6748163326101 "control" "LOC105340069" "M90"
40.6354978997232 "desiccation" "LOC105340069" "N48"
33.9690855178596 "desiccation" "LOC105340069" "N49"
77.2667054934699 "desiccation" "LOC105340069" "N50"
22.1288817835564 "desiccation" "LOC105340069" "N51"
61.4026548476229 "desiccation" "LOC105340069" "N52"
51.8479672907793 "desiccation" "LOC105340069" "N53"
1247.17418652677 "desiccation" "LOC105340069" "N54"
25.7236918738465 "desiccation" "LOC105340069" "N55"
186.641894908511 "desiccation" "LOC105340069" "N56"
22.7127255232655 "desiccation" "LOC105340069" "N57"
15.2474629164752 "desiccation" "LOC105340069" "N58"
41.441700608926 "desiccation" "LOC105340069" "N59"
5.22472661981393 "control" "LOC105325538" "D54"
22.9167110405268 "control" "LOC105325538" "D55"
38.2340799009307 "control" "LOC105325538" "D56"
32.7948890656956 "control" "LOC105325538" "D57"
15.9661611375254 "control" "LOC105325538" "D58"
11.9851332348895 "control" "LOC105325538" "D59"
24.4106890705777 "control" "LOC105325538" "M45"
62.6033453305475 "control" "LOC105325538" "M46"
11.4805008099363 "control" "LOC105325538" "M48"
36.8978512415638 "control" "LOC105325538" "M49"
20.2070292870067 "control" "LOC105325538" "M89"
36.8602180238081 "control" "LOC105325538" "M90"
44.8602871523257 "desiccation" "LOC105325538" "N48"
48.312979311228 "desiccation" "LOC105325538" "N49"
97.3722712179501 "desiccation" "LOC105325538" "N50"
72.5962726118547 "desiccation" "LOC105325538" "N51"
69.1774618494471 "desiccation" "LOC105325538" "N52"
68.3526710628155 "desiccation" "LOC105325538" "N53"
0.5 "desiccation" "LOC105325538" "N54"
44.3095700966807 "desiccation" "LOC105325538" "N55"
812.755541418956 "desiccation" "LOC105325538" "N56"
13.6630966063796 "desiccation" "LOC105325538" "N57"
99.7995836375997 "desiccation" "LOC105325538" "N58"
114.226946135906 "desiccation" "LOC105325538" "N59"
9.94945323962786 "control" "LOC105320919" "D54"
9.17743653181684 "control" "LOC105320919" "D55"
18.9819983188232 "control" "LOC105320919" "D56"
16.6474445328478 "control" "LOC105320919" "D57"
83.9067975630836 "control" "LOC105320919" "D58"
82.5366659634964 "control" "LOC105320919" "D59"
8.15142050258487 "control" "LOC105320919" "M45"
57.1236383896169 "control" "LOC105320919" "M46"
18.4680922344412 "control" "LOC105320919" "M48"
41.3547309854288 "control" "LOC105320919" "M49"
11.0573371180393 "control" "LOC105320919" "M89"
32.4529188694071 "control" "LOC105320919" "M90"
11.0619731315061 "desiccation" "LOC105320919" "N48"
20.5814513107157 "desiccation" "LOC105320919" "N49"
25.1750124800439 "desiccation" "LOC105320919" "N50"
7.70962726118547 "desiccation" "LOC105320919" "N51"
17.3454151706191 "desiccation" "LOC105320919" "N52"
33.5094075440724 "desiccation" "LOC105320919" "N53"
38.6723480912859 "desiccation" "LOC105320919" "N54"
20.4134409530367 "desiccation" "LOC105320919" "N55"
1376.82188962656 "desiccation" "LOC105320919" "N56"
75.3651119487838 "desiccation" "LOC105320919" "N57"
16.2306271109069 "desiccation" "LOC105320919" "N58"
30.5239137798791 "desiccation" "LOC105320919" "N59"
0.5 "control" "LOC105346088" "D54"
1.22311971098474 "control" "LOC105346088" "D55"
4.3504163164215 "control" "LOC105346088" "D56"
7.56450698312091 "control" "LOC105346088" "D57"
7.12835477322518 "control" "LOC105346088" "D58"
5.42219995780979 "control" "LOC105346088" "D59"
14.8464134423466 "control" "LOC105346088" "M45"
7.80627592124089 "control" "LOC105346088" "M46"
3.49468203907354 "control" "LOC105346088" "M48"
1.98562658128832 "control" "LOC105346088" "M49"
8.94586969443145 "control" "LOC105346088" "M89"
13.7218974632029 "control" "LOC105346088" "M90"
7.89338119205428 "desiccation" "LOC105346088" "N48"
19.6251917244912 "desiccation" "LOC105346088" "N49"
24.2611231289312 "desiccation" "LOC105346088" "N50"
28.3085622931439 "desiccation" "LOC105346088" "N51"
3.73950291742675 "desiccation" "LOC105346088" "N52"
42.6786874174258 "desiccation" "LOC105346088" "N53"
36.9372413598638 "desiccation" "LOC105346088" "N54"
23.0685664134416 "desiccation" "LOC105346088" "N55"
0.5 "desiccation" "LOC105346088" "N56"
20.2446449095694 "desiccation" "LOC105346088" "N57"
41.7928961661306 "desiccation" "LOC105346088" "N58"
45.080962885275 "desiccation" "LOC105346088" "N59"
5.22472661981393 "control" "LOC105345604" "D54"
24.3629504624963 "control" "LOC105345604" "D55"
33.6135803212249 "control" "LOC105345604" "D56"
5.54607641651493 "control" "LOC105345604" "D57"
8.78544346653148 "control" "LOC105345604" "D58"
19.3684331716042 "control" "LOC105345604" "D59"
7.19499293976176 "control" "LOC105345604" "M45"
16.0258363326369 "control" "LOC105345604" "M46"
4.49290938543139 "control" "LOC105345604" "M48"
6.44250632515328 "control" "LOC105345604" "M49"
9.6496921689674 "control" "LOC105345604" "M89"
9.31459830880196 "control" "LOC105345604" "M90"
16.3429596972592 "desiccation" "LOC105345604" "N48"
13.8876342071438 "desiccation" "LOC105345604" "N49"
4.15555740445095 "desiccation" "LOC105345604" "N50"
2.55989350319585 "desiccation" "LOC105345604" "N51"
12.1622105027363 "desiccation" "LOC105345604" "N52"
16.0877757847009 "desiccation" "LOC105345604" "N53"
377.018160718592 "desiccation" "LOC105345604" "N54"
9.79293911141712 "desiccation" "LOC105345604" "N55"
113.313269641522 "desiccation" "LOC105345604" "N56"
34.2304350538476 "desiccation" "LOC105345604" "N57"
4.43265677772672 "desiccation" "LOC105345604" "N58"
16.8766802435704 "desiccation" "LOC105345604" "N59"
5.22472661981393 "control" "LOC105341260" "D54"
20.7473519075726 "control" "LOC105341260" "D55"
24.3725811618133 "control" "LOC105341260" "D56"
16.6474445328478 "control" "LOC105341260" "D57"
15.4137982397567 "control" "LOC105341260" "D58"
30.0331997468587 "control" "LOC105341260" "D59"
9.10784806540798 "control" "LOC105341260" "M45"
37.9446640963595 "control" "LOC105341260" "M46"
16.4716375417255 "control" "LOC105341260" "M48"
33.9265980789872 "control" "LOC105341260" "M49"
51.8790406411247 "control" "LOC105341260" "M89"
39.0638676010086 "control" "LOC105341260" "M90"
10.0057758183555 "desiccation" "LOC105341260" "N48"
5.2812979311228 "desiccation" "LOC105341260" "N49"
10.5527828622401 "desiccation" "LOC105341260" "N50"
11.8294142675772 "desiccation" "LOC105341260" "N51"
42.6135379265477 "desiccation" "LOC105341260" "N52"
6.91849591134741 "desiccation" "LOC105341260" "N53"
35.2021346284417 "desiccation" "LOC105341260" "N54"
42.9820073664783 "desiccation" "LOC105341260" "N55"
1015.8194267737 "desiccation" "LOC105341260" "N56"
29.2942738264553 "desiccation" "LOC105341260" "N57"
6.39898516659008 "desiccation" "LOC105341260" "N58"
45.080962885275 "desiccation" "LOC105341260" "N59"
5.22472661981393 "control" "LOC105332829" "D54"
4.83871826590842 "control" "LOC105332829" "D55"
6.6606661062744 "control" "LOC105332829" "D56"
3.52764584990896 "control" "LOC105332829" "D57"
20.3850643196755 "control" "LOC105332829" "D58"
13.6258665541594 "control" "LOC105332829" "D59"
7.19499293976176 "control" "LOC105332829" "M45"
3.23985347046533 "control" "LOC105332829" "M46"
3.49468203907354 "control" "LOC105332829" "M48"
8.67094619708576 "control" "LOC105332829" "M49"
11.0573371180393 "control" "LOC105332829" "M89"
4.90729915440098 "control" "LOC105332829" "M90"
4.72478925260245 "desiccation" "LOC105332829" "N48"
6.23755751734736 "desiccation" "LOC105332829" "N49"
5.98333610667642 "desiccation" "LOC105332829" "N50"
5.64973375798962 "desiccation" "LOC105332829" "N51"
4.3874035009121 "desiccation" "LOC105332829" "N52"
8.7523518860181 "desiccation" "LOC105332829" "N53"
83.7851231082601 "desiccation" "LOC105332829" "N54"
8.46537638121467 "desiccation" "LOC105332829" "N55"
90.7506157132174 "desiccation" "LOC105332829" "N56"
159.279852814454 "desiccation" "LOC105332829" "N57"
9.34847774988512 "desiccation" "LOC105332829" "N58"
9.59815569087244 "desiccation" "LOC105332829" "N59"
5.22472661981393 "control" "LOC105318064" "D54"
30.871027861359 "control" "LOC105318064" "D55"
132.184238021615 "control" "LOC105318064" "D56"
25.7303820825747 "control" "LOC105318064" "D57"
247.406215302638 "control" "LOC105318064" "D58"
104.68656577364 "control" "LOC105318064" "D59"
31.1056820103395 "control" "LOC105318064" "M45"
68.9963367616333 "control" "LOC105318064" "M46"
75.3670509768385 "control" "LOC105318064" "M48"
80.7238353895693 "control" "LOC105318064" "M49"
191.235890599244 "control" "LOC105318064" "M89"
40.1656923896088 "control" "LOC105318064" "M90"
118.794099072869 "desiccation" "LOC105318064" "N48"
86.5633627602104 "desiccation" "LOC105318064" "N49"
26.0889018311566 "desiccation" "LOC105318064" "N50"
15.9492012739689 "desiccation" "LOC105318064" "N51"
137.854923698894 "desiccation" "LOC105318064" "N52"
97.6943666575465 "desiccation" "LOC105318064" "N53"
137.573431782345 "desiccation" "LOC105318064" "N54"
28.3788173342514 "desiccation" "LOC105318064" "N55"
3204.39685781922 "desiccation" "LOC105318064" "N56"
309.83277024992 "desiccation" "LOC105318064" "N57"
8.36531355545344 "desiccation" "LOC105318064" "N58"
116.04657727408 "desiccation" "LOC105318064" "N59"
567.467194377672 "control" "LOC105325416" "D54"
467.63533329614 "control" "LOC105325416" "D55"
538.018117772441 "control" "LOC105325416" "D56"
433.453356536981 "control" "LOC105325416" "D57"
474.427366285601 "control" "LOC105325416" "D58"
344.23363038705 "control" "LOC105325416" "D59"
448.108099401215 "control" "LOC105325416" "M45"
443.442977725229 "control" "LOC105325416" "M46"
332.909706337163 "control" "LOC105325416" "M48"
446.93078767714 "control" "LOC105325416" "M49"
391.825295841991 "control" "LOC105325416" "M89"
454.451812903301 "control" "LOC105325416" "M90"
1910.10474217631 "desiccation" "LOC105325416" "N48"
1653.87282458226 "desiccation" "LOC105325416" "N49"
4064.56594439834 "desiccation" "LOC105325416" "N50"
789.43921172401 "desiccation" "LOC105325416" "N51"
759.191583261344 "desiccation" "LOC105325416" "N52"
2847.56140067624 "desiccation" "LOC105325416" "N53"
396.104334764235 "desiccation" "LOC105325416" "N54"
789.072261740253 "desiccation" "LOC105325416" "N55"
214.845212318891 "desiccation" "LOC105325416" "N56"
1201.63256533214 "desiccation" "LOC105325416" "N57"
1859.66349167031 "desiccation" "LOC105325416" "N58"
2865.50922705573 "desiccation" "LOC105325416" "N59"
40.6601762684184 "control" "LOC117693159" "D54"
74.9813302314279 "control" "LOC117693159" "D55"
18.9819983188232 "control" "LOC117693159" "D56"
45.9146877486344 "control" "LOC117693159" "D57"
50.7650236969576 "control" "LOC117693159" "D58"
45.620166279923 "control" "LOC117693159" "D59"
75.1013499002025 "control" "LOC117693159" "M45"
33.378241645584 "control" "LOC117693159" "M46"
