"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105338579" 21.8783846582322 -1.61596590846974 0.396125792760948 1.70291063821155e-06 0.000512666846545537 "collagen alpha-1(XII) chain" "genome" "control_ploidy"
"LOC109620440" 3.28159373119356 -1.66857788456909 0.853457510397859 0.00129632015972626 0.0462501919095496 "uncharacterized protein LOC109620440 isoform X1" "genome" "control_ploidy"
"LOC105334570" 17.9999062352058 -1.7034256040991 0.561669870028892 8.14281380932493e-05 0.00799783979091578 "NT-3 growth factor receptor" "genome" "control_ploidy"
"LOC105336143" 19.587552740433 -1.71671194385848 0.570035875635163 7.77451127101827e-05 0.00772582507805486 "uncharacterized protein LOC105336143" "genome" "control_ploidy"
"LOC105336906" 54.4165519509475 -1.72152769150269 0.61848670873766 0.000154828483273836 0.0123892466200527 "collagen alpha-1(X) chain-like" "genome" "control_ploidy"
"LOC117686063" 19.0483765051863 -1.74962112468516 0.609864515389724 0.00012263196289353 0.0105547771224445 "uncharacterized protein LOC117686063" "genome" "control_ploidy"
"LOC117693002" 33.5948939130294 -1.82625221628248 0.500934048569107 9.28347698529045e-06 0.00164903520974173 "uncharacterized protein LOC117693002" "genome" "control_ploidy"
"LOC117687006" 5.06051046753781 -1.89150461372058 0.644153280175484 0.000108544219254203 0.00986008540117932 "cerebellin-3-like" "genome" "control_ploidy"
"LOC117683997" 7.6599833791643 -2.27672542929218 0.477702875580514 9.32730845963716e-08 6.14767809684401e-05 "uncharacterized protein LOC117683997" "genome" "control_ploidy"
"LOC117687715" 3.20258922856626 -2.36874419910363 0.919431716541497 0.000335364724674479 0.0207396170227086 "uncharacterized protein LOC117687715" "genome" "control_ploidy"
"LOC105332641" 45.4609040090166 -2.39172602712326 0.677323019583705 1.3813590953409e-05 0.00224376031367887 "uncharacterized protein LOC105332641" "genome" "control_ploidy"
"LOC105330059" 27.5617086023533 -2.72531892566449 0.540251252111106 1.79107688988477e-08 1.72535814554054e-05 "uncharacterized protein LOC105330059 isoform X1" "genome" "control_ploidy"
"LOC117690260" 6.03863076337278 -2.76349662285781 0.495990312046926 1.02732198754266e-05 0.00176329670763884 "uncharacterized protein LOC117690260" "genome" "control_ploidy"
"LOC117690261" 12.0278676243406 -2.76404080299826 0.593103369457855 2.93644827321437e-07 0.000126803936984357 "uncharacterized protein LOC117690261" "genome" "control_ploidy"
"LOC117681164" 9.48750047145359 -2.84576612384897 0.55890310548794 2.30300261036082e-08 1.86067752835797e-05 "complement C1q-like protein 4 isoform X1" "genome" "control_ploidy"
"LOC105321919" 3.37572438979531 -3.19015021702021 1.00169224114195 5.82033863134251e-05 0.00633809571133063 "uncharacterized protein LOC105321919" "genome" "control_ploidy"
"LOC105326031" 23.2573986131134 -3.30597262390956 0.777384200648486 7.45040406703222e-07 0.000278511672034163 "uncharacterized protein LOC105326031" "genome" "control_ploidy"
"LOC105342962" 4.48716270177132 -3.70988410333892 0.877131792436115 0.000649273152607618 0.0309746578670674 "perlucin-like protein" "genome" "control_ploidy"
"LOC117691374" 17.165064310945 -3.7108509403886 0.862899283404362 5.94121584927681e-07 0.000228928757170749 "uncharacterized protein LOC117691374" "genome" "control_ploidy"
"LOC117690798" 21.892191328091 -4.52867261414561 0.881746562901985 1.11919847843694e-08 1.27415659504235e-05 "uncharacterized protein LOC117690798 isoform X1" "genome" "control_ploidy"
