"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105340832" 31.205556662446 0.860214474317159 0.222152987406478 3.87217153529971 0.000107869990580866 0.0074997609747556 "stAR-related lipid transfer protein 5 isoform X1" "genome" "triploid_desiccation"
"LOC105329061" 77.747863910547 0.860064655471003 0.181542549717825 4.73753760100768 2.16330727055652e-06 0.000341257177167117 "endoplasmic reticulum resident protein 29" "genome" "triploid_desiccation"
"LOC105338502" 11.022805639878 0.85621644429706 0.235246775985439 3.63965219378843 0.000273006541529102 0.0149226424608973 "Werner syndrome ATP-dependent helicase homolog" "genome" "triploid_desiccation"
"LOC105341070" 272.957317684553 0.854540239799012 0.181386116023478 4.71116675594069 2.46302590577944e-06 0.000375901807343835 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC117692149" 470.67234141374 0.853274890328362 0.258662782537888 3.29879266725732 0.000971016008524611 0.0353254118450077 "placenta-specific gene 8 protein-like" "genome" "triploid_desiccation"
"LOC105329022" 35.6223439795796 0.849132797292826 0.264935477914305 3.2050550721919 0.00135036640604945 0.0430660121812607 "centromere protein S" "genome" "triploid_desiccation"
"LOC105341929" 67.258907803724 0.848686009303404 0.163443074473167 5.19254799898381 2.07435367117201e-07 4.96774029246079e-05 "uncharacterized protein LOC105341929" "genome" "triploid_desiccation"
"LOC105325358" 223.010464208112 0.847475098836809 0.178016114394846 4.76066507640472 1.92956033191582e-06 0.000306963614836642 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_desiccation"
"LOC105317591" 128.849909972426 0.847034715900542 0.14496880046805 5.84287593720708 5.13072288707339e-09 2.23985883804981e-06 "fatty acid-binding protein, brain" "genome" "triploid_desiccation"
"LOC105338108" 182.143292974258 0.842038041334331 0.159510665944243 5.27888236407128 1.29974209708945e-07 3.38871647868933e-05 "high mobility group protein HMGI-C" "genome" "triploid_desiccation"
"LOC105336230" 12.1984042190299 0.841973080223734 0.259620754083061 3.24308849343516 0.00118241479521896 0.0397782984513446 "uncharacterized protein LOC105336230" "genome" "triploid_desiccation"
"LOC105326394" 26.8109986741023 0.834930678615368 0.22556700157553 3.70147527246265 0.000214349548585401 0.012535108180826 "tetratricopeptide repeat protein 38" "genome" "triploid_desiccation"
"LOC105347205" 17.8800037208001 0.831627151376928 0.228391605268842 3.64123344375119 0.000271334962185212 0.014893274591055 "uncharacterized GTP-binding protein C428.15" "genome" "triploid_desiccation"
"LOC105334535" 165.96685829192 0.831478608171686 0.0974065250471814 8.53616949961963 1.38744783630887e-17 2.36774279847184e-14 "uncharacterized protein LOC105334535" "genome" "triploid_desiccation"
"LOC105320049" 58.9855830143192 0.818919335637764 0.25100739377297 3.26253072998501 0.00110422200298364 0.038386028592609 "glutathione S-transferase P 1 isoform X1" "genome" "triploid_desiccation"
"LOC105329696" 162.721143341553 0.818051053021615 0.226714901736879 3.60828091472801 0.000308232645252647 0.0161624112197841 "histidine triad nucleotide-binding protein 1" "genome" "triploid_desiccation"
"LOC105337553" 48.1283246669935 0.81518355321497 0.240794714333505 3.38538806996371 0.000710776904305897 0.0286324121193783 "uncharacterized protein LOC105337553 isoform X2" "genome" "triploid_desiccation"
"LOC117686571" 31.2676276325199 0.813398575134678 0.213117855299412 3.81666085177108 0.000135269901999883 0.00894115000120352 "uncharacterized protein LOC117686571" "genome" "triploid_desiccation"
"LOC105333724" 33.7722854609654 0.810584071321916 0.154626895881891 5.24219325945124 1.5867904199195e-07 4.02530131928768e-05 "TLC domain-containing protein 4-B-like" "genome" "triploid_desiccation"
"LOC105340320" 33.6274579887198 0.810437766220151 0.205411888271568 3.94542775999752 7.96576455155468e-05 0.00600535470529255 "serine/threonine-protein kinase SBK1 isoform X1" "genome" "triploid_desiccation"
"LOC105329337" 26.183695620938 0.809189985857119 0.209243488730065 3.86721704349432 0.000110084444583463 0.00762548041963384 "DNA-directed RNA polymerase II subunit RPB9" "genome" "triploid_desiccation"
"LOC105347974" 18.6287901382241 0.808373756153524 0.236153093337654 3.42309196432038 0.000619131269221267 0.0263399334974133 "G2/mitotic-specific cyclin-B3" "genome" "triploid_desiccation"
"LOC105319736" 26.9640452871607 0.804862157880624 0.256321785896785 3.14004584145931 0.00168921399509857 0.0490107034250237 "peptidyl-prolyl cis-trans isomerase FKBP2" "genome" "triploid_desiccation"
"LOC105347908" 17.2041349646621 0.804431286445504 0.229918355654258 3.49876930946381 0.000467410795020068 0.0217247626622265 "ras-like protein family member 12" "genome" "triploid_desiccation"
"LOC105344084" 29.7145038115826 0.803488297613499 0.173538025247456 4.63004172409917 3.65592057493135e-06 0.000536163601817276 "snRNA-activating protein complex subunit 3" "genome" "triploid_desiccation"
"LOC105333050" 81.7098305490523 0.803154828181106 0.210618594326859 3.81331397044028 0.000137115742529308 0.00899977873692369 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A" "genome" "triploid_desiccation"
"LOC105340429" 46.7849238798016 0.801709851851672 0.182766610452279 4.38652251561562 1.15177247363697e-05 0.00128696862351864 "uncharacterized protein LOC105340429" "genome" "triploid_desiccation"
"LOC105329480" 114.63245103234 0.798628406836192 0.156355540606149 5.10777170888937 3.25980155639892e-07 7.08115840876908e-05 "calmodulin-A isoform X2" "genome" "triploid_desiccation"
"LOC105340538" 543.344058493013 0.79748885650268 0.190206189611567 4.19275975262049 2.75581251704391e-05 0.00262599556192631 "uncharacterized protein LOC105340538 isoform X1" "genome" "triploid_desiccation"
"LOC105340727" 138.281991113305 0.776506159544199 0.168674258745189 4.6035842417262 4.15281102449233e-06 0.000595088309555496 "transcription factor SOX-11" "genome" "triploid_desiccation"
"LOC117680332" 63.6497598857396 0.776084946917741 0.191890132963444 4.04442341527581 5.2452050306432e-05 0.00429828929904575 "uncharacterized protein LOC117680332 isoform X2" "genome" "triploid_desiccation"
"LOC105344157" 19.5375456753918 0.775013712929455 0.214235268806265 3.61758228347689 0.000297367808676621 0.0158584900695385 "wolframin" "genome" "triploid_desiccation"
"LOC105341977" 36.7263130651103 0.77309177452791 0.23987574239051 3.22288434346705 0.00126906783730181 0.0412875934867064 "marginal zone B- and B1-cell-specific protein" "genome" "triploid_desiccation"
"LOC105337120" 134.108421043296 0.769379633565622 0.212759582465126 3.6161926276187 0.000298967936631578 0.0158986575253484 "probable histone deacetylase 1-B" "genome" "triploid_desiccation"
"LOC105329715" 243.036217839042 0.769243819817343 0.14025622639729 5.4845609323495 4.14497601848388e-08 1.36507876875402e-05 "UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X2" "genome" "triploid_desiccation"
"LOC105344422" 23.0992368186141 0.768731107769822 0.207024151803051 3.71324360503185 0.000204619754752589 0.0120969734075937 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_desiccation"
"LOC105338952" 25.5847261261323 0.76626691341006 0.233940208238688 3.27548188137134 0.00105481880282391 0.0370806340198698 "28S ribosomal protein S14, mitochondrial" "genome" "triploid_desiccation"
"LOC105334786" 29.8127987378027 0.762359770741604 0.224547352502603 3.3950957882381 0.000686045936152612 0.0280500912362371 "E3 ubiquitin-protein ligase TRIM56-like" "genome" "triploid_desiccation"
"LOC105328049" 137.919375105291 0.761441414296418 0.20107237802912 3.78690211833145 0.000152537152968105 0.00964432213775169 "E3 ubiquitin-protein ligase XIAP" "genome" "triploid_desiccation"
"LOC105318397" 453.778422062672 0.758100603871573 0.241964492719323 3.13310682634317 0.00172966477641051 0.0493453908552859 "glutamic acid-rich protein isoform X1" "genome" "triploid_desiccation"
"LOC105336649" 432.741138156555 0.757629136656154 0.192892077942039 3.92773588599014 8.57493028949135e-05 0.00635870565661856 "cytochrome b-c1 complex subunit 6, mitochondrial" "genome" "triploid_desiccation"
"LOC105339149" 17.3095174245546 0.745399810085034 0.218083934788931 3.41794919835089 0.000630948825607437 0.0265564380141319 "vesicle-associated membrane protein 7-like" "genome" "triploid_desiccation"
"LOC105330271" 65.0689908808502 0.743789559484917 0.197433374520901 3.76729396075928 0.000165026640886424 0.0101903950747367 "CDK-activating kinase assembly factor MAT1" "genome" "triploid_desiccation"
"LOC105336650" 44.8857233293633 0.738242419415724 0.189616675301754 3.89334122772109 9.88729226118844e-05 0.00703046402753899 "uncharacterized protein LOC105336650" "genome" "triploid_desiccation"
"LOC105339907" 59.5602732090589 0.737732310113445 0.204897697919603 3.60049096502253 0.000317616866125548 0.0164250793688947 "speckle targeted PIP5K1A-regulated poly(A) polymerase isoform X2" "genome" "triploid_desiccation"
"LOC105342786" 216.967501426149 0.733912833003525 0.13435128514562 5.46264095805304 4.69102776083174e-08 1.49254191739548e-05 "tyramine beta-hydroxylase isoform X2" "genome" "triploid_desiccation"
"LOC105321016" 81.7555183569632 0.72814265474366 0.134275657682098 5.4227450255173 5.86906817503669e-08 1.70181011030385e-05 "protein canopy homolog 3" "genome" "triploid_desiccation"
"LOC105344752" 33.130478967974 0.72710773781445 0.213461616923189 3.40626923141919 0.000658571995754742 0.0271707989105671 "uncharacterized protein LOC105344752" "genome" "triploid_desiccation"
"LOC105321448" 29.9196860444686 0.725061237557635 0.227062832039751 3.19321850716061 0.00140696438095355 0.0440192255987668 "TBC1 domain family member 15 isoform X1" "genome" "triploid_desiccation"
"LOC105318945" 66.671968208487 0.723170912509976 0.229111703602239 3.15641192108402 0.00159723118529291 0.0478965236586559 "hematopoietically-expressed homeobox protein HHEX homolog" "genome" "triploid_desiccation"
"LOC105333883" 210.820626413868 0.722250674577471 0.14482517752823 4.98705188492994 6.13076050848235e-07 0.00011677464164879 "inactive selenide, water dikinase-like protein" "genome" "triploid_desiccation"
"LOC105333877" 42.9998389545219 0.718932716041236 0.205457620966111 3.4991776535747 0.000466695520423413 0.0217247626622265 "elongation of very long chain fatty acids protein 6" "genome" "triploid_desiccation"
"LOC105344098" 22.8257353356601 0.715488507955178 0.205951578054094 3.47406179022941 0.000512642965394935 0.0233576061805673 "ankyrin repeat and SOCS box protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC117689668" 66.6458320112122 0.711851212538323 0.21705998444916 3.27951379129051 0.00103986127538877 0.0369003324415842 "uncharacterized protein LOC117689668" "genome" "triploid_desiccation"
"LOC105323921" 835.711537352343 0.710481897649262 0.187661034189109 3.78598519782906 0.000153100788251119 0.00964432213775169 "histone H1-delta" "genome" "triploid_desiccation"
"LOC105343230" 56.0940604502055 0.710099746843992 0.214762512002012 3.3064418004076 0.000944889770175583 0.0345759664049436 "aldose 1-epimerase isoform X2" "genome" "triploid_desiccation"
"LOC105335437" 130.278336964155 0.708584876857284 0.110463020853389 6.41467951340697 1.41119416001054e-10 7.79145199168172e-08 "terminal nucleotidyltransferase 5C" "genome" "triploid_desiccation"
"LOC105341811" 22.9107371443889 0.708356463999605 0.22631548913182 3.12995132024311 0.00174835273343012 0.0496521596247356 "snRNA-activating protein complex subunit 5" "genome" "triploid_desiccation"
"LOC105333456" 66.7160029408051 0.703558478089586 0.200383937057699 3.51105227504839 0.000446336618659906 0.0212655609276237 "uncharacterized protein LOC105333456" "genome" "triploid_desiccation"
"LOC105331184" 54.3267232908019 0.702582802882065 0.224237033080612 3.13321485407582 0.00172902826427533 0.0493453908552859 "nuclear receptor ROR-beta isoform X1" "genome" "triploid_desiccation"
"LOC105330746" 795.709562322351 0.702039052983257 0.123864268221628 5.66780931307093 1.44634798602968e-08 5.54098865178555e-06 "nuclear factor of activated T-cells 5" "genome" "triploid_desiccation"
"LOC105334247" 236.226930371739 0.699991970986513 0.134220158127311 5.21525217041209 1.83567336803225e-07 4.47522863177939e-05 "ecto-NOX disulfide-thiol exchanger 2" "genome" "triploid_desiccation"
"LOC105329446" 159.207906139099 0.698815558821884 0.187913820372675 3.71880874666895 0.000200164529499748 0.0119665240374817 "selenoprotein K" "genome" "triploid_desiccation"
"LOC105330684" 108.172431813599 0.697240481252262 0.189255921225653 3.68411448760396 0.000229499078753068 0.0130947012351143 "putative pre-mRNA-splicing factor ATP-dependent RNA helicase PRP1" "genome" "triploid_desiccation"
"LOC105334558" 25.536077680523 0.69173798216454 0.200032198336497 3.45813318014377 0.000543932426572595 0.0240251753214606 "methionine aminopeptidase 1D, mitochondrial isoform X2" "genome" "triploid_desiccation"
"LOC105318229" 31.5967955043243 0.684213925626134 0.202082810399347 3.3858096305867 0.000709685972137413 0.0286324121193783 "dehydrodolichyl diphosphate synthase complex subunit nus1-like" "genome" "triploid_desiccation"
"LOC105324487" 60.4519009647398 0.68236476587037 0.141086239575592 4.83650827977996 1.32139771112959e-06 0.000224540256979907 "methylmalonyl-CoA epimerase, mitochondrial" "genome" "triploid_desiccation"
"LOC105337759" 1585.3905905964 0.679437261313579 0.163169231583 4.16400356073239 3.12715233435981e-05 0.00292054246868668 "apoptotic chromatin condensation inducer in the nucleus-like" "genome" "triploid_desiccation"
"LOC105347686" 64.7105691634548 0.675815128135361 0.19998293203022 3.37936403509294 0.000726537346017788 0.0290800832824007 "PEST proteolytic signal-containing nuclear protein isoform X2" "genome" "triploid_desiccation"
"LOC105327010" 133.180469884179 0.67568881080639 0.197418214452548 3.42262649208997 0.000620192339966796 0.0263399334974133 "uncharacterized protein LOC105327010 isoform X1" "genome" "triploid_desiccation"
"LOC117680511" 34.1639882200932 0.672195699013547 0.169473292353363 3.9663813081059 7.29720883908281e-05 0.00559115119703112 "N-lysine methyltransferase KMT5A-like isoform X2" "genome" "triploid_desiccation"
"LOC105345858" 132.528665124708 0.670485839593108 0.163593470356124 4.09848778275525 4.1585818395546e-05 0.00358095863725316 "protein mono-ADP-ribosyltransferase PARP12 isoform X3" "genome" "triploid_desiccation"
"LOC105347208" 31.4570119771829 0.669520069404294 0.188458928396908 3.55260467147642 0.000381437231885813 0.0187443448087971 "39S ribosomal protein L3, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105319263" 28.9429058138032 0.666268440055355 0.17626205550714 3.77998791707251 0.000156835969658324 0.00978114558945534 "serine/threonine-protein kinase ULK3" "genome" "triploid_desiccation"
"LOC105348543" 342.335014775676 0.665714976428644 0.209182583471831 3.18245890924418 0.00146030235269372 0.0449155671183655 "perilipin-2 isoform X1" "genome" "triploid_desiccation"
"LOC105334373" 170.42120183139 0.665572444984609 0.122456137992965 5.43519055796815 5.4737902109197e-08 1.63101571173626e-05 "PR domain zinc finger protein 5" "genome" "triploid_desiccation"
"LOC105334677" 44.9614994051129 0.663727114610936 0.207220153819768 3.20300464204953 0.00136001788809609 0.0431436426168348 "uncharacterized protein LOC105334677" "genome" "triploid_desiccation"
"LOC105325006" 62.9581152582018 0.661040656720616 0.16305522354808 4.05409064693777 5.03296989292104e-05 0.00414381187850499 "upstream stimulatory factor 1 isoform X1" "genome" "triploid_desiccation"
"LOC105348083" 2021.71050722636 0.659240682126125 0.14388795051717 4.58162535331588 4.61375910926442e-06 0.000641551748141568 "LOW QUALITY PROTEIN: MAP kinase-interacting serine/threonine-protein kinase 1" "genome" "triploid_desiccation"
"LOC105344980" 47.7671844029694 0.657223275247797 0.200935307556031 3.27082026171299 0.00107236042920428 0.0375566230914604 "uncharacterized protein LOC105344980 isoform X1" "genome" "triploid_desiccation"
"LOC105326294" 108.936552845437 0.657130974498648 0.208576312259327 3.15055418988146 0.00162961022806403 0.0484802586390143 "myeloid-derived growth factor" "genome" "triploid_desiccation"
"LOC105345701" 103.247637689248 0.656898950737892 0.197112333384918 3.33261211745239 0.000860347974621363 0.0325613955233714 "translocon-associated protein subunit gamma" "genome" "triploid_desiccation"
"LOC105331845" 93.1649016326259 0.652059998022097 0.208064247966971 3.13393581258423 0.00172478580447809 0.0493453908552859 "NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial" "genome" "triploid_desiccation"
"LOC105337287" 49.9735652822691 0.650193772153689 0.201643618248737 3.22446987313848 0.00126206135061234 0.0411309299890535 "uncharacterized protein LOC105337287" "genome" "triploid_desiccation"
"LOC105348945" 37.3000774795238 0.649245530294227 0.179793762514841 3.61105703119504 0.000304951587884273 0.01605882570545 "mitochondrial inner membrane protease subunit 2" "genome" "triploid_desiccation"
"LOC117690333" 77.2347254739217 0.646270931659324 0.20413423697546 3.16591151604331 0.00154597813179683 0.0468212132428355 "zinc finger protein 816-like" "genome" "triploid_desiccation"
"LOC105332768" 59.2379797199118 0.639855733222491 0.188493701335416 3.39457355173845 0.00068735574092633 0.0280500912362371 "uncharacterized protein LOC105332768 isoform X2" "genome" "triploid_desiccation"
"LOC105320331" 25.6275051449803 0.638522511579556 0.184047671377506 3.46933219421104 0.000521753888323024 0.023487683433093 "LOW QUALITY PROTEIN: UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like protein 1" "genome" "triploid_desiccation"
"LOC105324083" 76.7965886753805 0.631599645172795 0.202203221904302 3.12358843357955 0.00178660167745292 0.04998224543837 "zinc finger protein 816" "genome" "triploid_desiccation"
"LOC105333995" 62.3942143598002 0.626383806535155 0.174135921433741 3.59709703418945 0.000321788464743547 0.0165496248223722 "uncharacterized protein LOC105333995" "genome" "triploid_desiccation"
"LOC105328670" 41.7512906473784 0.620309159952602 0.191178463732931 3.24466023965518 0.00117590836015567 0.0396936465470473 "deacetylase EF_0837 isoform X3" "genome" "triploid_desiccation"
"LOC105338472" 392.814202785632 0.616871901838608 0.120579317712206 5.11590141280225 3.12246129659649e-07 7.04763699993643e-05 "myosin, essential light chain, adductor muscle" "genome" "triploid_desiccation"
"LOC117685979" 95.5185686872496 0.610205122366239 0.187362370830954 3.25681789603737 0.00112668689904185 0.0388076448969059 "exportin-7-like isoform X5" "genome" "triploid_desiccation"
"LOC105331536" 88.0868323728964 0.607631373736774 0.168895893521565 3.59766813193235 0.000321082938663321 0.0165496248223722 "coiled-coil-helix-coiled-coil-helix domain-containing protein 7" "genome" "triploid_desiccation"
"LOC105330886" 72.7041898543011 0.606841278654492 0.187028183842082 3.24465150753364 0.00117594441626852 0.0396936465470473 "partner of Y14 and mago" "genome" "triploid_desiccation"
"LOC105320797" 143.885154910171 0.605213698469413 0.139189560779252 4.34812564305203 1.37305941657448e-05 0.00149855066092652 "uncharacterized protein LOC105320797" "genome" "triploid_desiccation"
"LOC105333741" 53.143551398195 0.593560575288922 0.163680119937475 3.62634494351336 0.00028746129978666 0.0155063894241241 "scavenger receptor class F member 2-like isoform X1" "genome" "triploid_desiccation"
"LOC105336540" 242.504700291673 0.579438091866627 0.157085878039616 3.68867080286171 0.000225428668929386 0.0129411222420258 "uncharacterized protein LOC105336540 isoform X4" "genome" "triploid_desiccation"
"LOC105345794" 397.610162291444 0.577010505032488 0.120094172009223 4.80465034546534 1.5502217698805e-06 0.000255269851440322 "UDP-glucuronic acid decarboxylase 1 isoform X3" "genome" "triploid_desiccation"
"LOC105333001" 1052.85002760059 0.576873383271369 0.158136386541833 3.64794843164551 0.000264342676620863 0.0146208027750386 "heterogeneous nuclear ribonucleoprotein F isoform X4" "genome" "triploid_desiccation"
"LOC105336070" 284.395290177242 0.570029997827641 0.0855285209864714 6.66479428444467 2.65036327545261e-11 1.65842064689322e-08 "reversion-inducing cysteine-rich protein with Kazal motifs" "genome" "triploid_desiccation"
"LOC117692865" 30.6946088878921 0.568359010500688 0.178498351733194 3.1841134945057 0.00145198070873264 0.0448299043821202 "N-lysine methyltransferase KMT5A-like" "genome" "triploid_desiccation"
"LOC105330997" 42.6480532170262 0.567552283227257 0.175868176555089 3.22714600415202 0.00125031643533775 0.040961501089285 "conserved oligomeric Golgi complex subunit 2" "genome" "triploid_desiccation"
"LOC117684706" 54.3733161926908 0.566546613356261 0.173595782894356 3.26359663760405 0.00110007660523984 0.0383128720474254 "uncharacterized protein LOC117684706" "genome" "triploid_desiccation"
"LOC105331829" 32.4092275788823 0.566461555329566 0.177531948735822 3.19075839229644 0.00141899890055335 0.0442651440891153 "zinc finger protein 90" "genome" "triploid_desiccation"
"LOC105343420" 430.372576067177 0.562442195238102 0.125471793617999 4.48261859514391 7.37326418085807e-06 0.000928932316799112 "endothelial differentiation-related factor 1 homolog" "genome" "triploid_desiccation"
"LOC105346705" 33.7137747831696 0.561368937537158 0.165499638413749 3.39196473731101 0.000693933703381768 0.0282561218131535 "formylglycine-generating enzyme" "genome" "triploid_desiccation"
"LOC105346337" 84.8450399969302 0.5597961976448 0.127704307386442 4.38353419004746 1.16769312807062e-05 0.00129703759764152 "sentrin-specific protease 1" "genome" "triploid_desiccation"
"LOC105323012" 204.503956888151 0.558272946120447 0.142891578741112 3.90696884336281 9.34611995691267e-05 0.00674789860889095 "obscurin isoform X3" "genome" "triploid_desiccation"
"LOC105336640" 174.809609790785 0.554762939089211 0.162647423626398 3.41083139665036 0.00064765126534691 0.0267923534400444 "uncharacterized protein LOC105336640" "genome" "triploid_desiccation"
"LOC105329404" 68.1302020060595 0.551767564345631 0.139402991055725 3.95807550589118 7.55560753413462e-05 0.00574226172594231 "phospholipase A2 group XV" "genome" "triploid_desiccation"
"LOC105321017" 263.209496055258 0.542730115679296 0.163847349340077 3.31241315691241 0.000924948375292306 0.0340649108161797 "actin-related protein 2/3 complex subunit 1A" "genome" "triploid_desiccation"
"LOC105336841" 46.0899042422912 0.542312495866008 0.163537250554389 3.3161404758095 0.000912699385359304 0.0338600649445946 "zinc finger protein 521" "genome" "triploid_desiccation"
"LOC105323094" 50.3627671845045 0.536318711914829 0.157080299376438 3.41429647157444 0.000639469506009336 0.0267769561156939 "platelet-activating factor acetylhydrolase IB subunit beta" "genome" "triploid_desiccation"
"LOC105334062" 65.6160478211734 0.536212099512542 0.147596491425945 3.63295966138586 0.000280188834413773 0.0151576507193526 "LOW QUALITY PROTEIN: frizzled-4" "genome" "triploid_desiccation"
"LOC109618176" 149.75292522871 0.533905253470559 0.147863379303633 3.61080110562197 0.000305252689036643 0.01605882570545 "uncharacterized protein LOC109618176" "genome" "triploid_desiccation"
"LOC105325221" 1445.04371033281 0.532123136996817 0.15721864482556 3.38460579905919 0.00071280542721348 0.0286526412840502 "collagen alpha-1(I) chain" "genome" "triploid_desiccation"
"LOC105325170" 94.8935178186287 0.530694876664852 0.14697525476805 3.61077704884657 0.000305281006585827 0.01605882570545 "uncharacterized protein LOC105325170 isoform X1" "genome" "triploid_desiccation"
"LOC105330729" 98.5377223999781 0.526767367218075 0.15333070712417 3.4354981927494 0.000591465408128307 0.0255241118192749 "protein SGT1 homolog" "genome" "triploid_desiccation"
"LOC105321527" 84.4475087857088 0.518240470134948 0.165675059340467 3.12805362616439 0.0017596807218315 0.0498231169083272 "peptidyl-prolyl cis-trans isomerase B" "genome" "triploid_desiccation"
"LOC105335150" 97.4172696116083 0.513455245073415 0.0950549169515016 5.40166949317717 6.60235137902933e-08 1.87786878919907e-05 "LOW QUALITY PROTEIN: rho guanine nucleotide exchange factor 17" "genome" "triploid_desiccation"
"LOC105343795" 1366.61072380101 0.512178717604964 0.128922509719467 3.97276409464457 7.10434003024948e-05 0.00548817576328573 "LOW QUALITY PROTEIN: nucleoside diphosphate kinase A" "genome" "triploid_desiccation"
"LOC105333434" 2028.52267918137 0.50756666714983 0.123388330160583 4.11357108479593 3.89584999858023e-05 0.00348251886539753 "heterogeneous nuclear ribonucleoprotein A3 isoform X18" "genome" "triploid_desiccation"
"LOC105343147" 83.1119012450627 0.503937917460758 0.150396308749542 3.35073328362051 0.00080597890258584 0.0311940315097117 "programmed cell death protein 6 isoform X2" "genome" "triploid_desiccation"
"LOC105335957" 179.18664321571 0.499422267860437 0.128856827526583 3.87579205112283 0.000106278421109716 0.0074165744277754 "uncharacterized protein LOC105335957" "genome" "triploid_desiccation"
"LOC105331483" 165.182990674821 0.496724884475466 0.138366818406321 3.58991332023555 0.000330787940499609 0.0168737804865724 "methionine adenosyltransferase 2 subunit beta" "genome" "triploid_desiccation"
"LOC105324875" 247.19762084606 0.49629801759257 0.149417394142457 3.321554497995 0.000895174986581099 0.0335413669622762 "calcyclin-binding protein" "genome" "triploid_desiccation"
"LOC105334278" 69.7712324919156 0.494112329475389 0.135826304250641 3.63782503103083 0.000274950100167448 0.0149604732763575 "beta-1,3-galactosyltransferase brn" "genome" "triploid_desiccation"
"LOC105318424" 133.874954497856 0.492872228644186 0.147230837783792 3.34761545925568 0.000815100263527623 0.0312266574427358 "NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial" "genome" "triploid_desiccation"
"LOC105343018" 64.0737135335715 0.490347568860147 0.128735322902811 3.80895901609176 0.000139553084420393 0.00906467301293988 "uncharacterized protein LOC105343018 isoform X1" "genome" "triploid_desiccation"
"LOC105343804" 289.755951191065 0.486811235745704 0.14232351459695 3.42045541191362 0.000625163830031006 0.0264314761651848 "ATP-dependent RNA helicase DDX50 isoform X1" "genome" "triploid_desiccation"
"LOC105331543" 110.87896426827 0.479899215899417 0.111555955890414 4.30186996354403 1.69362700678875e-05 0.00178611045906958 "sorting nexin-30 isoform X1" "genome" "triploid_desiccation"
"LOC105326955" 123.903554193813 0.479659127927375 0.126220780063121 3.80015974934954 0.000144602839493603 0.00926445222857993 "transmembrane protein 117 isoform X4" "genome" "triploid_desiccation"
"LOC105337712" 104.256943747589 0.476677976385199 0.120593200582037 3.9527765585832 7.72495656864397e-05 0.00584729373816873 "M-phase inducer phosphatase isoform X1" "genome" "triploid_desiccation"
"LOC105346160" 192.71786990193 0.475143213837655 0.147551643124521 3.22018246477047 0.00128109028310989 0.0414058401831503 "AN1-type zinc finger protein 3" "genome" "triploid_desiccation"
"LOC109619034" 310.375298427121 0.465775390674293 0.140260542320654 3.32078703652429 0.000897640030287256 0.0335667303756023 "uncharacterized protein LOC109619034" "genome" "triploid_desiccation"
"LOC105341072" 162.927460252608 0.457649568770928 0.13628621927828 3.35800326103744 0.000785076869427144 0.030767146122936 "FACT complex subunit SPT16" "genome" "triploid_desiccation"
"LOC105320116" 45.8947025495513 0.457231673687196 0.141146029817873 3.23942284651707 0.0011977186527291 0.0401492402661263 "uncharacterized protein LOC105320116" "genome" "triploid_desiccation"
"LOC105344354" 165.60339955649 0.455697724446209 0.139797583210635 3.25969672708577 0.00111531402308174 0.0386052388013227 "histone H2A" "genome" "triploid_desiccation"
"LOC105348009" 183.135060938843 0.453183326798185 0.139311001460975 3.25303329992308 0.00114180115652333 0.0390827129471823 "5-hydroxytryptamine receptor" "genome" "triploid_desiccation"
"LOC105339649" 189.689158226876 0.447222131775611 0.106790522434142 4.18784477856089 2.81616008914671e-05 0.00266257677073264 "transcription initiation factor TFIID subunit 1" "genome" "triploid_desiccation"
"LOC105343715" 140.363852296391 0.446459580879116 0.113746541229284 3.9250387401158 8.67157813815445e-05 0.00635870565661856 "sal-like protein 1" "genome" "triploid_desiccation"
"LOC105336470" 190.233534624161 0.43850971030605 0.136122824395896 3.22142676845068 0.00127554055230865 0.0413978429787677 "alcohol dehydrogenase class-3 isoform X1" "genome" "triploid_desiccation"
"LOC105318054" 311.124444337966 0.431818857226029 0.122686111553857 3.51970448616321 0.000432027862303004 0.0207417571129207 "uncharacterized protein LOC105318054 isoform X10" "genome" "triploid_desiccation"
"LOC105322365" 220.111117222285 0.425856593674686 0.107326987655116 3.96784259932024 7.25262072891891e-05 0.00557976214439614 "uncharacterized protein LOC105322365 isoform X1" "genome" "triploid_desiccation"
"LOC105325287" 457.832208054934 0.417967707591751 0.132854483789823 3.14605646470299 0.00165488053264034 0.048897264639628 "RNA-binding protein 1" "genome" "triploid_desiccation"
"LOC105335324" 90.5552912217939 0.417651913036025 0.131613777887062 3.1733145248244 0.00150709160857267 0.04592714882488 "inhibitor of Bruton tyrosine kinase isoform X1" "genome" "triploid_desiccation"
