"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105343166" 82.1260910317388 0.0909527754254752 0.184543130487466 0.122770439902857 0.498463706707543 "carboxypeptidase D" "genome" "triploid_desiccation"
"LOC105341537" 21.1353947505309 0.0909482772207819 0.163628622762031 0.241685626570018 0.648996711542428 "ADAMTS-like protein 3" "genome" "triploid_desiccation"
"LOC105331125" 67.5553226572843 0.0909372498009782 0.170046227293579 0.215799139155304 0.623521937108928 "sushi domain-containing protein 2" "genome" "triploid_desiccation"
"LOC117681553" 42.2038811949667 0.0909282970532391 0.145574006603416 0.282205876777609 0.688613326801649 "BMP-binding endothelial regulator protein-like" "genome" "triploid_desiccation"
"LOC105320889" 46.3809363790734 0.0909148327573479 0.139522480016096 0.290879306529413 0.698705865920682 "uncharacterized protein LOC105320889 isoform X2" "genome" "triploid_desiccation"
"LOC105336317" 134.273417538423 0.0908853396625565 0.182329730131575 0.140654522503268 0.528561356613075 "transcription initiation factor TFIID subunit 7-like isoform X1" "genome" "triploid_desiccation"
"LOC105345550" 28.8854806988383 0.0908603882081918 0.135013424438844 0.292204558765666 0.699912780376767 "low density lipoprotein receptor adapter protein 1-A isoform X2" "genome" "triploid_desiccation"
"LOC105336768" 353.12367951742 0.090845786626739 0.136039992120479 0.294682975261552 0.702255781053823 "protein kintoun" "genome" "triploid_desiccation"
"LOC105342731" 16.0260265094232 0.0908268852547 0.183863003593641 0.125886388598276 0.502688637899774 "LOW QUALITY PROTEIN: homeobox protein DBX1-B" "genome" "triploid_desiccation"
"LOC105344705" 16.5466529577944 0.0907982256674175 0.165265767143497 0.236105430601355 0.642343643949079 "dysbindin isoform X1" "genome" "triploid_desiccation"
"LOC105323459" 57.6962584808192 0.0907895236496558 0.1841881785964 0.125466601111875 0.501652616841772 "kin of IRRE-like protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105333919" 42.1833076198275 0.0907795500659273 0.150986095585527 0.275975802794152 0.681032965696309 "methyltransferase-like 26 isoform X2" "genome" "triploid_desiccation"
"LOC105320255" 8.62176429164514 0.0907645343005934 0.174045671630226 0.194015148914525 0.598138737525003 "ras-related and estrogen-regulated growth inhibitor isoform X1" "genome" "triploid_desiccation"
"LOC105326247" 16.3168264092773 0.0907550067728621 0.191826822462803 0.0549388091834862 0.345313720399913 "N-acetylneuraminate lyase-like isoform X1" "genome" "triploid_desiccation"
"LOC105337940" 174.777844246078 0.0906956279697617 0.125063771626587 0.292573466548063 0.70008784117785 "protein mago nashi homolog 2" "genome" "triploid_desiccation"
"LOC105319409" 69.900463141882 0.090647308802676 0.182012111026863 0.141892022225545 0.529121382840272 "peroxisomal acyl-coenzyme A oxidase 1 isoform X1" "genome" "triploid_desiccation"
"LOC105347395" 44.5954564312481 0.0906462848079993 0.182670445239139 0.137020098040865 0.523997258801875 "uncharacterized protein LOC105347395 isoform X1" "genome" "triploid_desiccation"
"LOC105328482" 35.2203316424235 0.0905935683312406 0.16159962924849 0.250821038871571 0.657599516996806 "rho-related GTP-binding protein RhoJ" "genome" "triploid_desiccation"
"LOC105348307" 483.487017461222 0.0905931016979291 0.0792128333474616 0.188528951138135 0.593205744345468 "LOW QUALITY PROTEIN: multiple PDZ domain protein" "genome" "triploid_desiccation"
"LOC105338130" 39.3751871051296 0.090587653412758 0.175401244089887 0.186390697759763 0.589739790720761 "glutathione S-transferase theta-1" "genome" "triploid_desiccation"
"LOC105328682" 23.9623277785695 0.0905725282017411 0.163574767002218 0.24450259428853 0.651960610793222 "YEATS domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105339105" 29.8845010549989 0.0905714914880083 0.128724754903952 0.294385633207094 0.702255781053823 "etoposide-induced protein 2.4 homolog" "genome" "triploid_desiccation"
"LOC105344567" 88.1529708710859 0.0905661345283707 0.102836519057929 0.263139470272327 0.669900926819442 "OTU domain-containing protein 5-B" "genome" "triploid_desiccation"
"LOC105330419" 50.8630891769179 0.0905234647441755 0.145471102994259 0.286344727745911 0.693648589808393 "DNA replication factor Cdt1-like" "genome" "triploid_desiccation"
"LOC105345530" 10.7958505412345 0.0905166289178389 0.161870588524948 0.250499505888863 0.65730734198291 "uncharacterized protein LOC105345530" "genome" "triploid_desiccation"
"LOC105338273" 125.986441087331 0.0905031080213368 0.143718442126302 0.288385474363472 0.695653061520316 "SH3 domain-binding protein 5-like isoform X1" "genome" "triploid_desiccation"
"LOC105346995" 162.407931758223 0.0904943669366535 0.10252720023133 0.260891521698012 0.667410145177852 "paxillin isoform X3" "genome" "triploid_desiccation"
"LOC105319894" 66.1429886314796 0.0904751124922527 0.148053291892115 0.283231717202678 0.690227936560908 "neurofilament heavy polypeptide" "genome" "triploid_desiccation"
"LOC105329087" 59.2275151148218 0.0904561672136678 0.139045831121868 0.293647563265264 0.701406293118149 "eukaryotic translation initiation factor 3 subunit F" "genome" "triploid_desiccation"
"LOC105318503" 27.6400246329657 0.0904538725117009 0.16030385835852 0.255225119454471 0.662366649083826 "mediator of RNA polymerase II transcription subunit 23" "genome" "triploid_desiccation"
"LOC105330018" 14.5207660734281 0.090394556230538 0.185705287093069 0.00203707128274117 0.0543361073990978 "innexin unc-9" "genome" "triploid_desiccation"
"LOC105343466" 70.3237535408668 0.0903790710079011 0.155805455950532 0.267114804326173 0.673419165566871 "uncharacterized protein LOC105343466 isoform X1" "genome" "triploid_desiccation"
"LOC105331478" 394.76330853076 0.0903681220587098 0.145674417092323 0.287763648743521 0.694791971620881 "heat shock 70 kDa protein 12A isoform X3" "genome" "triploid_desiccation"
"LOC105345931" 202.762462427303 0.0903459865869112 0.107319336681986 0.272454317742275 0.677957642186902 "homeobox protein prospero isoform X1" "genome" "triploid_desiccation"
"LOC105338932" 121.439913886105 0.0902692721067732 0.154464566169809 0.271563314661059 0.677494762745484 "uncharacterized protein LOC105338932" "genome" "triploid_desiccation"
"LOC117685732" 8.09928748062102 0.0902393946469424 0.170714590172037 0.212392359651091 0.619392477143123 "uncharacterized protein LOC117685732" "genome" "triploid_desiccation"
"LOC105339148" 22.7013452311077 0.0901881485303261 0.158219803807065 0.261784821894693 0.668372480268855 "metallophosphoesterase MPPED2" "genome" "triploid_desiccation"
"LOC105336227" 14.9155650470387 0.0901829011919196 0.173845181855554 0.197498658340923 0.602643598227115 "uncharacterized protein LOC105336227" "genome" "triploid_desiccation"
"LOC105335896" 106.861758389827 0.0901672913096565 0.151013749175407 0.279429666782814 0.68630821730302 "fructose-bisphosphate aldolase" "genome" "triploid_desiccation"
"LOC105317761" 169.583855332985 0.0901596921622281 0.153473971463058 0.27651728361835 0.681652324108164 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "triploid_desiccation"
"LOC105333312" 117.361306150756 0.0901589622397886 0.166579657503273 0.232524598173011 0.639366010971695 "endoplasmic reticulum-Golgi intermediate compartment protein 3" "genome" "triploid_desiccation"
"LOC105346970" 68.0497781234578 0.0901549594890609 0.186743269076179 0.101221680776297 0.462594343494315 "uncharacterized protein LOC105346970" "genome" "triploid_desiccation"
"LOC105325786" 21.2627398640959 0.0901452474683146 0.16453866181512 0.242282424922614 0.649732240092472 "39S ribosomal protein L27, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105328640" 112.017834510367 0.0901024900042796 0.159628025341161 0.259829719397243 0.666419386873213 "uncharacterized protein LOC105328640" "genome" "triploid_desiccation"
"LOC105333595" 188.822234481729 0.090100810852585 0.101946921190351 0.260708039145991 0.667213539311321 "selenoprotein M-like" "genome" "triploid_desiccation"
"LOC105325284" 132.311091865412 0.0900864246002952 0.0944750966928075 0.243969824294652 0.651650760053956 "zinc finger and BTB domain-containing protein 5 isoform X3" "genome" "triploid_desiccation"
"LOC105329286" 186.681560229122 0.0900757222730541 0.186500840216781 0.103143307600467 0.466273966389238 "uncharacterized protein LOC105329286" "genome" "triploid_desiccation"
"LOC105321321" 13.3390120348805 0.0900494075680613 0.181321138405519 0.146424912986502 0.537116140120095 "gamma-interferon-inducible lysosomal thiol reductase" "genome" "triploid_desiccation"
"LOC117688542" 8.34291828028348 0.0900188781252601 0.183427821758124 0.128770721099875 0.509116254525454 "ankyrin repeat domain-containing protein 17-like" "genome" "triploid_desiccation"
"LOC105345408" 107.043485035997 0.0898786501387413 0.185044577105428 0.115349620064605 0.486156952818313 "quinone reductase-like" "genome" "triploid_desiccation"
"LOC105339719" 50.1567926772215 0.0898780835028791 0.162726486389317 0.248734001178391 0.655538451021476 "uncharacterized protein LOC105339719" "genome" "triploid_desiccation"
"LOC105330020" 329.150217759958 0.0898725962952009 0.158243170067049 0.263533110971567 0.669953443401494 "macrophage-expressed gene 1 protein" "genome" "triploid_desiccation"
"LOC105319042" 22.7798500507382 0.0898627437189738 0.163322964433146 0.247239301644476 0.653879861522225 "uncharacterized protein LOC105319042" "genome" "triploid_desiccation"
"LOC105340427" 189.254529006304 0.0898519085265536 0.14513230664068 0.330299926942278 0.731178092990617 "eukaryotic translation initiation factor 3 subunit L" "genome" "triploid_desiccation"
"LOC105322382" 16.913515056752 0.0898509257178733 0.187593677361127 0.0908744234831616 0.440558578662772 "uncharacterized protein LOC105322382" "genome" "triploid_desiccation"
"LOC105343288" 33.9912636152385 0.0897828331254066 0.156949960850246 0.264929882734644 0.670612696695622 "transmembrane protein 104-like isoform X1" "genome" "triploid_desiccation"
"LOC117685665" 24.9505541935469 0.0896762776390811 0.155068893259981 0.272378469212574 0.677948637504434 "calcium-independent phospholipase A2-gamma-like" "genome" "triploid_desiccation"
"LOC105327440" 17.9410233758943 0.0896729210055835 0.150240745205622 0.281966942833556 0.688613326801649 "vezatin isoform X1" "genome" "triploid_desiccation"
"LOC105319496" 180.056944648259 0.0896517279458908 0.0954511791397015 0.246203299465484 0.653529386209688 "FERM, ARHGEF and pleckstrin domain-containing protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105348905" 38.6433965152009 0.0896282139109367 0.182957085789477 0.131236605122645 0.51423861989605 "snake venom 5'-nucleotidase" "genome" "triploid_desiccation"
"LOC105324010" 357.057112080322 0.0896007318531184 0.181529849169568 0.144691768449714 0.534337582806909 "uncharacterized protein LOC105324010" "genome" "triploid_desiccation"
"LOC105343013" 19.4983503075848 0.0895438148902264 0.157819431215843 0.266415959053451 0.67282734315962 "UPF0669 protein v1g209471" "genome" "triploid_desiccation"
"LOC105344430" 114.302863526468 0.0895411403788014 0.160411732110709 0.2567579000895 0.663983923471566 "BTB/POZ domain-containing protein 16 isoform X7" "genome" "triploid_desiccation"
"LOC105333598" 25.4349590543505 0.0895342463494411 0.180120118839505 0.154155280988469 0.548172558195785 "neurogenin-1" "genome" "triploid_desiccation"
"LOC117684362" 12.5316458282403 0.0895333370418439 0.187988389401001 0.0833116043007122 0.421935630469794 "uncharacterized protein LOC117684362 isoform X3" "genome" "triploid_desiccation"
"LOC105332354" 76.0082914865103 0.0895286097036261 0.124322421312016 0.297284847016344 0.703787429989946 "uncharacterized protein LOC105332354" "genome" "triploid_desiccation"
"LOC105346307" 145.867663357826 0.0895182974447244 0.11479774538795 0.28998132437438 0.697888067975695 "uncharacterized protein LOC105346307 isoform X2" "genome" "triploid_desiccation"
"LOC117688584" 10.7727509938695 0.089488754371707 0.176949046341328 0.173448088947581 0.572932412536602 "uncharacterized protein LOC117688584" "genome" "triploid_desiccation"
"LOC105343604" 120.081901284618 0.0894690991274115 0.118714839171126 0.294104924846976 0.702044691131984 "protein PAT1 homolog 1-like isoform X3" "genome" "triploid_desiccation"
"LOC105325453" 46.1453539867211 0.0894377262704691 0.148152276878523 0.287642123586678 0.69475269479788 "uncharacterized protein LOC105325453" "genome" "triploid_desiccation"
"LOC117682763" 15.9812982432821 0.0893854286024153 0.155160905979863 0.272892863428219 0.678419392434713 "uncharacterized protein LOC117682763" "genome" "triploid_desiccation"
"LOC105336299" 18.5063853781235 0.0893785454346826 0.171566195126145 0.211090012038128 0.617800766259982 "ribonucleoside-diphosphate reductase small chain" "genome" "triploid_desiccation"
"LOC109618896" 47.7094058470763 0.089296005527053 0.18696860242095 0.0944365590079938 0.44846017852215 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105326046" 56.8541822847148 0.0892898444572711 0.112092878703503 0.286790827333499 0.693839899678703 "C2 domain-containing protein 5-like isoform X1" "genome" "triploid_desiccation"
"LOC105341709" 58.5515686834405 0.0892765315528342 0.170454329595978 0.214823318542763 0.622647357574047 "uncharacterized protein LOC105341709 isoform X2" "genome" "triploid_desiccation"
"LOC105318194" 94.2453202756007 0.0892527849518847 0.12261187446485 0.298703678680862 0.704695922608664 "uncharacterized protein LOC105318194 isoform X1" "genome" "triploid_desiccation"
"LOC105320965" 17.2140469845029 0.0892404982262802 0.193291730985135 0.0318638181286647 0.265321587201288 "3-oxoacyl-[acyl-carrier-protein] reductase FabG" "genome" "triploid_desiccation"
"LOC105342588" 20.2291895346651 0.089237612561233 0.148660119159248 0.287578607758938 0.694688666175625 "arrestin domain-containing protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC105321270" 57.8174920458649 0.0892086433563093 0.138554881787987 0.299468505559035 0.70587930516753 "R3H domain-containing protein 4" "genome" "triploid_desiccation"
"LOC105331539" 69.8809851209878 0.0892056761692621 0.134325753549721 0.299257536682172 0.705562081034835 "LOW QUALITY PROTEIN: serine/threonine-protein kinase Sgk1" "genome" "triploid_desiccation"
"LOC105341395" 105.034241568185 0.0891919893336661 0.163874537996245 0.245301714750826 0.652832974345603 "centrosomal protein of 70 kDa isoform X3" "genome" "triploid_desiccation"
"LOC105322991" 19.6514413221856 0.0891447736182581 0.155739042867609 0.270174019387433 0.676407934374619 "uncharacterized protein LOC105322991" "genome" "triploid_desiccation"
"LOC105321795" 198.673223482618 0.0891310666825601 0.0864855194827604 0.223813570614971 0.631325976443938 "serine/threonine-protein kinase B-raf isoform X1" "genome" "triploid_desiccation"
"LOC105334457" 131.824614226067 0.0891024915423431 0.151252410721723 0.281595012870625 0.688613326801649 "NAD kinase isoform X7" "genome" "triploid_desiccation"
"LOC105318400" 73.4228669116867 0.0890762588214248 0.143745927614926 0.294848374657325 0.702255781053823 "cytochrome c oxidase subunit 5B, mitochondrial" "genome" "triploid_desiccation"
"LOC105329950" 11.9978004676577 0.0890405248818615 0.161298580641204 0.25655983837569 0.663654579852342 "uncharacterized protein LOC105329950" "genome" "triploid_desiccation"
"LOC117682577" 16.0683817490631 0.0890119917428676 0.175228414492068 0.188985540126196 0.593734648746105 "uncharacterized protein LOC117682577" "genome" "triploid_desiccation"
"LOC105338875" 12.23072829562 0.0890103400332584 0.173641348807508 0.198908296709725 0.603696033393574 "uncharacterized protein LOC105338875" "genome" "triploid_desiccation"
"LOC105326890" 59.7318457518196 0.0889887790547061 0.137576534381071 0.300560869811724 0.707169498135112 "paternally-expressed gene 3 protein isoform X2" "genome" "triploid_desiccation"
"LOC117686939" 20.4459773241437 0.0889867538380086 0.167706671094012 0.228630096261769 0.636041444608076 "uncharacterized protein LOC117686939" "genome" "triploid_desiccation"
"LOC105346809" 28.0846803075107 0.0889684079080428 0.182925425952679 0.13028990293129 0.512122500695923 "uracil-DNA glycosylase isoform X1" "genome" "triploid_desiccation"
"LOC105339912" 20.6631051674536 0.0889528748587966 0.138595337305011 0.300746313432336 0.707169498135112 "ATP-dependent DNA helicase DDX11 isoform X2" "genome" "triploid_desiccation"
"LOC105332773" 492.407187629345 0.0888765486358304 0.104491092354603 0.275908265176822 0.680955818288101 "zinc finger homeobox protein 4" "genome" "triploid_desiccation"
"LOC105328390" 16.4307445524789 0.0888048477706523 0.178055524242731 0.169119051093169 0.56715584979374 "RYamide receptor-like" "genome" "triploid_desiccation"
"LOC105326451" 11.3747882955499 0.088745863235817 0.182614941597808 0.129404904472656 0.510441031048685 "uncharacterized protein LOC105326451 isoform X1" "genome" "triploid_desiccation"
"LOC105330866" 18.3108136220405 0.0887343126288353 0.178278376355822 0.165790848152778 0.562656573331135 "signal recognition particle 19 kDa protein" "genome" "triploid_desiccation"
"LOC105343916" 43.5226459995748 0.0887281313387374 0.174988267021369 0.19029337079329 0.594472816863311 "uncharacterized protein LOC105343916 isoform X2" "genome" "triploid_desiccation"
"LOC117682747" 20.7243038049763 0.0887136136674556 0.191618838976547 0.0444918054994292 0.313278384409334 "interferon-induced protein 44-like" "genome" "triploid_desiccation"
"LOC105341638" 189.867334856784 0.0886186325308815 0.117108286197998 0.295923462858243 0.702818224288327 "nuclear receptor coactivator 5 isoform X2" "genome" "triploid_desiccation"
"LOC105338195" 966.273119164216 0.088587613955244 0.163786059647302 0.25555952534777 0.66266737995373 "uncharacterized protein LOC105338195 isoform X3" "genome" "triploid_desiccation"
"LOC105340450" 12.6217653071301 0.0885573377538993 0.181277900401598 0.13955695705666 0.527282885985353 "ras-related protein Rab-34" "genome" "triploid_desiccation"
"LOC105320325" 18.95825580353 0.0885463146095232 0.179913462653746 0.154104719332429 0.548096587970509 "polycystin-1 isoform X2" "genome" "triploid_desiccation"
"LOC105335960" 104.400795243921 0.0885459105666939 0.139676955489485 0.30045249021967 0.707168084122903 "SH3 domain-binding protein 5-like" "genome" "triploid_desiccation"
"LOC105341503" 26.9774226745212 0.088507792361718 0.172608752812992 0.203704268605713 0.608907090806758 "double-stranded RNA-specific adenosine deaminase" "genome" "triploid_desiccation"
"LOC105331400" 15.0127875646691 0.0884939385534825 0.168400595081479 0.227321833577086 0.634918235368109 "dystrophin isoform X2" "genome" "triploid_desiccation"
"LOC105329064" 14.3035824694634 0.0884810550136525 0.165670278866096 0.237676947250954 0.644377766290425 "uncharacterized protein LOC105329064 isoform X1" "genome" "triploid_desiccation"
"LOC117685752" 12.0127763751477 0.0884572231099646 0.172559453955264 0.204581135182785 0.609983841133345 "excitatory amino acid transporter-like" "genome" "triploid_desiccation"
"LOC105335377" 25.0031325527458 0.0884524715226144 0.178794373603704 0.162700631691164 0.557644012800168 "uncharacterized protein LOC105335377 isoform X4" "genome" "triploid_desiccation"
"LOC105348327" 86.7537211154346 0.0884294651022218 0.111976750301101 0.291664618080205 0.699349649753616 "uncharacterized protein LOC105348327" "genome" "triploid_desiccation"
"LOC117685104" 20.4749152910061 0.0884278836470914 0.182507583990712 0.131912332235913 0.514741863609161 "uncharacterized protein LOC117685104" "genome" "triploid_desiccation"
"LOC117687775" 17.9187303193807 0.0884063337917054 0.156214619921964 0.271121005938591 0.677220660444471 "uncharacterized protein in xynA 3'region-like" "genome" "triploid_desiccation"
"LOC105349120" 25.0315760137264 0.0883952987983234 0.175442584669302 0.185158923100132 0.588421077439594 "uncharacterized protein LOC105349120" "genome" "triploid_desiccation"
"LOC105328706" 46.0239732361454 0.0883858780496266 0.173826253123468 0.197206425974556 0.602643598227115 "parathyroid hormone 2 receptor-like" "genome" "triploid_desiccation"
"LOC105328608" 41.3479124348185 0.0883454209365591 0.150478943576168 0.28635843101604 0.693648589808393 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_desiccation"
"LOC105343075" 73.496252696915 0.088333632716543 0.114841370553951 0.294974382179558 0.702255781053823 "TM2 domain-containing protein CG11103-like" "genome" "triploid_desiccation"
"LOC105324284" 27.2478833111841 0.0883181630660559 0.136028002356864 0.304551011295477 0.709725989748993 "zinc finger protein 595" "genome" "triploid_desiccation"
"LOC105336876" 113.070917962737 0.088296971935311 0.160999430886702 0.258005805908803 0.664282675698814 "innexin-11" "genome" "triploid_desiccation"
"LOC105345014" 17.4444833779977 0.0882681468803688 0.164417303114131 0.240876975845379 0.648030161422959 "uncharacterized protein LOC105345014 isoform X1" "genome" "triploid_desiccation"
"LOC105343526" 44.9248033595861 0.088215633656809 0.152925245067827 0.281989848722753 0.688613326801649 "deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial" "genome" "triploid_desiccation"
"LOC105340798" 24.8545832251451 0.0881707015894049 0.183209483792674 0.125314835397632 0.501259341590529 "uncharacterized protein LOC105340798 isoform X1" "genome" "triploid_desiccation"
"LOC105338106" 267.404079824155 0.0881684351155768 0.0818184823086979 0.211671956802905 0.618385035235127 "membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC105320240" 27.7931064742859 0.0881664929645889 0.1455890066162 0.296116917216993 0.703038141435389 "potassium voltage-gated channel subfamily H member 7 isoform X1" "genome" "triploid_desiccation"
"LOC105320280" 29.4927710976247 0.0881536594337083 0.165033032377816 0.242633348157919 0.650023292653125 "uncharacterized protein LOC105320280 isoform X2" "genome" "triploid_desiccation"
"LOC105327470" 95.5503235320498 0.0881109076511985 0.158931098101146 0.26574705793118 0.671684902583023 "surfeit locus protein 2" "genome" "triploid_desiccation"
"LOC105318101" 160.285816968774 0.0881053544366153 0.101542668415382 0.272541018047956 0.677995284658525 "uncharacterized protein LOC105318101 isoform X2" "genome" "triploid_desiccation"
"LOC105324996" 47.6796939392787 0.0881051514896907 0.170684288048471 0.215707685929737 0.623452300440734 "endochitinase 2 isoform X2" "genome" "triploid_desiccation"
"LOC105330255" 138.039361216085 0.0881047620557934 0.136336281687497 0.304729995598598 0.709725989748993 "uncharacterized protein LOC105330255 isoform X1" "genome" "triploid_desiccation"
"LOC105343131" 91.4612317343133 0.088101161430027 0.103373636390923 0.276267465348743 0.681394410659126 "uncharacterized protein C01G6.5 isoform X1" "genome" "triploid_desiccation"
"LOC117682306" 15.7681676439867 0.0880371746938741 0.171474152550394 0.210948586466654 0.617689729604392 "uncharacterized protein LOC117682306" "genome" "triploid_desiccation"
"LOC105338647" 14.8833745906246 0.0879753071246916 0.155834820972878 0.276186053604043 0.681387162068624 "telomerase Cajal body protein 1" "genome" "triploid_desiccation"
"LOC105319381" 91.8816229767975 0.0879422337730785 0.118661355714059 0.302110840202736 0.707411701246663 "A disintegrin and metalloproteinase with thrombospondin motifs 4 isoform X1" "genome" "triploid_desiccation"
"LOC105346008" 122.57089528488 0.0879291533545528 0.093137275794821 0.251316483812305 0.657948076844078 "Down syndrome cell adhesion molecule homolog isoform X2" "genome" "triploid_desiccation"
"LOC105322112" 12.4714717349059 0.0878243022851827 0.167560380005825 0.229961333844404 0.637317400829949 "uncharacterized protein LOC105322112" "genome" "triploid_desiccation"
"LOC105345880" 23.8824561323331 0.0877985013002186 0.156918161984591 0.27314894474368 0.6787863371364 "glutathione peroxidase 2-like" "genome" "triploid_desiccation"
"LOC105342891" 35.9576851034237 0.0877892518057429 0.169380079174357 0.221510133053222 0.62888509039248 "CWF19-like protein 1" "genome" "triploid_desiccation"
"LOC105325095" 15.606000456057 0.0877848651554589 0.193116952819763 0.023391659891878 0.227164117687705 "L-proline trans-4-hydroxylase" "genome" "triploid_desiccation"
"LOC117692888" 25.6209511698675 0.0877177537826286 0.191053835050287 0.0424695612049533 0.306984444720594 "ATP-dependent DNA helicase Q-like SIM" "genome" "triploid_desiccation"
"LOC105318922" 568.007463655736 0.0876659527513336 0.0880244931293964 0.238341575607297 0.644991533659733 "steroid hormone receptor ERR2 isoform X1" "genome" "triploid_desiccation"
"LOC117684352" 23.2754831841874 0.0876416834402744 0.183198252386193 0.12214473240502 0.497986682844458 "uncharacterized protein LOC117684352" "genome" "triploid_desiccation"
"LOC105321914" 29.8897212379827 0.087601253928998 0.14729676955737 0.296531288011412 0.703270441639834 "uncharacterized protein LOC105321914 isoform X1" "genome" "triploid_desiccation"
"LOC105340352" 16.1514776316469 0.0875841646523716 0.151447788143949 0.288659115493626 0.695748044708247 "chondroitin sulfate synthase 3" "genome" "triploid_desiccation"
"LOC105323122" 21.7294332422643 0.0875537732733001 0.167192012150946 0.235354753278846 0.641649675204323 "peptidyl-prolyl cis-trans isomerase NIMA-interacting 4" "genome" "triploid_desiccation"
"LOC105330455" 39.5846245155974 0.0875482341528915 0.136340341260095 0.307709563513254 0.712510660697027 "protein IMPACT-B isoform X1" "genome" "triploid_desiccation"
"LOC105346546" 171.124912320728 0.0875444471569842 0.138768248268213 0.306277238748656 0.711188663515144 "protein eva-1 homolog C isoform X1" "genome" "triploid_desiccation"
"LOC105347568" 48.407179555457 0.0875275637988486 0.156496715836173 0.274178474457874 0.679056162888842 "putative serine protease F56F10.1 isoform X2" "genome" "triploid_desiccation"
"LOC105342207" 52.0103513853512 0.0875039828278856 0.159844978814232 0.263507300255844 0.669953443401494 "phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsD" "genome" "triploid_desiccation"
"LOC105331480" 34.7715092560063 0.0874909972657176 0.181344592996047 0.138755591813294 0.526099771666158 "beta-alanine-activating enzyme-like" "genome" "triploid_desiccation"
"LOC105330358" 35.5144804511308 0.0874746664930205 0.167540952437 0.231951190929885 0.638818626193633 "serine protease inhibitor Cvsi-2-like" "genome" "triploid_desiccation"
"LOC105319306" 55.3080389772959 0.0874730254383214 0.148002509086998 0.294568903554933 0.702255781053823 "uncharacterized protein LOC105319306 isoform X1" "genome" "triploid_desiccation"
"LOC105321641" 528.649380809195 0.087467750459743 0.0625580227012133 0.127905931176953 0.507621594091704 "rho GTPase-activating protein 21 isoform X3" "genome" "triploid_desiccation"
"LOC105331653" 332.952214497023 0.0874617452037962 0.0897073003468406 0.243238531962971 0.650951844743618 "discoidin domain-containing receptor 2 isoform X2" "genome" "triploid_desiccation"
"LOC105336200" 371.320013355294 0.08741145937216 0.14493126028869 0.302655468256978 0.708022458487258 "uncharacterized protein LOC105336200" "genome" "triploid_desiccation"
"LOC105326372" 43.8515280480372 0.0872897591041744 0.139631932941952 0.306933863022485 0.711592253508471 "progesterone-induced-blocking factor 1" "genome" "triploid_desiccation"
"LOC117686466" 17.7135358189009 0.0872533270704575 0.185971224200304 0.0940833491450978 0.447348690514634 "F-box only protein 31-like" "genome" "triploid_desiccation"
"LOC105331466" 18.2349448950875 0.0871731033512773 0.162555269933523 0.254576354119272 0.661852635685177 "baculoviral IAP repeat-containing protein 7" "genome" "triploid_desiccation"
"LOC105338403" 201.339678877099 0.0871618821137203 0.130641049120117 0.309979161781968 0.714066612464241 "innexin unc-9 isoform X6" "genome" "triploid_desiccation"
"LOC117687674" 30.9353547350634 0.0871527892861489 0.189514382755498 0.0552459537399446 0.346401092379856 "uncharacterized protein LOC117687674" "genome" "triploid_desiccation"
"LOC105332623" 34.4642794766371 0.0871167249085658 0.138709437610735 0.307377992217434 0.711918528057455 "leucine-rich repeat serine/threonine-protein kinase 1 isoform X1" "genome" "triploid_desiccation"
"LOC105328951" 125.138962394954 0.087096259699078 0.16755268505229 0.233134695091463 0.639848918475167 "acetoacetyl-CoA synthetase isoform X1" "genome" "triploid_desiccation"
"LOC105344982" 325.932450480166 0.0870916388832329 0.130656428862203 0.297221160872384 0.703763323902169 "palmitoyltransferase ZDHHC9 isoform X2" "genome" "triploid_desiccation"
"LOC105324833" 8.84206502898881 0.0870762847293165 0.158720469404664 0.269301297996093 0.675213565644807 "protein brambleberry" "genome" "triploid_desiccation"
"LOC105324980" 16.1043160655892 0.087072778385155 0.173415847976408 0.199522219651599 0.604515154709114 "bifunctional coenzyme A synthase" "genome" "triploid_desiccation"
"LOC105323200" 54.9862627486785 0.0870634555632065 0.161535121519071 0.259204397747271 0.665816222565925 "uncharacterized protein LOC105323200" "genome" "triploid_desiccation"
"LOC117684171" 15.9465263438514 0.0870081469234901 0.158796434686167 0.267974667257148 0.674230719499158 "dentin sialophosphoprotein-like" "genome" "triploid_desiccation"
"LOC117689807" 9.15891103091696 0.0869810721291902 0.178055257680355 0.166592995854487 0.563827522660896 "uncharacterized protein LOC117689807" "genome" "triploid_desiccation"
"LOC105345607" 220.361003712166 0.0869521979144651 0.152939735740164 0.286628670969226 0.693839899678703 "sterol regulatory element-binding protein 1" "genome" "triploid_desiccation"
