"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105339464" 4.76709854367339 -1.91073620449609 0.50543428911738 -3.7803849988744 0.000156586034505705 0.0135926015671989 "leucine-rich repeat transmembrane neuronal protein 3" "genome" "triploid_heat"
"LOC117684617" 19.4637760928246 -1.91541345964027 0.483338995842577 -3.96287797201474 7.40516370494516e-05 0.00782607192765481 "cilia- and flagella-associated protein 57-like" "genome" "triploid_heat"
"LOC105329085" 570.852184783051 -1.92288607121239 0.244299600613573 -7.87101602451638 3.5177257212579e-15 1.43130396721782e-11 "high mobility group-T protein" "genome" "triploid_heat"
"LOCNA.11" 121.594498168343 -1.95293575580973 0.253765737467005 -7.69582125350416 1.40588231632677e-14 3.8135338876095e-11 NA NA "triploid_heat"
"LOC105326729" 10.5592176030298 -1.97147545024839 0.424723475105804 -4.64178592849681 3.45410619982632e-06 0.000845324543102478 "complement C1q-like protein 3" "genome" "triploid_heat"
"LOC105330939" 8.96835588218589 -1.98679483538383 0.549250242522829 -3.61728531289862 0.000297709081900482 0.0213763876954013 "microfibril-associated glycoprotein 4-like" "genome" "triploid_heat"
"LOC117682921" 2.43134658784071 -2.00602407123655 0.618688026307424 -3.24238386058528 0.00118534249417196 0.0498068266957318 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC105317162" 775.697481843891 -2.01381547457579 0.297486939399379 -6.76942483136117 1.29295367276324e-11 1.75360433406494e-08 "adenosylhomocysteinase A" "genome" "triploid_heat"
"LOC105343111" 14.3335801397059 -2.0268279910637 0.513268778744258 -3.94886280833689 7.85233359590737e-05 0.00812283983376639 "uncharacterized protein LOC105343111" "genome" "triploid_heat"
"LOC105337779" 12.5145708027998 -2.03347016441797 0.423361312826375 -4.80315537298969 1.5618459534279e-06 0.000482649940013106 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC117690801" 28.7909537162227 -2.04447132349763 0.482444591420439 -4.23773291245362 2.25788140112486e-05 0.0034887125725102 "uncharacterized protein LOC117690801 isoform X1" "genome" "triploid_heat"
"LOC105326006" 2.8948814433186 -2.04807348520025 0.531855384084099 -3.85080897268194 0.000117728302155586 0.0110969152143796 "potassium voltage-gated channel subfamily C member 3-like" "genome" "triploid_heat"
"LOC117688218" 36.6669886796189 -2.06146995160733 0.460072564866368 -4.48074957959318 7.43813433883624e-06 0.0015457033160203 "transmembrane GTPase Marf-like" "genome" "triploid_heat"
"LOC105345449" 62.7341340590398 -2.06364542285688 0.524502494596796 -3.93448161660943 8.33764496606432e-05 0.00841103002299703 "fucolectin-7-like" "genome" "triploid_heat"
"LOC105329127" 73.6193200947912 -2.06496335625811 0.519374370506585 -3.97586687661156 7.01233462065083e-05 0.00750842653920828 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC105320323" 6.72206287581878 -2.06661463735937 0.618664827310766 -3.34044307374416 0.00083644826635816 0.0410044408164694 "complement C1q-like protein 4" "genome" "triploid_heat"
"LOC105333234" 27.6422931466069 -2.0709290113247 0.625559082245485 -3.31052504887462 0.000931211172267291 0.0435358405611891 "fibroleukin isoform X1" "genome" "triploid_heat"
"LOC117692009" 68.9838607917668 -2.0750682802524 0.485395999281938 -4.27500078971007 1.91136617251806e-05 0.00303001184218724 "uncharacterized protein LOC117692009" "genome" "triploid_heat"
"LOC117681310" 31.7103681826965 -2.11390108810141 0.532951193918045 -3.9664065156902 7.29643749180734e-05 0.00777851216102588 "perlucin-like protein" "genome" "triploid_heat"
"LOC117686727" 24.9829363594719 -2.12558156400039 0.4504735624148 -4.71854897012388 2.3753279407087e-06 0.000666538862258869 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105340857" 7.5516891810622 -2.20962004215715 0.46326402062767 -4.76967764335197 1.84520959413085e-06 0.000556137059524893 "kelch-like protein 3" "genome" "triploid_heat"
"LOC117683248" 8.90935987466669 -2.22237593841497 0.57199764396821 -3.88528862286447 0.000102208388693029 0.00994108921578851 "uncharacterized protein LOC117683248" "genome" "triploid_heat"
"LOC105330378" 14.0122252194557 -2.22979883202631 0.436967938071728 -5.10288887982507 3.34507433417887e-07 0.000125635845723552 "uncharacterized protein LOC105330378 isoform X1" "genome" "triploid_heat"
"LOC117691522" 35.1924033823176 -2.23548707632059 0.642675388246906 -3.47840778906839 0.000504401945517853 0.0294592456840367 "uncharacterized protein LOC117691522 isoform X1" "genome" "triploid_heat"
"LOC105329128" 84.5279922754002 -2.24205742300649 0.551728464631389 -4.06369721109897 4.83014758135336e-05 0.00579946843100028 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_heat"
"LOC105342748" 16.1690269922532 -2.25817439210837 0.36308724141671 -6.21937136457157 4.99150644396838e-10 4.35205881487858e-07 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC117692303" 48.9193392709223 -2.26068733156416 0.641523402245997 -3.52393587459072 0.000425187135972806 0.0270865595035989 "uncharacterized protein LOC117692303 isoform X1" "genome" "triploid_heat"
"LOC117690881" 16.3153138044636 -2.27864368730485 0.599440543182946 -3.8012839024961 0.00014394825104995 0.0127789405559361 "uncharacterized protein LOC117690881" "genome" "triploid_heat"
"LOC105338481" 32.6474923242227 -2.28642164723538 0.693153614724326 -3.29857855267005 0.000971756868688493 0.0444260307777007 "uncharacterized protein LOC105338481" "genome" "triploid_heat"
"LOC105323394" 9.47138226756164 -2.3430555443374 0.61868577338756 -3.78714954363376 0.000152385394479616 0.0133819591202549 "glutaredoxin-C6" "genome" "triploid_heat"
"LOC117683620" 15.132588848749 -2.34978087302777 0.638358632317616 -3.68097297360371 0.000232345634566971 0.0177813604284748 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105347092" 51.7035628326958 -2.37537245072102 0.617207641698034 -3.84857913324924 0.000118804919694894 0.0111553250173517 "uncharacterized protein LOC105347092 isoform X2" "genome" "triploid_heat"
"LOC105333611" 11.5634265098372 -2.38877201563195 0.467936545927751 -5.1049058604642 3.30959231656467e-07 0.000125635845723552 "uncharacterized protein LOC105333611" "genome" "triploid_heat"
"LOC105346538" 7.78141308335861 -2.40434101817659 0.697688990222079 -3.44615014981284 0.000568634315509167 0.0316942227043956 "clumping factor A" "genome" "triploid_heat"
"LOC105330870" 12.8119977939953 -2.40857844299772 0.591692570603783 -4.07065858633298 4.68804140339208e-05 0.0056657997416342 "nuclear receptor ROR-alpha A" "genome" "triploid_heat"
"LOC117687128" 9.35651281306304 -2.42103399328551 0.669490534805564 -3.61623334075759 0.000298920942787462 0.0214004603409687 "uncharacterized protein LOC117687128 isoform X1" "genome" "triploid_heat"
"LOC105317166" 8.02941662481076 -2.42601546440074 0.715820996383982 -3.38913705612985 0.000701129569685346 0.0369690630339705 "collagen alpha-2(VIII) chain" "genome" "triploid_heat"
"LOC105333349" 5.14326475239239 -2.47499538340347 0.628534647630905 -3.9377230718025 8.22584491831573e-05 0.00836739799961841 "uncharacterized protein LOC105333349" "genome" "triploid_heat"
"LOC105320276" 267.006769472118 -2.50967004905002 0.246963987954259 -10.1620890958193 2.92735664672259e-24 2.89977539842527e-20 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_heat"
"LOC109618000" 4.26440551119906 -2.53254283075802 0.732445791663755 -3.45765223799749 0.000544904275164893 0.0308648447090499 "complement C1q tumor necrosis factor-related protein 2-like" "genome" "triploid_heat"
"LOC117689844" 28.0376202223451 -2.57291549499163 0.565163547458749 -4.55251494290584 5.30083945340333e-06 0.00118724214289849 "microfibril-associated glycoprotein 4-like" "genome" "triploid_heat"
"LOC105344746" 9.92550373918771 -2.59250852314691 0.718761378784129 -3.60691127774902 0.00030986355142537 0.0219904037236848 "acetylcholine receptor subunit alpha-like" "genome" "triploid_heat"
"LOC105336630" 22.8061610927395 -2.66580215822506 0.614157593397826 -4.34058324261126 1.42105021088766e-05 0.00244310554918313 "complement C1q-like protein 4 isoform X1" "genome" "triploid_heat"
"LOC117684111" 14.5111732563505 -2.71301891360097 0.822992290385093 -3.29653016838286 0.000978871010461488 0.0445842872731275 "uncharacterized protein LOC117684111" "genome" "triploid_heat"
"LOC117686834" 42.7814300875325 -2.75563131562181 0.505379987735858 -5.45259286575089 4.96406333673462e-08 2.3762289850922e-05 "perlucin-like protein isoform X1" "genome" "triploid_heat"
"LOC117681472" 23.8307017503479 -2.76257453913567 0.702052254402854 -3.93499845889027 8.31972299893985e-05 0.00841103002299703 "sacsin-like" "genome" "triploid_heat"
"LOC117681275" 42.9384532188039 -2.76538819879596 0.565258754809863 -4.89225186742337 9.96887568461472e-07 0.000333383783682875 "uncharacterized protein LOC117681275" "genome" "triploid_heat"
"LOC109617341" 6.08031503225766 -2.79333209640998 0.661203362505186 -4.22461871008418 2.39345662625511e-05 0.00357888990219346 "uncharacterized protein LOC109617341" "genome" "triploid_heat"
"LOC117692007" 69.3322372159255 -2.79631860387519 0.569014045328999 -4.91432263725297 8.90899344767952e-07 0.000306331347941127 "uncharacterized protein LOC117692007" "genome" "triploid_heat"
"LOC117682923" 3.9590106284655 -2.79718976330844 0.833968628434176 -3.35407072632974 0.000796320058951756 0.0399708455104205 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117681473" 17.4713299829638 -2.79775454680698 0.783588965047879 -3.57043637876655 0.000356387010165585 0.0243501250562075 "sacsin-like" "genome" "triploid_heat"
"LOC105321620" 19.4275782756025 -2.84304625466455 0.608912730556793 -4.66905372805205 3.02590243371502e-06 0.000785865490577498 "heavy metal-binding protein HIP" "genome" "triploid_heat"
"LOC105333638" 48.0784187029721 -2.85914541157535 0.46662710454022 -6.12725961213192 8.94055288523072e-10 7.04994202338044e-07 "C-type lectin mannose-binding isoform-like isoform X2" "genome" "triploid_heat"
"LOC117682922" 4.45016610538712 -2.86601071690216 0.823328258533145 -3.48100613236365 0.000499534054279185 0.0292449037580761 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC117689883" 2.78300579687036 -2.89889318901686 0.70871514981492 -4.09035024829638 4.3072224396714e-05 0.00540197570404235 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC117686729" 19.8249327837835 -3.08049524983724 0.556291679889599 -5.53755405877828 3.06725036290947e-08 1.66401740243797e-05 "uncharacterized protein LOC117686729" "genome" "triploid_heat"
"LOC117692256" 9.16264927493419 -3.1140601177918 0.700611236174268 -4.44477615688313 8.79834259737599e-06 0.00171835150263792 "uncharacterized protein LOC117692256" "genome" "triploid_heat"
"LOC105340711" 8.61749773046639 -3.14451186851831 0.828531023721121 -3.79528560607857 0.000147473587986063 0.0130444663170426 "hemicentin-2" "genome" "triploid_heat"
"LOC105349214" 9.4462962049927 -3.20000592989025 0.800510270580195 -3.99745768105005 6.40264329095047e-05 0.00694701025164328 "uncharacterized protein LOC105349214" "genome" "triploid_heat"
"LOC105327216" 40.8069006369571 -3.2041447744456 0.711671543674585 -4.50228030462141 6.72282344310899e-06 0.00143968674312824 "complement C1q subcomponent subunit B-like" "genome" "triploid_heat"
"LOC105321383" 15.2689911254482 -3.20975975636421 0.896552192144201 -3.58011478248436 0.000343443310509571 0.0236216757967726 "uncharacterized protein LOC105321383" "genome" "triploid_heat"
"LOC105344346" 2.89272986328859 -3.59077497418092 1.0180483161126 -3.52711646132103 0.000420111930306188 0.0268774739683862 "exocyst complex component 5-like" "genome" "triploid_heat"
"LOC105318074" 363.463012841844 -3.6865346430162 0.363459425988946 -10.1429055883897 3.56339908871331e-24 2.89977539842527e-20 "perlucin-like protein" "genome" "triploid_heat"
"LOC105320320" 50.2115213544968 -3.73280156111153 0.553923332754434 -6.73884153344803 1.59654406073626e-11 2.05139106077654e-08 "complement C1q-like protein 4 isoform X2" "genome" "triploid_heat"
"LOC105334533" 345.017152095156 -3.82474525472951 0.582306906246384 -6.56826359725708 5.09053692572474e-11 5.64887627125991e-08 "uncharacterized protein LOC105334533 isoform X2" "genome" "triploid_heat"
"LOC105319904" 8.61954747216196 -3.96075602996795 0.916030138854581 -4.3238271995292 1.53345425268593e-05 0.00261791738956795 "uncharacterized protein LOC105319904 isoform X1" "genome" "triploid_heat"
"LOC105328852" 5.37986080420266 -4.57391627462741 1.13695508372834 -4.02295248078619 5.74730955685938e-05 0.00646585567795429 "neural-cadherin-like isoform X1" "genome" "triploid_heat"
"LOC117686830" 104.154031904809 -6.41734707434141 1.32801979536376 -4.83226763392003 1.3498662076998e-06 0.000422490817033017 "perlucin-like protein" "genome" "triploid_heat"
