"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105322408" 25.9632119685929 -2.09007012042516 0.86601865201163 0.000359091391441667 0.0262579149271958 "carboxypeptidase B" "genome" "desiccation_ploidy"
"LOC105321170" 36.1244858291459 -2.14092385951521 0.355384530476328 8.05782302288998e-11 2.93765205063075e-07 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC117689506" 16.652984125387 -2.1415676474283 0.745261321580491 9.73201596218728e-05 0.0106592724186704 "zinc finger CCHC domain-containing protein 7-like" "genome" "desiccation_ploidy"
"LOC105330078" 178.677711701669 -2.14979897761384 0.67725900512663 4.60405043198015e-05 0.00621668608593299 "fucolectin" "genome" "desiccation_ploidy"
"LOC117691724" 28.5546949462583 -2.4842499235942 0.380019702890995 2.72954840002829e-12 3.03208452894282e-08 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117690334" 38.8144179912018 -2.53163328955995 0.636695725430339 2.44562306344762e-06 0.000891604293988334 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC117691504" 18.9471359854326 -2.56028894424494 0.53299363395737 6.58741801709062e-08 5.79692785503975e-05 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC117685930" 28.6404844815192 -2.7213746821163 0.573828896580789 8.5178286448184e-08 7.01209635534728e-05 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC105346676" 183.75483288285 -2.90737564311844 0.539603917122549 2.68438558485174e-09 4.56703467502777e-06 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105348733" 36.9822016389439 -3.2090860354987 0.578353300810529 0.00012058139107952 0.0124082141143119 "G2/mitotic-specific cyclin-A" "genome" "desiccation_ploidy"
"LOC105336299" 43.1087048761311 -3.47516262856398 0.470694388044342 3.91167439217197e-05 0.00567187741362299 "ribonucleoside-diphosphate reductase small chain" "genome" "desiccation_ploidy"
"LOC105342818" 18.700487464363 -3.64341827986014 0.877063732627304 1.15766916536592e-06 0.000492395285002303 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
"LOC105347106" 17.6193058076271 -4.00040820728131 1.09696352457598 1.21058423316168e-05 0.00239489221940202 "late histone H2B.L4" "genome" "desiccation_ploidy"
"LOC117691374" 19.1533289460665 -4.34370618532908 0.776269411319365 1.02368151980939e-09 2.00956556811813e-06 "uncharacterized protein LOC117691374" "genome" "desiccation_ploidy"
"LOC117687969" 107.75501141755 -4.48420023305504 0.891268100286893 1.5711984361838e-08 1.74334713440915e-05 "CD209 antigen-like protein E" "genome" "desiccation_ploidy"
"LOC105327445" 31.3198444261837 -5.99595012568028 0.761518701339397 5.06873222508601e-09 6.46770231920975e-06 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC117680372" 12.9350444173609 -6.4746962970097 1.14770530656635 4.24015041430852e-11 1.80347730955256e-07 "uncharacterized protein LOC117680372 isoform X1" "genome" "desiccation_ploidy"
"LOC105339706" 9.30409856316339 -6.55007552073061 1.07507088130577 6.2204800777738e-08 5.66952327088527e-05 "uncharacterized protein LOC105339706" "genome" "desiccation_ploidy"
