"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117687691" 32.7012477960063 1.03248371278239 0.337826922862581 3.05625053217673 0.00224123899015864 0.0221432695159075 "uncharacterized protein LOC117687691" "genome" "heat_ploidy"
"LOC105346311" 42.254892826386 1.03245404141862 0.394150689847176 2.61943989447014 0.00880742919949729 0.052597222341586 "usherin-like" "genome" "heat_ploidy"
"LOC117692774" 15.6917974707298 1.03208168042979 0.604467720869794 1.70742232346946 0.0877435840562667 0.233622856906089 "uncharacterized protein LOC117692774" "genome" "heat_ploidy"
"LOC105348895" 15.3864743894692 1.03202480450446 0.490653670932287 2.10336713173574 0.0354336892961933 0.129607810056028 "failed axon connections homolog" "genome" "heat_ploidy"
"LOC105325331" 210.372962909897 1.03187908724195 0.413435126795156 2.49586699427505 0.0125649704877003 0.0661820390981708 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform X2" "genome" "heat_ploidy"
"LOC105346425" 26.3296438487962 1.03185285624344 0.450032125388258 2.29284266173937 0.0218570648933461 0.0943533195954778 "keratin-associated protein 5-5-like" "genome" "heat_ploidy"
"LOC105324773" 43.5417257413641 1.03133672507113 0.372637892554184 2.76766465697303 0.00564595169983461 0.0396326542727633 "myb-related protein B isoform X2" "genome" "heat_ploidy"
"LOC105336891" 28.5205623015663 1.03121526674221 0.358160980986327 2.87919489136528 0.00398691869104773 0.0318096274148728 "AP-4 complex subunit mu" "genome" "heat_ploidy"
"LOC105337646" 36.3071310133907 1.03113580255883 0.313691314599773 3.28710345032796 0.001012236409153 0.0132755190874708 "prestin" "genome" "heat_ploidy"
"LOC105346174" 30.9384661597017 1.03019704204328 0.346868157511738 2.96999600491842 0.00297803621928841 0.0265366437020736 "GTP-binding protein Rhes isoform X1" "genome" "heat_ploidy"
"LOC105342267" 53.7429177266621 1.02998379044294 0.312518440477677 3.29575364854835 0.000981580486684474 0.0130178070851462 "THO complex subunit 7 homolog" "genome" "heat_ploidy"
"LOC117680417" 31.1284929251032 1.02972728352723 0.312140734557406 3.29891990863451 0.000970575987099514 0.0129558782650105 "ras-related protein Rab-31-like" "genome" "heat_ploidy"
"LOC105337626" 54.7311415938858 1.02965847557046 0.386602423116922 2.66335235891437 0.00773663540657718 0.0483380076162011 "uncharacterized protein LOC105337626 isoform X1" "genome" "heat_ploidy"
"LOC105337538" 27.7081246816088 1.02872910221659 0.212691128878183 4.83672782989355 1.31993965025985e-06 0.000171094916994299 "ras-related and estrogen-regulated growth inhibitor" "genome" "heat_ploidy"
"LOC117682963" 14.0150156306643 1.02857875973982 0.564818164487893 1.821079463109 0.0685947785879804 0.199440188166773 "asialoglycoprotein receptor 2-like" "genome" "heat_ploidy"
"LOC117683946" 13.516103584875 1.02837325317966 0.367809450092009 2.79594026994796 0.0051748963459676 0.0373446533734528 "FK506-binding protein-like isoform X1" "genome" "heat_ploidy"
"LOC105345759" 59.4054334228529 1.027022420243 0.276453539711723 3.71499103000794 0.000203210902888208 0.00502714553877038 "atrial natriuretic peptide receptor 2 isoform X1" "genome" "heat_ploidy"
"LOC105345304" 10.0204612139272 1.02690049898199 0.258833675232973 3.96741458798855 7.26565380302315e-05 0.00252761945261421 "uncharacterized protein LOC105345304 isoform X1" "genome" "heat_ploidy"
"LOC105341543" 15.6609121730246 1.0267573721048 0.434431293736836 2.36345168248118 0.0181055874434017 0.083617428536762 "uncharacterized protein LOC105341543" "genome" "heat_ploidy"
"LOC109620875" 60.6478836043773 1.02669185350977 0.388193691570544 2.64479273054647 0.0081740969663918 0.0500792441207397 "uncharacterized protein LOC109620875" "genome" "heat_ploidy"
"LOC105336992" 24.6756867157384 1.02614502833898 0.319713980578318 3.20957196329928 0.00132932766038093 0.0157847245619973 "probable tubulin polyglutamylase ttll-15 isoform X2" "genome" "heat_ploidy"
"LOC105328153" 23.5964155633226 1.02597112532137 0.481238174717438 2.1319404386898 0.0330117432816298 0.123417552421496 "uncharacterized protein LOC105328153" "genome" "heat_ploidy"
"LOC117682390" 85.0141220218744 1.02582898377871 0.281532060574099 3.64373770321874 0.000268707260383502 0.00589256651536243 "uncharacterized protein LOC117682390" "genome" "heat_ploidy"
"LOC105342726" 9.49149201681311 1.02556086061235 0.603573569865095 1.69914806051162 0.0892912898429866 0.236010846407615 "delta-like protein 1" "genome" "heat_ploidy"
"LOC117689001" 9.43093286941073 1.02519359964991 0.398893882002964 2.5700910590609 0.0101671786355923 0.0575400286120166 "UDP-galactose transporter senju-like" "genome" "heat_ploidy"
"LOC105334437" 11.3014462948896 1.02501406182748 0.341422516701576 3.00218647478193 0.00268047925193824 0.0246731857212701 "uncharacterized protein LOC105334437" "genome" "heat_ploidy"
"LOC105342055" 29.8709400368841 1.02447902898802 0.410857607249597 2.49351359427463 0.0126485740717694 0.0664559312349351 "fidgetin-like protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105318010" 45.0224505820052 1.02432425140456 0.379319294593709 2.70042749209929 0.00692504301170961 0.044997213668137 "glycerophosphocholine cholinephosphodiesterase ENPP6 isoform X2" "genome" "heat_ploidy"
"LOC117692061" 17.9253155169983 1.02418679060373 0.512632171876594 1.99789799936764 0.0457277195975717 0.153194741261116 "protein draper-like" "genome" "heat_ploidy"
"LOC117688405" 7.71873833868471 1.02409208391958 0.603589153695041 1.69667078616358 0.0897589187770227 0.236618963345195 "uncharacterized protein LOC117688405" "genome" "heat_ploidy"
"LOC105323977" 92.9936271829917 1.02355404477555 0.299402524618645 3.41865535729625 0.000629313807326501 0.00988362141382078 "protein LMBR1L" "genome" "heat_ploidy"
"LOC105328433" 26.0721987511333 1.02354767853103 0.326651677945362 3.13345299485111 0.00172762587147793 0.0188663125318637 "uncharacterized protein LOC105328433 isoform X1" "genome" "heat_ploidy"
"LOC105320326" 28.922714818512 1.02346865517003 0.440522133760708 2.32330813081455 0.0201626053417361 0.0899734275152927 "glutathione peroxidase" "genome" "heat_ploidy"
"LOC105346348" 15.8218660081962 1.02338374857995 0.309745112048682 3.30395447344173 0.00095331312133217 0.0128044363528824 "uncharacterized protein LOC105346348" "genome" "heat_ploidy"
"LOC109617782" 20.2634598502578 1.02310204587591 0.32094359863325 3.18779389971578 0.00143362682007195 0.0165941208378359 "uncharacterized protein LOC109617782 isoform X1" "genome" "heat_ploidy"
"LOC105329246" 51.8455639415593 1.02301863756576 0.333146161175196 3.07078020637246 0.00213500251275974 0.0215263306094715 "membrane-bound transcription factor site-1 protease isoform X1" "genome" "heat_ploidy"
"LOC105339984" 72.7393365021234 1.02295342079333 0.339271072381434 3.01515072774388 0.00256851577318753 0.024048750727584 "uncharacterized protein LOC105339984 isoform X2" "genome" "heat_ploidy"
"LOC105317561" 20.4040193154217 1.02243445224371 0.399597956515527 2.55865785991321 0.010507710070451 0.0586754665566239 "uncharacterized protein LOC105317561" "genome" "heat_ploidy"
"LOC105339890" 34.0525500018541 1.02218349148279 0.433686974431996 2.35696147623883 0.0184251581995396 0.0846966526417992 "uncharacterized protein LOC105339890" "genome" "heat_ploidy"
"LOC105342140" 44.8479817337399 1.02210740291261 0.416033089722476 2.45679352955898 0.014018322877601 0.0711285438907701 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC105324889" 49.185971728447 1.02210567963697 0.318013511411317 3.21403224379038 0.00130884974664658 0.0156277485522312 "uncharacterized protein LOC105324889" "genome" "heat_ploidy"
"LOC109619953" 29.2797746622855 1.02174331540861 0.272904169384594 3.74396374270376 0.000181139803653183 0.00465283164662636 "uncharacterized protein LOC109619953 isoform X1" "genome" "heat_ploidy"
"LOC105319709" 40.1835993737579 1.02160293362923 0.276694521047127 3.69216900198478 0.00022234962501171 0.00523378936983409 "uncharacterized protein LOC105319709" "genome" "heat_ploidy"
"LOC117693180" 43.6808016520212 1.02139381249625 0.414282136428492 2.46545463268496 0.0136839502716896 0.0700862676296956 "uncharacterized protein LOC117693180" "genome" "heat_ploidy"
"LOC117682005" 59.9031487563508 1.02127968796235 0.314782268874768 3.24440030124014 0.0011769821186165 0.0146756058581503 "uncharacterized protein LOC117682005" "genome" "heat_ploidy"
"LOC105336424" 87.9229471532692 1.02114182054347 0.435753913462741 2.34339104938591 0.0191093425023809 0.0868710801963869 "uncharacterized protein LOC105336424" "genome" "heat_ploidy"
"LOC105325824" 22.8089029232343 1.02083498319937 0.604680319987646 1.68822260201923 0.0913685060751959 0.239273415225773 "deleted in malignant brain tumors 1 protein" "genome" "heat_ploidy"
"LOC105339956" 12.1071401174929 1.02066342564653 0.361167466750177 2.82601153096807 0.00471315673643716 0.0354517055791229 "pyrokinin-1 receptor isoform X1" "genome" "heat_ploidy"
"LOC105345692" 40.4623564233121 1.02062131376499 0.276890997718075 3.68600395887252 0.000227802808119911 0.00532900883024638 "60 kDa SS-A/Ro ribonucleoprotein" "genome" "heat_ploidy"
"LOC105324676" 51.2896230802781 1.01999030927912 0.197976283915111 5.15208331577975 2.57608534230164e-07 5.91614747760631e-05 "uncharacterized protein LOC105324676 isoform X3" "genome" "heat_ploidy"
"LOC117691888" 8.75919429595236 1.01997228502864 0.456545908454633 2.23410672648705 0.0254760515333705 0.104236587060691 "uncharacterized protein LOC117691888" "genome" "heat_ploidy"
"LOC105341229" 22.5216307717211 1.01923677448871 0.299055411328867 3.40818703115814 0.000653960545748775 0.0101361206619947 "vesicular, overexpressed in cancer, prosurvival protein 1-like isoform X2" "genome" "heat_ploidy"
"LOC105327683" 17.339639348619 1.01886437968931 0.365630807770687 2.78659335601805 0.00532652730453314 0.0381257674880067 "alpha-aminoadipic semialdehyde dehydrogenase" "genome" "heat_ploidy"
"LOC105346989" 210.064055755705 1.01837078915937 0.37735108726375 2.69873553709303 0.00696034640788146 0.0451575439729711 "uncharacterized protein LOC105346989" "genome" "heat_ploidy"
"LOC105336368" 17.5062049125554 1.01823114685833 0.620045118340354 1.64218879681495 0.100550883724012 0.255015475003608 "protein PIF-like" "genome" "heat_ploidy"
"LOC105321645" 21.7824467544493 1.01812430253775 0.313907612194585 3.24338838239653 0.00118117080618665 0.0146966847515335 "uncharacterized protein LOC105321645" "genome" "heat_ploidy"
"LOC105334556" 54.9859664295975 1.0177634551107 0.303221987210497 3.35649622401612 0.000789367988122301 0.0113942662276422 "DBH-like monooxygenase protein 1" "genome" "heat_ploidy"
"LOC105331084" 269.929582660564 1.01748099555746 0.306999701865823 3.31427356239634 0.000918815659272579 0.0125340095917965 "uncharacterized protein LOC105331084" "genome" "heat_ploidy"
"LOC105332601" 15.9499439923298 1.01705785013145 0.382868842855753 2.65641320548673 0.00789767780744345 0.0489883816800614 "motor neuron and pancreas homeobox protein 1" "genome" "heat_ploidy"
"LOC105332939" 18.1724081648085 1.0169559760557 0.418893433121668 2.42772002529896 0.0151940674835148 0.0750770981117818 "variant-silencing SET domain-containing protein-like" "genome" "heat_ploidy"
"LOC117691677" 36.9965040609815 1.01693934662537 1.67678095150785 0.606483122145973 0.544193986620568 0.719795972081774 "C-type lectin mannose-binding isoform-like" "genome" "heat_ploidy"
"LOC105327990" 13.8074506506609 1.01669197913967 0.282924260726373 3.59351289468579 0.000326249495428314 0.00656837414997962 "solute carrier family 25 member 44" "genome" "heat_ploidy"
"LOC117686018" 8.74556853109175 1.01572803359955 0.502816172366578 2.02007828988251 0.0433752673907509 0.148180122031876 "adhesion G-protein coupled receptor D1-like" "genome" "heat_ploidy"
"LOC105336890" 36.7525528519284 1.01552710579462 0.281066981527424 3.61311421311697 0.000302541358731956 0.00629878461386387 "mitochondrial amidoxime-reducing component 1" "genome" "heat_ploidy"
"LOC105330259" 13.4647478165044 1.01548847023496 0.481012026095048 2.11114985726842 0.034759433181729 0.127881468305642 "uncharacterized protein LOC105330259 isoform X2" "genome" "heat_ploidy"
"LOC105331974" 11.9682996592641 1.01544714945618 0.478958102760376 2.12011686116981 0.0339961913548022 0.125911865582645 "uncharacterized protein LOC105331974" "genome" "heat_ploidy"
"LOC105331541" 34.2940029524184 1.01543413929118 0.390988994503413 2.59709135951731 0.00940169141603878 0.0550245420714173 "putative ferric-chelate reductase 1 isoform X1" "genome" "heat_ploidy"
"LOC117691159" 41.2269392151488 1.01538859831174 0.38854880478409 2.61328457534692 0.0089676598091894 0.0533185554159313 "phosphatidylinositol phosphatase PTPRQ-like" "genome" "heat_ploidy"
"LOC117683751" 25.815469235861 1.0151188289627 0.29949445421265 3.38944115553452 0.000700352384790234 0.0105779480304511 "uncharacterized protein LOC117683751" "genome" "heat_ploidy"
"LOC105330653" 24.0303531401572 1.01475368057514 0.324231437789788 3.12972020076919 0.00174972877025712 0.0190268994451152 "FGFR1 oncogene partner isoform X1" "genome" "heat_ploidy"
"LOC105338912" 33.5078670712264 1.0143554025396 0.307619806796129 3.2974320252787 0.000975732894332874 0.0129843762327912 "ankyrin repeat domain-containing protein 49" "genome" "heat_ploidy"
"LOC105345065" 73.0910648001501 1.01402986400962 0.307414370817016 3.29857664530982 0.000971763470717634 0.0129558782650105 "uncharacterized protein LOC105345065" "genome" "heat_ploidy"
"LOC105338550" 36.0006983601659 1.01356875135537 0.260187490266853 3.89553221915412 9.79833354491525e-05 0.00312703983705769 "cytochrome P450 1A2" "genome" "heat_ploidy"
"LOC105338199" 35.9537616103795 1.01324814134186 0.391502350416704 2.58810231985423 0.00965063094785023 0.0559381901035423 "uncharacterized protein LOC105338199" "genome" "heat_ploidy"
"LOC105318697" 55.712704077191 1.01259314058508 0.467404122543572 2.166418933309 0.0302791884494769 0.116493929946402 "dual oxidase maturation factor 1" "genome" "heat_ploidy"
"LOC105337770" 35.1283519377488 1.01168690756778 0.242375980296618 4.1740394668221 2.99245881978492e-05 0.00139145658880662 "uncharacterized protein LOC105337770" "genome" "heat_ploidy"
"LOC117683477" 67.5294825477728 1.01080565512143 0.245479509318354 4.11767832650563 3.82708370935113e-05 0.00160243579236759 "hemolymph lipopolysaccharide-binding protein-like isoform X2" "genome" "heat_ploidy"
"LOC105326867" 40.0191372456549 1.01074792742374 0.411166921059162 2.45824232362871 0.0139618930023292 0.0710101652967158 "uncharacterized protein LOC105326867" "genome" "heat_ploidy"
"LOC105335343" 10.5955836149631 1.00964766705089 0.335505966506802 3.0093285003634 0.00261825851120164 0.0242656916378506 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "heat_ploidy"
"LOC117692863" 14.2056442313071 1.0094507133268 0.505696281485179 1.99616004761226 0.0459165046557976 0.153643264717069 "uncharacterized protein LOC117692863" "genome" "heat_ploidy"
"LOC105317782" 42.989812676523 1.00922294441924 0.335197536410732 3.01083043516941 0.0026053429919579 0.0242171493726932 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "heat_ploidy"
"LOC105330837" 11.2315167430803 1.00905918048017 0.449196088146255 2.24636680306893 0.0246805228610372 0.102106806163557 "monocarboxylate transporter 12-like" "genome" "heat_ploidy"
"LOC117692224" 46.0859950869854 1.00901082992946 0.289228843079913 3.48862450641091 0.000485512651420056 0.00834163249911454 "uncharacterized protein LOC117692224 isoform X1" "genome" "heat_ploidy"
"LOC105335062" 121.719109174156 1.00870271806664 0.281784106686632 3.57970053715062 0.000343988183638323 0.00683821047831435 "copine-8 isoform X2" "genome" "heat_ploidy"
"LOC105328079" 94.40867268324 1.00859102165951 0.303764614270294 3.32030451961087 0.000899193067625258 0.0123941943225113 "lateral signaling target protein 2 homolog" "genome" "heat_ploidy"
"LOC105344040" 37.9501812817629 1.00853737839031 0.581530095514974 1.73428234612208 0.0828679982689946 0.224649314889088 "tyrosinase-like protein 2 precursor" "genome" "heat_ploidy"
"LOC105323556" 8.22272911083398 1.00837809261578 0.633453638307187 1.59187355101554 0.111413119525502 0.272556009180472 "trihelix transcription factor GT-3b-like" "genome" "heat_ploidy"
"LOC105320919" 27.4372438786039 1.00819307879762 0.270162505780666 3.73180236792787 0.000190114633020744 0.00481005271379356 "uncharacterized protein LOC105320919" "genome" "heat_ploidy"
"LOC105338428" 14.4139843327768 1.00807803080531 0.349945695287377 2.88066989930385 0.00396831011302242 0.0317146405781036 "proton-coupled amino acid transporter 4" "genome" "heat_ploidy"
"LOC105339299" 28.5222180170989 1.00797743347338 0.313182081430743 3.21850288774036 0.00128861673238928 0.0154740302414131 "cytoplasmic polyadenylation element-binding protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105326851" 29.0529892660468 1.00755107766687 0.318581201282125 3.16261936866329 0.00156356618985754 0.0176343802997938 "uncharacterized protein LOC105326851 isoform X2" "genome" "heat_ploidy"
"LOC105323968" 15.8353807256375 1.00725870950691 0.440349303176144 2.28740843290037 0.0221719945370339 0.0952584296161032 "tetraspanin-1" "genome" "heat_ploidy"
"LOC117685454" 14.8264030177946 1.00717491195769 0.754271278520772 1.33529532495642 0.18177970813464 0.371290264774247 "uncharacterized protein LOC117685454 isoform X1" "genome" "heat_ploidy"
"LOC105334643" 8.33175736398958 1.00706182910922 0.806803660898067 1.24821177433459 0.211953513176653 0.407644333015057 "uncharacterized protein LOC105334643" "genome" "heat_ploidy"
"LOC105325405" 45.1052399280405 1.00535603491692 0.296715009951995 3.38828842895267 0.000703302641815109 0.0105887052476937 "uncharacterized protein LOC105325405 isoform X2" "genome" "heat_ploidy"
"LOC117690453" 25.5289151380147 1.00485931907519 0.471437172557814 2.13148087925111 0.033049546029703 0.123487198146521 "mucin-5AC-like" "genome" "heat_ploidy"
"LOC105319372" 13.2551433847369 1.00476145097576 0.377347544061034 2.66269508517921 0.00775176211060706 0.0483699666017286 "neural-cadherin" "genome" "heat_ploidy"
"LOC105328218" 35.2928807415991 1.0045591688084 0.339894316069131 2.95550446511168 0.00312158178597955 0.0271794934044789 "uncharacterized protein LOC105328218 isoform X2" "genome" "heat_ploidy"
"LOC105320504" 164.269264977348 1.0044316743996 0.349615066238685 2.87296450123196 0.00406639805623911 0.0322263748803707 "uncharacterized protein LOC105320504" "genome" "heat_ploidy"
"LOC117691130" 230.108599295646 1.00435177507272 0.572205329686168 1.75522967537469 0.079220029878435 0.218261619660705 "uncharacterized protein LOC117691130 isoform X1" "genome" "heat_ploidy"
"LOC117686045" 23.0373119846066 1.00401134493942 0.333005822589306 3.0149963659274 0.00256982334745099 0.024048750727584 "uncharacterized protein LOC117686045" "genome" "heat_ploidy"
"LOC117681620" 21.3023538774873 1.0027626385512 0.403440953284838 2.4855251564985 0.0129360443873718 0.0674978329283184 "uncharacterized protein LOC117681620" "genome" "heat_ploidy"
"LOC105326722" 8.91050817219598 1.00261929386879 0.466342132694379 2.14996506551097 0.0315579782069469 0.119488447373825 "glycine-rich cell wall structural protein isoform X6" "genome" "heat_ploidy"
"LOC105327173" 63.7621136768475 1.00256188956042 0.409337697859303 2.44922931555896 0.0143162270335422 0.0720954221952596 "cytochrome P450 4F22 isoform X2" "genome" "heat_ploidy"
"LOC105330685" 11.9050917719511 1.00250128030974 0.367124725278222 2.7306830929189 0.00632032148108746 0.0426130699080426 "synaptotagmin-12" "genome" "heat_ploidy"
"LOC105331075" 64.7180076822 1.00235118957962 0.259081577777279 3.8688632290224 0.000109343952943188 0.00331624088052858 "calpain-9 isoform X2" "genome" "heat_ploidy"
"LOC105335603" 108.507023688278 1.00164520769858 0.218713019666274 4.57972373673478 4.65590498907382e-06 0.000402342474512429 "protein-tyrosine sulfotransferase 2" "genome" "heat_ploidy"
"LOC105329527" 15.8437790656801 1.00129662182558 0.464953943894384 2.15353936658515 0.0312763136883593 0.118828362437521 "sialin" "genome" "heat_ploidy"
"LOC105323146" 23.8824444677926 1.00127301480712 0.346838628563902 2.88685553553514 0.00389112846165658 0.0312960502069064 "sodium/bile acid cotransporter 7 isoform X1" "genome" "heat_ploidy"
"LOC105348842" 76.9908943979117 1.00113770688433 0.275455169355897 3.63448509325607 0.000278536360485623 0.00604506952086056 "hippocampus abundant transcript 1 protein-like" "genome" "heat_ploidy"
"LOC105341473" 78.340501665461 1.00061144081306 0.242700447653121 4.12282486698656 3.74254243477552e-05 0.00158451041561805 "FAD-dependent oxidoreductase domain-containing protein 2" "genome" "heat_ploidy"
"LOC105322877" 12.030708277328 1.00016951940286 0.442898105892608 2.25823842119879 0.0239307990887034 0.0999978743108218 "uncharacterized protein LOC105322877" "genome" "heat_ploidy"
"LOC105334499" 23.1769590038483 0.999777142066018 0.465284539674932 2.14874352533722 0.0316547363706585 0.119741332363524 "uncharacterized protein LOC105334499 isoform X3" "genome" "heat_ploidy"
"LOC105325398" 28.8443136221073 0.999692170888184 0.382783443923943 2.61163900047573 0.00901093485137359 0.053500214669933 "TWiK family of potassium channels protein 7" "genome" "heat_ploidy"
"LOC105323027" 40.1534527947749 0.998340467441462 0.293125036114014 3.40585192133895 0.000659579437248539 0.0101657887186142 "uncharacterized protein LOC105323027 isoform X2" "genome" "heat_ploidy"
"LOC105320781" 22.2098581977799 0.998308529583896 0.496446900761267 2.01090696316778 0.0443352847341758 0.150255830385103 "uncharacterized protein LOC105320781" "genome" "heat_ploidy"
"LOC117681251" 18.9111574440263 0.998262234537923 0.783919073544757 1.2734251126509 0.202867230805834 0.397273765312582 "uncharacterized protein LOC117681251" "genome" "heat_ploidy"
"LOC105335349" 18.9191523614286 0.998087549025053 0.535268157243074 1.86464958828441 0.0622305372475163 0.186908890241112 "uncharacterized protein LOC105335349" "genome" "heat_ploidy"
"LOC105328993" 22.8940649993586 0.997818840267329 0.360301686081321 2.76939819827021 0.0056159951516802 0.0394956180771267 "baculoviral IAP repeat-containing protein 2" "genome" "heat_ploidy"
"LOC105348639" 20.4972636351382 0.997107321744438 0.28344531134373 3.51781201466149 0.000435120484875935 0.00779796891692904 "2-oxoisovalerate dehydrogenase subunit beta, mitochondrial" "genome" "heat_ploidy"
"LOC117691533" 93.862033737086 0.996903581972549 0.324086502294184 3.07604165837067 0.00209768535096638 0.0212975832977675 "mitogen-activated protein kinase kinase kinase 4-like isoform X1" "genome" "heat_ploidy"
"LOC105319352" 34.3082045175237 0.996633974802978 0.326250675042776 3.05481046030726 0.00225202796065142 0.022174624950743 "peroxisome assembly factor 2 isoform X4" "genome" "heat_ploidy"
"LOC105325646" 14.1805879121851 0.996624437642173 0.360885420913722 2.76160903125106 0.00575173084117709 0.040128724399053 "protein PBDC1" "genome" "heat_ploidy"
"LOC105333030" 12.9359539252749 0.995947415481477 0.463217940034574 2.1500622696244 0.0315502895794139 0.119488447373825 "uncharacterized protein LOC105333030" "genome" "heat_ploidy"
"LOC105337109" 36.2827972189748 0.995552686143361 0.367838768505817 2.70649200514496 0.00679982196645349 0.0445899621327555 "uncharacterized protein LOC105337109 isoform X2" "genome" "heat_ploidy"
"LOC117685119" 10.1684989723428 0.994065764480668 0.449028979543762 2.21381204725515 0.0268417109913904 0.10783634883776 "uncharacterized protein LOC117685119 isoform X2" "genome" "heat_ploidy"
"LOC117686934" 17.9841590783706 0.992717791859263 0.536371898933668 1.85080127022469 0.0641981482811698 0.19059117591109 "uncharacterized protein LOC117686934 isoform X2" "genome" "heat_ploidy"
"LOC117687606" 55.9748495477074 0.992272662262319 0.308849625387191 3.21280189677534 0.00131446920980772 0.0156750660337814 "uncharacterized protein LOC117687606" "genome" "heat_ploidy"
"LOC105323756" 52.4631232757305 0.99196948740108 0.29042637612684 3.41556266558878 0.000636503820455359 0.00993061401658505 "uncharacterized protein LOC105323756" "genome" "heat_ploidy"
"LOC105338303" 32.8097252642683 0.991905920562945 0.474619602748896 2.0898966558019 0.0366270840681858 0.132384943848437 "calcyphosin-like protein isoform X2" "genome" "heat_ploidy"
"LOC117689409" 17.834260193505 0.991735496653806 0.443951903530656 2.23388049193334 0.0254909374748431 0.10426107449998 "probable caffeoyl-CoA O-methyltransferase 1 isoform X2" "genome" "heat_ploidy"
"LOC105332454" 83.4053363237926 0.991310924977182 0.562599374667071 1.76201924426918 0.0780660460898076 0.216405437564027 "RNA-binding protein 25-like" "genome" "heat_ploidy"
"LOC105342059" 27.6380223288422 0.990644313693832 0.496678443169782 1.99453857383376 0.0460932288500194 0.154091919446497 "CD151 antigen" "genome" "heat_ploidy"
"LOC105320801" 10.9445742093227 0.990144141519935 0.746933496560167 1.32561218111093 0.184968189324843 0.375310709013901 "ficolin-2-like" "genome" "heat_ploidy"
"LOC105344097" 23.1572263976618 0.99013296555494 0.365080772874422 2.71209288223875 0.00668598553000155 0.0441340342362327 "uncharacterized protein LOC105344097" "genome" "heat_ploidy"
"LOC105336823" 25.2195648344918 0.989935073196295 0.519193607792429 1.9066780837411 0.0565622867172359 0.175800765798913 "achacin" "genome" "heat_ploidy"
"LOC105331940" 65.1427197553488 0.989905596481364 0.31116279858967 3.18131087960406 0.00146610210843568 0.0168259444524835 "placenta-specific gene 8 protein isoform X1" "genome" "heat_ploidy"
"LOC105327498" 16.8286567542759 0.989277972275578 0.356572887987128 2.77440603479446 0.0055302607445382 0.0391106818349722 "uncharacterized protein LOC105327498" "genome" "heat_ploidy"
"LOC105345467" 38.9947907130824 0.989169020555574 0.397493122690181 2.48851857828636 0.0128276534890596 0.0672061799928469 "uncharacterized protein LOC105345467 isoform X1" "genome" "heat_ploidy"
"LOC109617890" 10.5094519215379 0.9891447281511 0.423080882747222 2.33795656690563 0.0193895013613867 0.0877509084009982 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC117689796" 14.4264376221854 0.988793413506713 0.507364225456423 1.9488828023245 0.0513094222999616 0.165187036540291 "xaa-Pro aminopeptidase 1-like" "genome" "heat_ploidy"
"LOC105322934" 98.1690068132997 0.988553633528733 0.299810236994739 3.2972644411274 0.00097631531726615 0.0129843762327912 "uncharacterized protein LOC105322934 isoform X1" "genome" "heat_ploidy"
"LOC105330239" 9.75454031182339 0.988515591246195 0.706662031572398 1.39885199300526 0.161857371156073 0.344328996080114 "putative cuticle collagen 75" "genome" "heat_ploidy"
"LOC105333387" 12.0508728006504 0.987953103726622 0.321525846285513 3.07270197758635 0.00212130223887276 0.0214682592891267 "MAM and LDL-receptor class A domain-containing protein 2 isoform X1" "genome" "heat_ploidy"
"LOC109617120" 17.7712508222049 0.987888575944618 0.611691837441743 1.61501023142017 0.106308479209736 0.264219558948944 "uncharacterized protein LOC109617120" "genome" "heat_ploidy"
"LOC105338671" 11.0056175464026 0.986777742371762 0.338359563106656 2.91635836537806 0.00354143473074148 0.0294989666722194 "electroneutral sodium bicarbonate exchanger 1" "genome" "heat_ploidy"
"LOC105321379" 52.7284170399365 0.986132528653866 0.340072236249228 2.89977370552285 0.00373432153535243 0.0304883671512272 "uncharacterized protein LOC105321379 isoform X1" "genome" "heat_ploidy"
"LOC105318171" 15.3617710870232 0.985789069868034 0.375155195567041 2.62768337348502 0.00859684928432282 0.0517149945028002 "PDZ and LIM domain protein 1" "genome" "heat_ploidy"
"LOC117681647" 91.5089344895163 0.985467585550046 0.363777157856466 2.70898698356118 0.00674889874369275 0.0444004117114714 "uncharacterized protein LOC117681647" "genome" "heat_ploidy"
"LOC117692859" 66.5909992986658 0.985405102728198 0.376969215233946 2.61402009210927 0.00894837740754206 0.0532206293016133 "microfibril-associated glycoprotein 4-like isoform X1" "genome" "heat_ploidy"
"LOC105340404" 10.2275209963045 0.985202827386692 0.478754031064589 2.05784758656952 0.0396047664149462 0.139835859030384 "fibrillin-1 isoform X1" "genome" "heat_ploidy"
"LOC105328706" 34.8104299965969 0.985060879771349 0.412409529957633 2.38855023518139 0.0169149956675025 0.0802900158032318 "parathyroid hormone 2 receptor-like" "genome" "heat_ploidy"
"LOC117682545" 48.845046036341 0.984445324077948 0.382654732886541 2.57267254125363 0.0100916639588873 0.0572278641392032 "uncharacterized protein LOC117682545" "genome" "heat_ploidy"
