"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117686993" 86.2762809854545 0.224346992503117 0.283904361817352 0.168666189948542 0.353763453926207 "uncharacterized protein LOC117686993 isoform X2" "genome" "heat_ploidy"
"LOC105328608" 52.8297202448004 0.224310971708876 0.187320444291614 0.117607761782063 0.281666273313787 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105329468" 42.7182978529159 0.224302781386199 0.149396166122225 0.0755672810585038 0.211742788574502 "E3 ubiquitin-protein ligase TRAF7-like isoform X6" "genome" "heat_ploidy"
"LOC105324105" 123.652355010533 0.224281244445001 0.131677291220742 0.0525351371924287 0.16802897944342 "actin-related protein 2/3 complex subunit 5-C" "genome" "heat_ploidy"
"LOC105345667" 191.194398428637 0.224180836774297 0.138892876133396 0.0621175764201647 0.186747439833458 "cytoplasmic dynein 1 heavy chain 1 isoform X10" "genome" "heat_ploidy"
"LOC105337838" 119.694834426613 0.224178044577479 0.138153431033241 0.0611502187809304 0.185044434030878 "uncharacterized protein LOC105337838" "genome" "heat_ploidy"
"LOC105337155" 266.527065217408 0.223938409975216 0.159159683600378 0.0881654833954213 0.234181036740776 "uncharacterized protein LOC105337155 isoform X1" "genome" "heat_ploidy"
"LOC105344202" 41.8774368707669 0.223932966113428 0.184542589543881 0.115619371479904 0.278596461071706 "ubiquitin thioesterase OTUB1" "genome" "heat_ploidy"
"LOC105345901" 11.9305231078348 0.223846211629013 0.306529033894257 0.174184650040428 0.360977277925439 "uncharacterized protein LOC105345901" "genome" "heat_ploidy"
"LOC105321732" 42.6913139009259 0.223766951719194 0.230419494290712 0.149302750901559 0.326729250787696 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC105339046" 68.2911761821129 0.223253074097114 0.160828165609707 0.0911512305476313 0.238922322571812 "DNA-dependent protein kinase catalytic subunit" "genome" "heat_ploidy"
"LOC105334007" 45.1723441252031 0.22320510342457 0.374584387698093 0.176404619286682 0.364182111923253 "uncharacterized protein LOC105334007" "genome" "heat_ploidy"
"LOC105320089" 281.882528287067 0.223186793508231 0.131110005810731 0.052954079975257 0.168855259230285 "hsc70-interacting protein isoform X1" "genome" "heat_ploidy"
"LOC117691817" 22.3539303143301 0.223142140369545 0.257868854703015 0.162649925153536 0.345471361787954 "E3 ubiquitin-protein ligase XIAP-like isoform X1" "genome" "heat_ploidy"
"LOC105319320" 20.4499206766075 0.223131794303605 0.242620556404292 0.156410424829721 0.336753957895617 "cyclin-dependent kinase 10" "genome" "heat_ploidy"
"LOC105324950" 19.0514552231822 0.223074016111845 0.214438848141467 0.140980505132456 0.314666359197044 "solute carrier family 25 member 46 isoform X2" "genome" "heat_ploidy"
"LOC105337946" 31.4500293424177 0.222928306138779 0.165192125185331 0.0967661991988324 0.248581555563717 "uncharacterized protein LOC105337946 isoform X1" "genome" "heat_ploidy"
"LOC117687363" 38.9204140025373 0.222916379845888 0.234493758289823 0.152883406373869 0.33191676788178 "uncharacterized protein LOC117687363" "genome" "heat_ploidy"
"LOC109620710" 9.63853003801862 0.222859074195562 0.298886864067405 0.174447507274188 0.361324184651857 "uncharacterized protein LOC109620710" "genome" "heat_ploidy"
"LOC105343097" 13.5643990799966 0.222843111890029 0.206411289052463 0.135788178637992 0.307471329197128 "monocarboxylate transporter 12-like" "genome" "heat_ploidy"
"LOC105346010" 38.9165916232668 0.222839810253858 0.207402372453726 0.136515458903967 0.308631592373382 "kynurenine 3-monooxygenase" "genome" "heat_ploidy"
"LOC117683118" 56.4677147242582 0.222755274879565 0.196180887376016 0.127931479733452 0.296485825857897 "prion-like-(Q/N-rich) domain-bearing protein 25" "genome" "heat_ploidy"
"LOC117681659" 19.2289331246957 0.222596220174407 0.332994378422794 0.179065719314017 0.36753552308448 "uncharacterized protein LOC117681659" "genome" "heat_ploidy"
"LOC105329369" 9.57569858719539 0.22259294722903 0.444274796256358 0.149804689961359 0.327411220408675 "uncharacterized protein LOC105329369 isoform X2" "genome" "heat_ploidy"
"LOC105344583" 424.878929031908 0.222454505647171 0.130454835531043 0.0528674908368603 0.168697823276888 "uncharacterized protein LOC105344583" "genome" "heat_ploidy"
"LOC105341201" 131.951930012582 0.22234045561948 0.143874718642686 0.070940709409576 0.203417109935792 "neurogenic locus notch homolog protein 3-like" "genome" "heat_ploidy"
"LOC117680473" 34.4086753405819 0.222272328574722 0.242385652165126 0.157787137908883 0.338498301502668 "E3 ubiquitin-protein ligase TRIM56-like" "genome" "heat_ploidy"
"LOC105331653" 333.890705539024 0.222240060845511 0.106102798218575 0.0229280461375948 0.0972027941653185 "discoidin domain-containing receptor 2 isoform X2" "genome" "heat_ploidy"
"LOC105331521" 143.858660876061 0.222204869861304 0.139503474126998 0.0652876108795475 0.192784942174615 "glucosidase 2 subunit beta isoform X3" "genome" "heat_ploidy"
"LOC105347377" 45.1222216859717 0.222113575221842 0.184244881478265 0.118283864887725 0.282808903152513 "LOW QUALITY PROTEIN: 2-aminomuconic semialdehyde dehydrogenase" "genome" "heat_ploidy"
"LOCNA.14" 2948.59881250351 0.221944279151817 0.156469904504706 0.0877149141396217 0.233622856906089 NA NA "heat_ploidy"
"LOC105330132" 252.733259256389 0.221908300004914 0.151691424245445 0.081718219219655 0.222616568120335 "zwei Ig domain protein zig-8 isoform X3" "genome" "heat_ploidy"
"LOC105326547" 26.9607805003809 0.22188461264353 0.258956510580944 0.16520620662662 0.348826002500144 "uncharacterized protein LOC105326547 isoform X3" "genome" "heat_ploidy"
"LOC105330610" 1186.86836418319 0.221707815114421 0.0744392667900246 0.00194161856546511 0.0202444522254403 "rho guanine nucleotide exchange factor 11 isoform X27" "genome" "heat_ploidy"
"LOC117682159" 23.1312356940734 0.221691822226037 0.34405154515779 0.180789148773962 0.369964818398273 "sulfotransferase family cytosolic 1B member 1-like" "genome" "heat_ploidy"
"LOC105335970" 78.761578561787 0.221689512490201 0.214401166105866 0.143339508202541 0.318002521367738 "protein lin-54 homolog" "genome" "heat_ploidy"
"LOC105322450" 27.3634117872086 0.221687205606614 0.310058300632916 0.17824689036098 0.366745205488317 "uncharacterized protein LOC105322450 isoform X1" "genome" "heat_ploidy"
"LOC105320004" 12.2880687888276 0.221649518511273 0.267788944464717 0.168617855089169 0.35374048415503 "small conductance calcium-activated potassium channel protein 2-like isoform X1" "genome" "heat_ploidy"
"LOC105344141" 97.0451292475339 0.221469960407045 0.167174631599075 0.101265830455833 0.25607434797065 "5-hydroxytryptamine receptor" "genome" "heat_ploidy"
"LOC105337190" 36.7010554400635 0.221467195172695 0.21312907411953 0.142875378339736 0.31739790968054 "translation initiation factor IF-2-like" "genome" "heat_ploidy"
"LOC105335432" 111.89974998745 0.221455355755214 0.136948844517454 0.0627491580876815 0.187874922000692 "ammonium transporter Rh type A isoform X1" "genome" "heat_ploidy"
"LOC105330789" 46.0277399487403 0.221369484313285 0.227150890408983 0.151664134772894 0.330140758060389 "uncharacterized protein LOC105330789" "genome" "heat_ploidy"
"LOC105339777" 27.9107660263385 0.221107808087244 0.221584814990805 0.148892116663131 0.32613431103582 "cell surface hyaluronidase-like" "genome" "heat_ploidy"
"LOC105319517" 6.71878161525815 0.22110187187384 0.374177669886608 0.179480771677957 0.368043515441038 "uncharacterized protein LOC105319517" "genome" "heat_ploidy"
"LOCNA.27" 5.5851642080274 0.221069352551773 0.437447431874858 0.155839756660062 0.335983982090644 NA NA "heat_ploidy"
"LOC105330084" 270.085073627145 0.221065149271635 0.173010793430826 0.108441370984507 0.26771611831318 "zinc finger MYM-type protein 4 isoform X7" "genome" "heat_ploidy"
"LOC117682684" 20.1279315354137 0.2209008143525 0.376077774927674 0.17946676935577 0.368043515441038 "uncharacterized protein LOC117682684" "genome" "heat_ploidy"
"LOC105342983" 74.6136799649927 0.220764445434646 0.130017310561341 0.0541102266194735 0.171157619718124 "probable N-acetylgalactosaminyltransferase 9 isoform X2" "genome" "heat_ploidy"
"LOC105320593" 30.3479431743729 0.220757016866288 0.247195256475307 0.162545067883073 0.3453261573515 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105322389" 61.996746913982 0.220742177940332 0.229583971857632 0.154101974591498 0.333376756875184 "heparan sulfate glucosamine 3-O-sulfotransferase 6" "genome" "heat_ploidy"
"LOC117684453" 14.3490298082305 0.220700618538847 0.281700365442248 0.174240123498965 0.361052703078715 "uncharacterized protein LOC117684453" "genome" "heat_ploidy"
"LOC105344125" 104.004654735565 0.220604685253853 0.186734488636134 0.123154253722614 0.290083538895748 "coiled-coil domain-containing protein 112 isoform X3" "genome" "heat_ploidy"
"LOC105348857" 151.76781846399 0.220588903011795 0.112603061613576 0.0315127762404329 0.119419161063315 "mediator of RNA polymerase II transcription subunit 12-like protein isoform X6" "genome" "heat_ploidy"
"LOC105317209" 86.0747177109491 0.220552297679139 0.240269940430897 0.159815211237832 0.341134995790206 "glycogen-binding subunit 76A isoform X3" "genome" "heat_ploidy"
"LOC105326901" 12.9014422475681 0.220429130900908 0.222056464875727 0.150366962373447 0.328298888199986 "kynurenine 3-monooxygenase" "genome" "heat_ploidy"
"LOC105318219" 26.9609488524162 0.220338791543581 0.290215775390831 0.176885508060446 0.36476304361179 "uncharacterized protein LOC105318219" "genome" "heat_ploidy"
"LOC105348242" 8.65542921933801 0.220322067197895 0.270822946166529 0.171852086403306 0.35804299696299 "protein Wnt-1 isoform X2" "genome" "heat_ploidy"
"LOC105331623" 18.8493652342342 0.220262128283856 0.276691808910493 0.173657961137063 0.36024081053589 "uncharacterized protein LOC105331623" "genome" "heat_ploidy"
"LOC105318971" 226.444191359333 0.220232225848122 0.120759883373029 0.0421955267065261 0.14582730878762 "E3 ubiquitin-protein ligase KCMF1 isoform X2" "genome" "heat_ploidy"
"LOC105317179" 15.4771680257454 0.220200498089232 0.214797516980605 0.146201399338105 0.322628437788436 "DNA polymerase kappa" "genome" "heat_ploidy"
"LOC109620202" 43.0394682432303 0.220151149481447 0.237655594913933 0.159278558534317 0.340258123971323 "uncharacterized protein LOC109620202 isoform X3" "genome" "heat_ploidy"
"LOC105328526" 25.053785959301 0.220086822654279 0.177397990476821 0.114715611246146 0.277407736114658 "vesicle-associated membrane protein 7" "genome" "heat_ploidy"
"LOC105342482" 45.9869824740816 0.219956819760058 0.263039074449928 0.169987481196088 0.355353262082842 "alpha-1-macroglobulin" "genome" "heat_ploidy"
"LOC105344000" 29.0938802534045 0.219912852371774 0.202722134003042 0.138051072081978 0.310432519857038 "protein CutA homolog" "genome" "heat_ploidy"
"LOC105320899" 186.906691196291 0.21989684521244 0.17051381233903 0.10753124855683 0.266156013462989 "neuropeptide prohormone-4 isoform X3" "genome" "heat_ploidy"
"LOC117681138" 68.3828796473737 0.219854628213899 0.23583020889878 0.158908135449591 0.339927259340285 "protein diaphanous homolog 2-like" "genome" "heat_ploidy"
"LOC105323139" 3935.5793190759 0.219550147469109 0.155157036272744 0.0895193616550572 0.236349598119693 "uncharacterized protein LOC105323139" "genome" "heat_ploidy"
"LOC105325829" 12.8186308544356 0.219545269194169 0.304617142421792 0.180973362329215 0.370141671034302 "vesicular glutamate transporter 2.2" "genome" "heat_ploidy"
"LOC105331158" 27.366242973328 0.219545194707737 0.314447328294417 0.182364964303987 0.372143298409851 "uncharacterized protein LOC105331158" "genome" "heat_ploidy"
"LOC105347798" 88.9763461800799 0.21942162973854 0.183246647448936 0.12177450411512 0.288144847509208 "surfeit locus protein 6 homolog" "genome" "heat_ploidy"
"LOC105346910" 23.3813996769821 0.219381781146919 0.176660636046252 0.115093381408751 0.277930616710555 "angiopoietin-related protein 7" "genome" "heat_ploidy"
"LOC105320601" 35.6445299482661 0.219326525187839 0.201784025897781 0.138342450026108 0.310808786266229 "heat shock 70 kDa protein 12A-like" "genome" "heat_ploidy"
"LOC105344578" 9.59946409057107 0.219200260424568 0.247396281117058 0.165377800607459 0.349071478529574 "demethylmenaquinone methyltransferase-like" "genome" "heat_ploidy"
"LOC105318138" 42.7621877538138 0.219119001076418 0.224021155585488 0.153851370283825 0.333024955120827 "GTP cyclohydrolase 1 isoform X2" "genome" "heat_ploidy"
"LOC105326975" 216.750467786236 0.219076674653836 0.127335813095698 0.0522682574200363 0.167515117980387 "leucine zipper putative tumor suppressor 2 homolog isoform X1" "genome" "heat_ploidy"
"LOC105339367" 420.932503886349 0.218800521829368 0.143482614856104 0.0750355012996696 0.210840531691066 "uncharacterized protein LOC105339367" "genome" "heat_ploidy"
"LOC105335577" 46.4050585243723 0.218751386390027 0.223446695448654 0.154171476804351 0.333412775513923 "glycine receptor subunit alpha-2 isoform X2" "genome" "heat_ploidy"
"LOC105325776" 9.37924604087965 0.218724911854108 0.258582932737734 0.170596770607337 0.356233463946138 "uncharacterized protein LOC105325776" "genome" "heat_ploidy"
"LOC105335200" 126.115205991433 0.218724360278691 0.202338191287188 0.139834336742827 0.313031088580318 "uncharacterized protein LOC105335200 isoform X1" "genome" "heat_ploidy"
"LOC105328816" 17.4776914408917 0.218473122671314 0.211667749995881 0.147145921979704 0.323994947465492 "uncharacterized protein LOC105328816" "genome" "heat_ploidy"
"LOC117680792" 24.7760225887761 0.218461549655239 0.448706325837349 0.150445709767196 0.328404692295168 "uncharacterized protein LOC117680792" "genome" "heat_ploidy"
"LOC105333305" 103.845853373996 0.218440922441407 0.251310383943174 0.168339637913798 0.35347125543287 "N-lysine methyltransferase KMT5A-A-like" "genome" "heat_ploidy"
"LOC105325809" 323.24014851918 0.218392648492272 0.0810752703387498 0.00474269438579133 0.0355890131844175 "LOW QUALITY PROTEIN: E3 ubiquitin-protein ligase RNF19B" "genome" "heat_ploidy"
"LOC117687618" 9.47630959949603 0.218377831262852 0.328266721327743 0.1855635571834 0.375969659439001 "uncharacterized protein LOC117687618" "genome" "heat_ploidy"
"LOC105346045" 93.7765661184864 0.218365061645995 0.124880589445081 0.0496307022147627 0.161545095842208 "26S proteasome non-ATPase regulatory subunit 11A" "genome" "heat_ploidy"
"LOC105348481" 39.1909388750686 0.218331158919334 0.2711835976056 0.17543819257899 0.362859868257637 "gastrin/cholecystokinin type B receptor" "genome" "heat_ploidy"
"LOC105346080" 21.3840947201274 0.218243890669368 0.220864293422625 0.153533937047224 0.332718396727208 "carnosine synthase 1" "genome" "heat_ploidy"
"LOC105346084" 104.524871778017 0.218183147970544 0.171244902666911 0.111118782413533 0.272046954356548 "caspase-8" "genome" "heat_ploidy"
"LOC105326900" 29.1680035408096 0.218173209393753 0.188962494648858 0.129377176483389 0.298738782936572 "uncharacterized protein LOC105326900 isoform X1" "genome" "heat_ploidy"
"LOC105322821" 28.3110557458573 0.218139562104757 0.364761825301125 0.185131229816691 0.375502901874343 "uncharacterized protein LOC105322821 isoform X2" "genome" "heat_ploidy"
"LOC105339169" 38.4310625627835 0.218035602315302 0.184141503566518 0.125005605795774 0.292780409732003 "uncharacterized protein LOC105339169" "genome" "heat_ploidy"
"LOC105345329" 73.5037430259287 0.217967454854488 0.160976760692317 0.0992614200733578 0.252693351478114 "uncharacterized protein LOC105345329" "genome" "heat_ploidy"
"LOC105341165" 24.935506172214 0.217811285353426 0.273361370517444 0.17699333568711 0.364840309103426 "transcription factor LBX1" "genome" "heat_ploidy"
"LOC105348673" 32.0004016113472 0.217806419678259 0.354948585029887 0.186509370382493 0.377264839086007 "cadherin-23 isoform X2" "genome" "heat_ploidy"
"LOC105322908" 55.4066124638349 0.217801522977688 0.280816985863246 0.179032995715217 0.36753552308448 "cytochrome P450 20A1" "genome" "heat_ploidy"
"LOC105330840" 33.2250533810526 0.217747895645731 0.181683653758002 0.123042041754666 0.289875593203916 "serine--tRNA synthetase-like protein Slimp" "genome" "heat_ploidy"
"LOC105348008" 8.87079124065909 0.217654791373889 0.306262145458277 0.184428362830681 0.37458130836239 "probable ATP-dependent DNA helicase RecS" "genome" "heat_ploidy"
"LOC105347166" 34.703244547021 0.217640029317422 0.203680135648498 0.142798616087295 0.317376841979103 "E3 ubiquitin-protein ligase RNF181 isoform X1" "genome" "heat_ploidy"
"LOC105335162" 77.1991244627923 0.217636628709513 0.209445893886122 0.147082159393016 0.323892234874661 "dnaJ homolog subfamily C member 25 homolog isoform X2" "genome" "heat_ploidy"
"LOC117690444" 14.3381995688025 0.217398306878294 0.326183684614876 0.18704194042666 0.378059246243142 "stress response protein nst1-like" "genome" "heat_ploidy"
"LOC105347519" 42.913636869714 0.217321827290987 0.27840061150057 0.179248666844904 0.367846564740816 "uncharacterized protein LOC105347519" "genome" "heat_ploidy"
"LOC105348874" 122.512282996279 0.216990793440405 0.134195207375432 0.0643427194609581 0.190770165407901 "TAR DNA-binding protein 43" "genome" "heat_ploidy"
"LOC105348790" 389.37060221012 0.216691893224989 0.148871944639775 0.0853571080282885 0.229164884300661 "palmitoyltransferase ZDHHC3 isoform X1" "genome" "heat_ploidy"
"LOC105331269" 271.90033975668 0.21666471240397 0.146681204936504 0.0823868570442004 0.223665366455529 "collagen alpha-3(VI) chain isoform X2" "genome" "heat_ploidy"
"LOC105325236" 11.1319605235242 0.216647108957132 0.218327811486093 0.15484675777611 0.334490913241969 "dentin sialophosphoprotein" "genome" "heat_ploidy"
"LOC105332492" 396.162936817523 0.216474920625676 0.112759405663759 0.0350455825365207 0.128634144589537 "protein MON2 homolog isoform X1" "genome" "heat_ploidy"
"LOC105341896" 18.172489330348 0.21642791131764 0.275466665840703 0.180040311734506 0.368791308537236 "uncharacterized protein LOC105341896 isoform X1" "genome" "heat_ploidy"
"LOC105334682" 145.592852003259 0.216385845476734 0.233690196287692 0.164077395477803 0.347217344226482 "kelch-like protein 24" "genome" "heat_ploidy"
"LOC105331444" 202.005896204038 0.216343223381511 0.217852076326885 0.155098958739048 0.334768224696222 "actin" "genome" "heat_ploidy"
"LOC105342902" 77.0864027682569 0.216323482228603 0.196704197350484 0.139508355664135 0.312560155196372 "dopamine receptor 2" "genome" "heat_ploidy"
"LOC105318192" 188.462480877277 0.216292228908287 0.12273319258981 0.0488087445506704 0.159699005463006 "uncharacterized protein LOC105318192 isoform X1" "genome" "heat_ploidy"
"LOC117683862" 71.288870925385 0.216257965796955 0.217779788816895 0.155208654519138 0.334928595983431 "integrin beta pat-3-like" "genome" "heat_ploidy"
"LOC105322441" 13.3999066581077 0.216228163361843 0.357483738559398 0.188795616345381 0.380504264072535 "uncharacterized protein LOC105322441" "genome" "heat_ploidy"
"LOC105334086" 71.2739487033123 0.21618714051566 0.207461139087404 0.148261741410446 0.325427863771598 "uncharacterized protein LOC105334086 isoform X1" "genome" "heat_ploidy"
"LOC105328173" 47.7471338867702 0.216097280841293 0.425976009125166 0.168238567639303 0.3533756817507 "uncharacterized protein LOC105328173" "genome" "heat_ploidy"
"LOC117688426" 99.0814860542249 0.216052457298034 0.160475347130177 0.101633347761918 0.256549398291819 "transcription intermediary factor 1-beta-like" "genome" "heat_ploidy"
"LOC105347893" 50.4928312226615 0.216036997763671 0.158222688235837 0.0987783072107112 0.251802190727736 "28S ribosomal protein S27, mitochondrial" "genome" "heat_ploidy"
"LOC117686843" 12.7077089366644 0.215970934253827 0.347673890749342 0.189769858110178 0.381657233234339 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105341583" 32.1217907737965 0.215907239027744 0.297765423985253 0.186035740561854 0.376588553870262 "GH3 domain-containing protein isoform X2" "genome" "heat_ploidy"
"LOC105335767" 34.6047632103177 0.215879653449896 0.305028297355791 0.187289313441947 0.378397593347801 "uncharacterized protein LOC105335767" "genome" "heat_ploidy"
"LOC105341186" 73.8303998340914 0.215868826950993 0.247710004257691 0.171514661273574 0.357586160325184 "metallo-beta-lactamase domain-containing protein 1" "genome" "heat_ploidy"
"LOC105321877" 33.3267496722213 0.215837975112641 0.343460775228521 0.190084595256797 0.381848710638933 "uncharacterized protein LOC105321877 isoform X2" "genome" "heat_ploidy"
"LOC105329340" 271.930546323565 0.215808187964496 0.11969619465485 0.0450435539207271 0.15153275818328 "enolase-phosphatase E1" "genome" "heat_ploidy"
"LOC105344115" 91.7262596687038 0.21575387931029 0.16110643369145 0.102905929759016 0.258861616573003 "ubiquitin-protein ligase E3B" "genome" "heat_ploidy"
"LOC105321688" 19.0384879073002 0.215710523094629 0.307061559954007 0.187880466730405 0.379294080441162 "gastrin/cholecystokinin type B receptor isoform X1" "genome" "heat_ploidy"
"LOC117685454" 14.8264030177946 0.215704680518208 0.396722142100095 0.18177970813464 0.371290264774247 "uncharacterized protein LOC117685454 isoform X1" "genome" "heat_ploidy"
"LOC117680639" 15.5155595852194 0.215699758293267 0.353771492544279 0.189903774245812 0.381723731025172 "beta-1,4-galactosyltransferase galt-1-like isoform X1" "genome" "heat_ploidy"
"LOC105344750" 19.8320176350993 0.215627676751892 0.176228270520327 0.120926748360746 0.286856193623354 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "heat_ploidy"
"LOC105336854" 54.1787918059176 0.215620253881272 0.19212500403599 0.136760104032313 0.309011909512048 "adhesion G protein-coupled receptor L3 isoform X1" "genome" "heat_ploidy"
"LOC105346415" 8.36414455627829 0.215617551020089 0.234764840288628 0.166031867874452 0.350100623902395 "receptor for retinol uptake stra6-like" "genome" "heat_ploidy"
"LOC117684885" 11.6593262074177 0.21551185771151 0.241424487683358 0.169420315238389 0.354600547407787 "transmembrane protein 74B-like" "genome" "heat_ploidy"
"LOC105348295" 21.0962959307061 0.215457063980031 0.169746979922238 0.113898290191776 0.276279219166338 "collectin-12" "genome" "heat_ploidy"
"LOC117689368" 40.0380079800522 0.215299648789546 0.16156105718885 0.104207302414269 0.260678468070616 "ESF1 homolog" "genome" "heat_ploidy"
"LOC109620522" 9.22891612436111 0.215297894570326 0.282275601436507 0.183826586406168 0.373996790769376 "uncharacterized protein LOC109620522" "genome" "heat_ploidy"
"LOC105330908" 96.9549212657686 0.215176116490413 0.171995671863307 0.116969664338747 0.280777637951647 "carcinoembryonic antigen-related cell adhesion molecule 5" "genome" "heat_ploidy"
"LOC117684547" 45.1454988628864 0.215115852393995 0.270110653327486 0.180858737703796 0.369987202577488 "uncharacterized protein LOC117684547" "genome" "heat_ploidy"
"LOC105319560" 108.718951264435 0.214927261297598 0.169011226835314 0.113921458241903 0.276299320418814 "protein spinster homolog 1 isoform X1" "genome" "heat_ploidy"
"LOC105339835" 13.3061030120566 0.214916691672207 0.199247489929153 0.144175157886024 0.319236558206741 "kinase suppressor of Ras 2-like" "genome" "heat_ploidy"
"LOC105326466" 121.241839077383 0.214784473919635 0.148904431340122 0.0881986964712437 0.23423524147043 "uncharacterized protein LOC105326466 isoform X1" "genome" "heat_ploidy"
"LOC105333649" 12.1524941634061 0.214760784300389 0.318937666713819 0.190905047134977 0.383004136227015 "uncharacterized protein LOC105333649" "genome" "heat_ploidy"
"LOC109620007" 26.8937555445294 0.214707800643353 0.247188446437751 0.17342978236148 0.36004372873969 "neurogenic locus notch homolog protein 1-like" "genome" "heat_ploidy"
"LOC105324935" 18.5070232148135 0.214654826015691 0.209893171078733 0.152830985550926 0.33191676788178 "chitobiase" "genome" "heat_ploidy"
"LOC109618713" 34.3742754103177 0.214493016268704 0.229348275245833 0.165284348297354 0.348913139043773 "galactoside 2-alpha-L-fucosyltransferase 2-like" "genome" "heat_ploidy"
"LOC105333859" 29.6227573461956 0.214427863367179 0.245529023903659 0.173242320082253 0.359812434982071 "anaphase-promoting complex subunit 7-like" "genome" "heat_ploidy"
"LOC105317167" 15.1883524795252 0.214359343978286 0.237627845410818 0.169770078016773 0.355016433863804 "uncharacterized protein LOC105317167" "genome" "heat_ploidy"
"LOC105321149" 10.4067870170429 0.214231479729362 0.298882035946551 0.18917638706954 0.380908939811793 "crossover junction endonuclease MUS81 isoform X1" "genome" "heat_ploidy"
"LOC105336631" 44.3378025033874 0.214173222447511 0.211788478742877 0.155058745439565 0.334764623643923 "T-cell acute lymphocytic leukemia protein 1-like isoform X1" "genome" "heat_ploidy"
"LOC105320801" 10.9445742093227 0.214054423959255 0.394030844238449 0.184968189324843 0.375310709013901 "ficolin-2-like" "genome" "heat_ploidy"
"LOC117682153" 19.034580260483 0.213960388207644 0.225467045696114 0.164112675233196 0.347253172941439 "uncharacterized protein LOC117682153" "genome" "heat_ploidy"
"LOC105320839" 11.1518309831737 0.213952862859803 0.378903789168444 0.189150424912019 0.380908939811793 "leucine-rich repeat-containing protein 74B" "genome" "heat_ploidy"
"LOC105321830" 100.56018319172 0.213838998641029 0.148921853634229 0.0896365801580067 0.236390195065779 "high affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A isoform X5" "genome" "heat_ploidy"
"LOC105325064" 38.7426120505161 0.213761059913699 0.270358531241704 0.183398231879725 0.373366129337758 "dynein assembly factor with WDR repeat domains 1-like" "genome" "heat_ploidy"
"LOC105325265" 144.768156898165 0.213662171813351 0.231066453616107 0.167757174672611 0.352756058964351 "uncharacterized protein LOC105325265 isoform X2" "genome" "heat_ploidy"
"LOC105324488" 107.588535344445 0.213648656610293 0.14090846583217 0.0784545919841774 0.216981255943238 "LOW QUALITY PROTEIN: mitochondrial import inner membrane translocase subunit TIM44" "genome" "heat_ploidy"
"LOC117690806" 53.8321117819972 0.213641727710695 0.375380980677829 0.190346415964767 0.382166976674433 "uncharacterized protein LOC117690806" "genome" "heat_ploidy"
"LOC105345112" 12.8861075483859 0.213587658823493 0.235458375888573 0.170149437027666 0.355573994671883 "SCO-spondin" "genome" "heat_ploidy"
"LOC117682663" 80.245069029843 0.21358346831939 0.207331667985945 0.152955342225847 0.33200751209778 "uncharacterized protein LOC117682663" "genome" "heat_ploidy"
"LOC117684624" 12.1671707712111 0.213523239029994 0.185808694526884 0.134568476410852 0.305971804935041 "neuronal calcium sensor 2-like" "genome" "heat_ploidy"
"LOC105321090" 38.9434999558082 0.213488545618008 0.23468491074241 0.169948889193816 0.355311834731878 "DNA repair-scaffolding protein isoform X2" "genome" "heat_ploidy"
"LOC109618725" 19.0545685088314 0.213418198267112 0.313174992254379 0.192638457012209 0.385419473406919 "uncharacterized protein LOC109618725" "genome" "heat_ploidy"
"LOC105326259" 101.216630290221 0.213390354227328 0.200978825648503 0.148393633581321 0.325605740930608 "cysteine-rich venom protein" "genome" "heat_ploidy"
"LOC105321010" 19.8090129459888 0.213232385985811 0.32929208005956 0.194210924841901 0.387437963011935 "neuronal acetylcholine receptor subunit beta-2-like" "genome" "heat_ploidy"
"LOC105348762" 60.1204713645604 0.213227464104893 0.220433767478149 0.162494266161149 0.345256987436818 "titin homolog isoform X2" "genome" "heat_ploidy"
"LOC105333048" 21.7864221812866 0.213181422291567 0.290748859308283 0.189518989725024 0.381355330201603 "glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic" "genome" "heat_ploidy"
"LOC105344749" 34.8993074986959 0.213180224521797 0.263788715983963 0.182427235957793 0.37223023617264 "E3 ubiquitin-protein ligase TRIM71" "genome" "heat_ploidy"
"LOC105340927" 70.1464654378164 0.213176256422162 0.166287286213691 0.113591982228856 0.275782971607581 "WD repeat-containing protein on Y chromosome isoform X1" "genome" "heat_ploidy"
"LOC105344625" 53.2832827390585 0.213145139899763 0.177945494045658 0.127114185748424 0.295460079254352 "uncharacterized protein LOC105344625" "genome" "heat_ploidy"
"LOC105337606" 29.4168994636597 0.213100108019236 0.207264037557871 0.153807370254659 0.333018516072427 "F-box/LRR-repeat protein 2" "genome" "heat_ploidy"
"LOC105348540" 31.8452460159845 0.213074464221602 0.335407757798799 0.194654745595977 0.387691124016404 "perlucin-like protein" "genome" "heat_ploidy"
"LOC105323048" 12.9453733821794 0.213015603304153 0.288833732873785 0.189420116413131 0.381318551549677 "beta-1,4-N-acetylgalactosaminyltransferase bre-4" "genome" "heat_ploidy"
